:Data_list: 20160608_ace_sis_5m.txt
:Created: 2016 Jun 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 06 08  0000    57547       0      0    1.62e+00    0    1.14e+00
2016 06 08  0005    57547     300      0    1.63e+00    0    1.15e+00
2016 06 08  0010    57547     600      0    1.64e+00    0    1.16e+00
2016 06 08  0015    57547     900      0    1.67e+00    0    1.18e+00
2016 06 08  0020    57547    1200      0    1.64e+00    0    1.15e+00
2016 06 08  0025    57547    1500      0    1.63e+00    0    1.15e+00
2016 06 08  0030    57547    1800      0    1.61e+00    0    1.14e+00
2016 06 08  0035    57547    2100      0    1.67e+00    0    1.17e+00
2016 06 08  0040    57547    2400      0    1.64e+00    0    1.15e+00
2016 06 08  0045    57547    2700      0    1.64e+00    0    1.16e+00
2016 06 08  0050    57547    3000      0    1.63e+00    0    1.14e+00
2016 06 08  0055    57547    3300      0    1.59e+00    0    1.12e+00
2016 06 08  0100    57547    3600      0    1.64e+00    0    1.15e+00
2016 06 08  0105    57547    3900      0    1.64e+00    0    1.16e+00
2016 06 08  0110    57547    4200      0    1.64e+00    0    1.16e+00
2016 06 08  0115    57547    4500      0    1.65e+00    0    1.15e+00
2016 06 08  0120    57547    4800      0    1.66e+00    0    1.17e+00
2016 06 08  0125    57547    5100      0    1.66e+00    0    1.16e+00
2016 06 08  0130    57547    5400      0    1.62e+00    0    1.14e+00
2016 06 08  0135    57547    5700      0    1.64e+00    0    1.15e+00
2016 06 08  0140    57547    6000      0    1.66e+00    0    1.17e+00
2016 06 08  0145    57547    6300      0    1.68e+00    0    1.18e+00
2016 06 08  0150    57547    6600      0    1.65e+00    0    1.16e+00
2016 06 08  0155    57547    6900      0    1.61e+00    0    1.13e+00
2016 06 08  0200    57547    7200      0    1.65e+00    0    1.16e+00
2016 06 08  0205    57547    7500      0    1.59e+00    0    1.12e+00
2016 06 08  0210    57547    7800      0    1.60e+00    0    1.12e+00
2016 06 08  0215    57547    8100      0    1.65e+00    0    1.16e+00
2016 06 08  0220    57547    8400      0    1.67e+00    0    1.17e+00
2016 06 08  0225    57547    8700      0    1.69e+00    0    1.19e+00
2016 06 08  0230    57547    9000      0    1.65e+00    0    1.17e+00
2016 06 08  0235    57547    9300      0    1.66e+00    0    1.17e+00
2016 06 08  0240    57547    9600      0    1.59e+00    0    1.10e+00
2016 06 08  0245    57547    9900      0    1.63e+00    0    1.14e+00
2016 06 08  0250    57547   10200      0    1.63e+00    0    1.14e+00
2016 06 08  0255    57547   10500      0    1.60e+00    0    1.12e+00
2016 06 08  0300    57547   10800      0    1.66e+00    0    1.16e+00
2016 06 08  0305    57547   11100      0    1.67e+00    0    1.17e+00
2016 06 08  0310    57547   11400      0    1.69e+00    0    1.19e+00
2016 06 08  0315    57547   11700      0    1.63e+00    0    1.14e+00
2016 06 08  0320    57547   12000      0    1.62e+00    0    1.15e+00
2016 06 08  0325    57547   12300      0    1.63e+00    0    1.15e+00
2016 06 08  0330    57547   12600      0    1.70e+00    0    1.20e+00
2016 06 08  0335    57547   12900      0    1.67e+00    0    1.17e+00
2016 06 08  0340    57547   13200      0    1.66e+00    0    1.16e+00
2016 06 08  0345    57547   13500      0    1.62e+00    0    1.12e+00
2016 06 08  0350    57547   13800      0    1.62e+00    0    1.13e+00
2016 06 08  0355    57547   14100      0    1.62e+00    0    1.14e+00
2016 06 08  0400    57547   14400      0    1.66e+00    0    1.17e+00
2016 06 08  0405    57547   14700      0    1.68e+00    0    1.19e+00
2016 06 08  0410    57547   15000      0    1.63e+00    0    1.15e+00
2016 06 08  0415    57547   15300      0    1.71e+00    0    1.20e+00
2016 06 08  0420    57547   15600      0    1.62e+00    0    1.13e+00
2016 06 08  0425    57547   15900      0    1.59e+00    0    1.13e+00
2016 06 08  0430    57547   16200      0    1.61e+00    0    1.12e+00
2016 06 08  0435    57547   16500      0    1.67e+00    0    1.18e+00
2016 06 08  0440    57547   16800      0    1.66e+00    0    1.16e+00
2016 06 08  0445    57547   17100      0    1.64e+00    0    1.15e+00
2016 06 08  0450    57547   17400      0    1.67e+00    0    1.18e+00
2016 06 08  0455    57547   17700      0    1.61e+00    0    1.12e+00
2016 06 08  0500    57547   18000      0    1.59e+00    0    1.11e+00
2016 06 08  0505    57547   18300      0    1.65e+00    0    1.16e+00
2016 06 08  0510    57547   18600      0    1.69e+00    0    1.20e+00
2016 06 08  0515    57547   18900      0    1.64e+00    0    1.15e+00
2016 06 08  0520    57547   19200      0    1.66e+00    0    1.17e+00
2016 06 08  0525    57547   19500      0    1.64e+00    0    1.16e+00
2016 06 08  0530    57547   19800      0    1.63e+00    0    1.14e+00
2016 06 08  0535    57547   20100      0    1.60e+00    0    1.13e+00
2016 06 08  0540    57547   20400      0    1.64e+00    0    1.14e+00
2016 06 08  0545    57547   20700      0    1.67e+00    0    1.17e+00
2016 06 08  0550    57547   21000      0    1.65e+00    0    1.16e+00
2016 06 08  0555    57547   21300      0    1.67e+00    0    1.18e+00
2016 06 08  0600    57547   21600      0    1.67e+00    0    1.19e+00
2016 06 08  0605    57547   21900      0    1.58e+00    0    1.11e+00
2016 06 08  0610    57547   22200      0    1.66e+00    0    1.16e+00
2016 06 08  0615    57547   22500      0    1.65e+00    0    1.16e+00
2016 06 08  0620    57547   22800      0    1.65e+00    0    1.16e+00
2016 06 08  0625    57547   23100      0    1.66e+00    0    1.16e+00
2016 06 08  0630    57547   23400      0    1.64e+00    0    1.15e+00
2016 06 08  0635    57547   23700      0    1.67e+00    0    1.18e+00
2016 06 08  0640    57547   24000      0    1.63e+00    0    1.15e+00
2016 06 08  0645    57547   24300      0    1.67e+00    0    1.17e+00
2016 06 08  0650    57547   24600      0    1.64e+00    0    1.14e+00
2016 06 08  0655    57547   24900      0    1.66e+00    0    1.18e+00
2016 06 08  0700    57547   25200      0    1.66e+00    0    1.17e+00
2016 06 08  0705    57547   25500      0    1.68e+00    0    1.18e+00
2016 06 08  0710    57547   25800      0    1.67e+00    0    1.18e+00
2016 06 08  0715    57547   26100      0    1.53e+00    0    1.06e+00
2016 06 08  0720    57547   26400      0    1.63e+00    0    1.14e+00
2016 06 08  0725    57547   26700      0    1.65e+00    0    1.15e+00
2016 06 08  0730    57547   27000      0    1.65e+00    0    1.16e+00
2016 06 08  0735    57547   27300      0    1.65e+00    0    1.15e+00
2016 06 08  0740    57547   27600      0    1.64e+00    0    1.15e+00
2016 06 08  0745    57547   27900      0    1.59e+00    0    1.11e+00
2016 06 08  0750    57547   28200      0    1.56e+00    0    1.09e+00
2016 06 08  0755    57547   28500      0    1.67e+00    0    1.18e+00
2016 06 08  0800    57547   28800      0    1.70e+00    0    1.19e+00
2016 06 08  0805    57547   29100      0    1.67e+00    0    1.17e+00
2016 06 08  0810    57547   29400      0    1.67e+00    0    1.16e+00
2016 06 08  0815    57547   29700      0    1.64e+00    0    1.15e+00
2016 06 08  0820    57547   30000      0    1.60e+00    0    1.12e+00
2016 06 08  0825    57547   30300      0    1.58e+00    0    1.11e+00
2016 06 08  0830    57547   30600      0    1.67e+00    0    1.18e+00
2016 06 08  0835    57547   30900      0    1.66e+00    0    1.17e+00
2016 06 08  0840    57547   31200      0    1.67e+00    0    1.18e+00
2016 06 08  0845    57547   31500      0    1.67e+00    0    1.18e+00
2016 06 08  0850    57547   31800      0    1.68e+00    0    1.18e+00
2016 06 08  0855    57547   32100      0    1.58e+00    0    1.11e+00
2016 06 08  0900    57547   32400      0    1.66e+00    0    1.16e+00
