:Data_list: 20240902_ace_mag_1m.txt
:Created: 2024 Sep 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 09 02  0000   60555       0    0     4.0    -2.4    -2.0     5.0   -23.7   329.2
2024 09 02  0001   60555      60    0     3.9    -0.5    -2.1     4.4   -28.5   352.9
2024 09 02  0002   60555     120    0     2.5    -4.5    -0.1     5.2    -0.9   299.1
2024 09 02  0003   60555     180    0     3.2    -4.2    -0.6     5.3    -6.9   307.4
2024 09 02  0004   60555     240    0     3.2    -4.0    -0.6     5.2    -6.9   308.0
2024 09 02  0005   60555     300    0     3.6    -3.4    -1.2     5.1   -14.0   316.1
2024 09 02  0006   60555     360    0     4.0    -2.6    -1.5     5.0   -17.3   326.6
2024 09 02  0007   60555     420    0     3.4    -2.2    -3.0     5.1   -36.7   327.4
2024 09 02  0008   60555     480    0     4.6    -0.3    -1.9     5.0   -22.7   356.2
2024 09 02  0009   60555     540    0     3.8    -0.5    -3.2     5.0   -40.0   353.2
2024 09 02  0010   60555     600    0     3.8    -0.9    -3.2     5.0   -39.4   346.7
2024 09 02  0011   60555     660    0     3.9    -2.1    -1.7     4.8   -21.1   331.8
2024 09 02  0012   60555     720    0     3.8    -3.5    -0.1     5.1    -1.4   317.4
2024 09 02  0013   60555     780    0     3.7    -3.3    -1.2     5.1   -13.1   318.1
2024 09 02  0014   60555     840    0     3.4    -3.6    -1.0     5.1   -11.1   313.2
2024 09 02  0015   60555     900    0     1.4    -4.5     0.6     4.7     7.1   286.9
2024 09 02  0016   60555     960    0    -0.1    -5.2     0.5     5.2     5.7   269.4
2024 09 02  0017   60555    1020    0     1.8    -4.4    -1.0     4.9   -12.4   291.7
2024 09 02  0018   60555    1080    0     0.7    -4.3     2.9     5.2    33.0   278.8
2024 09 02  0019   60555    1140    0     2.4    -4.2    -0.0     4.8    -0.5   299.8
2024 09 02  0020   60555    1200    0     2.0    -3.8    -0.6     4.3    -8.0   297.7
2024 09 02  0021   60555    1260    0    -0.6    -5.0     0.8     5.1     8.8   263.3
2024 09 02  0022   60555    1320    0     1.0    -5.0    -0.1     5.1    -0.8   281.1
2024 09 02  0023   60555    1380    0     1.2    -4.8    -0.6     5.0    -6.5   283.8
2024 09 02  0024   60555    1440    0     1.4    -4.6    -0.4     4.8    -4.2   286.5
2024 09 02  0025   60555    1500    0    -0.3    -5.0     0.5     5.0     6.1   266.9
2024 09 02  0026   60555    1560    0    -1.7    -4.6     1.2     5.1    13.7   249.9
2024 09 02  0027   60555    1620    0     1.4    -5.3    -1.0     5.5   -10.5   284.7
2024 09 02  0028   60555    1680    0    -0.6    -5.2    -0.6     5.2    -6.2   263.7
2024 09 02  0029   60555    1740    0     0.1    -5.2    -0.6     5.3    -6.7   270.9
2024 09 02  0030   60555    1800    0     1.1    -5.0    -0.9     5.2    -9.4   282.2
2024 09 02  0031   60555    1860    0     0.9    -5.0    -1.6     5.3   -17.5   279.7
2024 09 02  0032   60555    1920    0     2.0    -4.6     0.4     5.1     5.0   293.2
2024 09 02  0033   60555    1980    0     3.3    -3.3     0.9     4.7    10.6   315.4
2024 09 02  0034   60555    2040    0     3.2    -4.0    -1.4     5.3   -15.4   308.3
2024 09 02  0035   60555    2100    0     4.4    -1.8     0.6     4.8     7.5   337.4
2024 09 02  0036   60555    2160    0     3.7    -3.4     0.0     5.0     0.5   316.9
2024 09 02  0037   60555    2220    0     2.8    -4.5    -0.7     5.3    -7.3   301.3
2024 09 02  0038   60555    2280    0     3.0    -4.2    -0.5     5.2    -5.0   305.5
2024 09 02  0039   60555    2340    0     3.6    -3.9    -0.3     5.3    -3.5   312.5
2024 09 02  0040   60555    2400    0     3.1    -4.3    -0.2     5.3    -2.2   306.0
2024 09 02  0041   60555    2460    0     3.1    -4.1    -1.1     5.2   -12.4   307.3
2024 09 02  0042   60555    2520    0     3.7    -2.9    -1.3     4.8   -16.0   322.1
2024 09 02  0043   60555    2580    0     2.8    -4.2    -0.5     5.1    -5.6   303.2
2024 09 02  0044   60555    2640    0     2.3    -4.3    -1.5     5.1   -16.5   297.7
2024 09 02  0045   60555    2700    0     2.0    -4.6    -0.9     5.1   -10.1   293.4
2024 09 02  0046   60555    2760    0     1.2    -4.5    -1.8     5.0   -20.7   285.6
2024 09 02  0047   60555    2820    0     2.0    -4.0    -1.9     4.9   -23.0   296.3
2024 09 02  0048   60555    2880    0     2.9    -3.4    -1.6     4.7   -20.3   310.8
2024 09 02  0049   60555    2940    0     3.0    -3.3    -1.8     4.8   -22.2   312.0
2024 09 02  0050   60555    3000    0     3.0    -3.7    -2.2     5.2   -24.8   308.9
2024 09 02  0051   60555    3060    0     3.1    -3.4    -2.1     5.1   -24.8   312.3
2024 09 02  0052   60555    3120    0     2.8    -3.3    -1.6     4.6   -20.6   309.9
2024 09 02  0053   60555    3180    0     4.0     1.5    -0.4     4.3    -5.1    20.6
2024 09 02  0054   60555    3240    0     3.8     2.7     0.0     4.7     0.2    35.4
2024 09 02  0055   60555    3300    0     3.0     3.8    -0.0     4.8    -0.1    52.0
2024 09 02  0056   60555    3360    0     3.6     2.2    -1.8     4.6   -22.4    31.5
2024 09 02  0057   60555    3420    0     3.8     0.1    -3.0     4.8   -38.1     1.0
2024 09 02  0058   60555    3480    0     3.5    -0.8    -3.0     4.7   -39.8   346.5
2024 09 02  0059   60555    3540    0     4.1     1.9    -2.3     5.1   -27.3    24.4
2024 09 02  0100   60555    3600    0     3.9     0.9    -2.9     4.9   -35.7    12.7
2024 09 02  0101   60555    3660    0     3.7     1.5    -2.8     4.9   -35.4    21.6
2024 09 02  0102   60555    3720    0     3.9     2.0    -2.4     5.0   -28.8    27.5
2024 09 02  0103   60555    3780    0     3.6     0.3    -2.2     4.2   -30.8     4.3
2024 09 02  0104   60555    3840    0     1.3    -4.1    -2.7     5.1   -31.7   287.8
2024 09 02  0105   60555    3900    0    -0.2    -5.3    -1.2     5.5   -13.2   267.9
2024 09 02  0106   60555    3960    0    -0.2    -4.7    -2.6     5.3   -28.5   267.7
2024 09 02  0107   60555    4020    0    -1.0    -2.5    -4.8     5.4   -61.0   248.9
2024 09 02  0108   60555    4080    0     0.7    -0.9    -5.1     5.2   -77.3   305.6
2024 09 02  0109   60555    4140    0     0.9    -1.3    -4.9     5.2   -72.3   304.3
2024 09 02  0110   60555    4200    0     0.9    -1.6    -4.9     5.3   -69.7   298.2
2024 09 02  0111   60555    4260    0     1.1    -3.0    -4.1     5.2   -52.3   290.2
2024 09 02  0112   60555    4320    0     1.2    -2.5    -4.3     5.1   -56.9   294.5
2024 09 02  0113   60555    4380    0     1.7    -1.8    -4.5     5.2   -61.4   314.3
2024 09 02  0114   60555    4440    0     0.3    -0.5    -5.3     5.3   -83.2   302.1
2024 09 02  0115   60555    4500    0     2.0    -1.4    -4.6     5.2   -62.5   325.1
2024 09 02  0116   60555    4560    0     2.1    -1.5    -4.6     5.3   -60.5   324.5
2024 09 02  0117   60555    4620    0     2.7    -1.4    -3.6     4.7   -49.7   333.3
2024 09 02  0118   60555    4680    0     2.5     0.5    -4.2     4.9   -58.5    10.5
2024 09 02  0119   60555    4740    0     1.6    -0.7    -4.5     4.8   -69.3   337.5
2024 09 02  0120   60555    4800    0     2.2    -0.1    -4.6     5.1   -64.8   357.3
2024 09 02  0121   60555    4860    0     2.2     0.3    -4.8     5.3   -65.7     6.9
2024 09 02  0122   60555    4920    0     2.5     0.4    -4.7     5.3   -62.0     8.9
2024 09 02  0123   60555    4980    0     3.4     0.6    -3.8     5.2   -47.6    10.1
2024 09 02  0124   60555    5040    0     3.1     0.5    -3.6     4.8   -48.3     8.7
2024 09 02  0125   60555    5100    0     1.2    -1.7    -3.9     4.5   -62.1   305.9
2024 09 02  0126   60555    5160    0     1.9    -1.1    -4.4     4.9   -63.8   330.7
2024 09 02  0127   60555    5220    0     3.0    -1.7    -3.2     4.7   -43.4   331.1
2024 09 02  0128   60555    5280    0     3.7    -1.1    -2.8     4.8   -36.1   344.1
2024 09 02  0129   60555    5340    0     2.8    -2.7    -3.3     5.1   -40.7   316.5
2024 09 02  0130   60555    5400    0     3.4    -1.0    -3.3     4.8   -42.2   344.1
2024 09 02  0131   60555    5460    0     3.8    -0.9    -2.6     4.7   -33.5   346.5
2024 09 02  0132   60555    5520    0     1.9    -3.3    -3.2     5.0   -40.3   300.8
2024 09 02  0133   60555    5580    0     0.4    -5.4    -0.9     5.5    -9.7   274.1
2024 09 02  0134   60555    5640    0     0.5    -5.4    -0.7     5.5    -7.3   275.1
2024 09 02  0135   60555    5700    0     0.9    -4.9     1.1     5.1    12.3   280.9
2024 09 02  0136   60555    5760    0     0.9    -5.1     0.7     5.2     7.8   279.7
2024 09 02  0137   60555    5820    0     1.2    -5.1    -0.2     5.3    -2.1   283.2
2024 09 02  0138   60555    5880    0     1.8    -4.9    -0.6     5.3    -6.8   290.6
2024 09 02  0139   60555    5940    0     0.8    -5.2    -1.5     5.5   -16.0   279.1
2024 09 02  0140   60555    6000    0     0.7    -5.0    -2.1     5.5   -22.1   278.5
2024 09 02  0141   60555    6060    0     0.8    -4.6    -2.3     5.2   -26.7   279.5
2024 09 02  0142   60555    6120    0     1.5    -4.8    -2.5     5.6   -26.2   287.0
2024 09 02  0143   60555    6180    0     2.0    -4.8    -2.0     5.6   -21.6   292.5
2024 09 02  0144   60555    6240    0     1.2    -5.2    -1.5     5.6   -16.1   282.5
2024 09 02  0145   60555    6300    0     0.0    -5.5    -0.4     5.5    -4.5   270.5
2024 09 02  0146   60555    6360    0    -0.2    -5.6     0.6     5.6     6.6   268.1
2024 09 02  0147   60555    6420    0    -0.0    -5.2     1.5     5.4    16.2   269.5
2024 09 02  0148   60555    6480    0    -0.4    -5.3     1.4     5.5    14.7   265.5
2024 09 02  0149   60555    6540    0    -0.9    -4.8     2.4     5.5    25.6   259.1
2024 09 02  0150   60555    6600    0    -1.3    -4.6     2.9     5.6    31.0   254.7
2024 09 02  0151   60555    6660    0    -1.5    -3.9     3.7     5.6    41.6   248.8
2024 09 02  0152   60555    6720    0    -1.5    -4.3     3.2     5.6    35.4   251.1
2024 09 02  0153   60555    6780    0    -1.5    -5.1     2.4     5.9    24.5   253.7
2024 09 02  0154   60555    6840    0    -1.5    -4.9     2.8     5.9    28.7   253.2
2024 09 02  0155   60555    6900    0    -1.7    -4.8     3.0     5.9    30.6   251.0
2024 09 02  0156   60555    6960    0    -1.2    -4.7     3.1     5.7    32.5   255.9
2024 09 02  0157   60555    7020    0    -0.7    -5.4     2.9     6.2    27.7   263.1
2024 09 02  0158   60555    7080    0    -0.5    -5.4     2.6     6.1    25.8   265.2
2024 09 02  0159   60555    7140    0    -0.1    -5.3     2.5     5.8    25.4   269.2
2024 09 02  0200   60555    7200    0     0.0    -5.4     2.5     5.9    25.0   270.3
2024 09 02  0201   60555    7260    0     0.2    -5.7     2.0     6.0    19.3   271.9
2024 09 02  0202   60555    7320    0     0.8    -5.4     1.6     5.7    16.6   278.8
2024 09 02  0203   60555    7380    0     0.8    -5.6     0.9     5.7     8.8   277.6
2024 09 02  0204   60555    7440    0     0.6    -5.6     0.5     5.7     4.7   275.6
2024 09 02  0205   60555    7500    0     1.0    -5.5     0.3     5.6     3.3   280.4
2024 09 02  0206   60555    7560    0     1.6    -5.0     1.1     5.4    11.6   287.3
2024 09 02  0207   60555    7620    0     1.9    -5.0     1.2     5.5    12.3   290.7
2024 09 02  0208   60555    7680    0     2.2    -4.9     0.9     5.4     9.3   294.3
2024 09 02  0209   60555    7740    0     1.7    -5.1    -0.0     5.4    -0.3   288.9
2024 09 02  0210   60555    7800    0     1.7    -5.1     0.3     5.4     3.2   289.1
2024 09 02  0211   60555    7860    0     1.6    -5.1     0.4     5.4     4.1   287.2
2024 09 02  0212   60555    7920    0     2.1    -5.0     0.1     5.4     1.3   293.3
2024 09 02  0213   60555    7980    0     3.0    -4.4    -1.1     5.5   -11.7   304.2
2024 09 02  0214   60555    8040    0     2.2    -4.8    -1.2     5.4   -12.7   294.5
2024 09 02  0215   60555    8100    0     0.2    -5.5    -0.1     5.5    -0.9   272.0
2024 09 02  0216   60555    8160    0    -0.5    -5.7     0.7     5.7     6.6   265.3
2024 09 02  0217   60555    8220    0    -0.6    -5.7     0.7     5.7     6.7   264.0
2024 09 02  0218   60555    8280    0    -0.9    -5.7     0.6     5.8     6.4   261.0
2024 09 02  0219   60555    8340    0    -0.7    -5.6     1.2     5.7    12.1   263.0
2024 09 02  0220   60555    8400    0    -1.0    -5.5     1.2     5.8    12.2   259.7
2024 09 02  0221   60555    8460    0    -1.2    -5.3     1.9     5.8    19.5   257.5
2024 09 02  0222   60555    8520    0    -1.2    -5.4     1.5     5.7    15.4   257.1
2024 09 02  0223   60555    8580    0    -0.9    -5.3     1.5     5.6    16.1   260.5
2024 09 02  0224   60555    8640    0     0.0    -5.6     0.8     5.6     7.9   270.0
2024 09 02  0225   60555    8700    0     0.4    -5.5     0.5     5.6     4.8   274.1
2024 09 02  0226   60555    8760    0     0.1    -5.6     0.5     5.6     5.2   270.6
2024 09 02  0227   60555    8820    0    -0.2    -5.5     0.5     5.6     5.4   268.0
2024 09 02  0228   60555    8880    0     0.2    -5.1     1.8     5.4    19.0   272.0
2024 09 02  0229   60555    8940    0    -0.4    -5.6     0.6     5.6     6.2   265.8
2024 09 02  0230   60555    9000    0    -0.5    -5.5     0.6     5.6     6.4   264.7
2024 09 02  0231   60555    9060    0    -0.5    -5.5    -0.1     5.5    -1.1   264.4
2024 09 02  0232   60555    9120    0    -0.3    -5.2     1.2     5.4    12.7   266.8
2024 09 02  0233   60555    9180    0    -0.8    -5.3     0.6     5.4     6.6   261.3
2024 09 02  0234   60555    9240    0    -1.0    -4.9    -0.9     5.1   -10.8   258.9
2024 09 02  0235   60555    9300    0    -0.9    -5.3     0.3     5.4     3.0   260.8
2024 09 02  0236   60555    9360    0    -0.5    -5.1    -1.1     5.2   -11.8   264.2
2024 09 02  0237   60555    9420    0    -1.0    -5.1    -0.2     5.2    -2.7   258.7
2024 09 02  0238   60555    9480    0     0.6    -3.6    -1.9     4.1   -27.7   280.0
2024 09 02  0239   60555    9540    0     2.9    -1.2    -3.9     5.0   -51.0   336.5
2024 09 02  0240   60555    9600    0     2.9    -1.2    -3.8     5.0   -50.6   336.7
2024 09 02  0241   60555    9660    0     2.9    -1.0    -3.8     4.9   -50.9   340.3
2024 09 02  0242   60555    9720    0     2.3    -0.6    -4.4     5.1   -61.5   345.4
2024 09 02  0243   60555    9780    0     2.5    -0.7    -4.3     5.1   -58.7   343.5
2024 09 02  0244   60555    9840    0     3.2    -0.8    -3.9     5.1   -49.7   346.7
2024 09 02  0245   60555    9900    0     3.1    -1.0    -3.9     5.1   -50.5   341.4
2024 09 02  0246   60555    9960    0     3.7    -0.8    -3.1     4.9   -38.7   347.9
2024 09 02  0247   60555   10020    0     3.2    -1.1    -3.4     4.8   -44.6   340.8
2024 09 02  0248   60555   10080    0     3.2    -1.6    -3.5     5.0   -44.3   333.8
2024 09 02  0249   60555   10140    0     3.3    -0.8    -3.9     5.2   -48.4   346.7
2024 09 02  0250   60555   10200    0     3.1    -2.3    -3.1     4.9   -38.4   324.1
2024 09 02  0251   60555   10260    0     3.2    -1.7    -3.5     5.0   -44.1   331.0
2024 09 02  0252   60555   10320    0     3.4    -1.0    -3.4     4.9   -43.5   343.2
2024 09 02  0253   60555   10380    0     2.9    -0.5    -4.1     5.1   -54.0   350.5
2024 09 02  0254   60555   10440    0     2.8    -1.4    -4.0     5.1   -51.8   333.7
2024 09 02  0255   60555   10500    0     2.7    -1.6    -3.6     4.8   -48.3   328.9
2024 09 02  0256   60555   10560    0     2.2    -1.8    -3.4     4.5   -50.0   320.1
2024 09 02  0257   60555   10620    0     2.2    -1.4    -3.9     4.7   -56.9   327.6
2024 09 02  0258   60555   10680    0    -1.2    -3.3     2.2     4.1    32.0   250.6
2024 09 02  0259   60555   10740    0    -1.2    -3.3     3.6     5.0    46.0   250.2
2024 09 02  0300   60555   10800    0    -1.2    -3.6     3.8     5.3    45.0   251.3
2024 09 02  0301   60555   10860    0    -1.1    -2.5     4.5     5.3    58.3   246.3
2024 09 02  0302   60555   10920    0    -1.5    -3.0     3.7     5.0    48.4   243.9
2024 09 02  0303   60555   10980    0     1.2    -3.9     0.9     4.2    12.6   286.5
2024 09 02  0304   60555   11040    0     2.0    -3.7    -1.3     4.4   -16.9   298.9
2024 09 02  0305   60555   11100    0     2.7    -3.2    -1.3     4.4   -17.3   310.9
2024 09 02  0306   60555   11160    0     2.3    -3.4    -1.2     4.3   -15.9   303.9
2024 09 02  0307   60555   11220    0     2.6    -2.9    -2.4     4.6   -31.7   311.4
2024 09 02  0308   60555   11280    0     2.8    -3.4    -2.8     5.2   -32.1   309.2
2024 09 02  0309   60555   11340    0     2.9    -3.8    -2.5     5.4   -27.8   307.4
2024 09 02  0310   60555   11400    0     2.5    -4.0    -2.6     5.4   -28.3   301.8
2024 09 02  0311   60555   11460    0     2.6    -4.0    -2.4     5.4   -26.7   303.6
