:Data_list: 20120127_ace_sis_5m.txt
:Created: 2012 Jan 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 01 27  0000    55953       0      0    3.42e+02    0    2.53e+01
2012 01 27  0005    55953     300      0    2.98e+02    0    2.47e+01
2012 01 27  0010    55953     600      0    3.58e+02    0    3.12e+01
2012 01 27  0015    55953     900      0    3.14e+02    0    1.94e+01
2012 01 27  0020    55953    1200      0    2.77e+02    0    1.53e+01
2012 01 27  0025    55953    1500      0    3.18e+02    0    3.20e+01
2012 01 27  0030    55953    1800      0    2.74e+02    0    1.95e+01
2012 01 27  0035    55953    2100      0    3.09e+02    0    3.28e+01
2012 01 27  0040    55953    2400      0    3.18e+02    0    2.21e+01
2012 01 27  0045    55953    2700      0    3.05e+02    0    2.64e+01
2012 01 27  0050    55953    3000      0    3.02e+02    0    2.90e+01
2012 01 27  0055    55953    3300      0    2.61e+02    0    3.08e+01
2012 01 27  0100    55953    3600      0    2.89e+02    0    2.49e+01
2012 01 27  0105    55953    3900      0    2.74e+02    0    1.90e+01
2012 01 27  0110    55953    4200      0    2.90e+02    0    2.68e+01
2012 01 27  0115    55953    4500      0    2.78e+02    0    1.80e+01
2012 01 27  0120    55953    4800      0    2.83e+02    0    1.80e+01
2012 01 27  0125    55953    5100      0    2.81e+02    0    2.23e+01
2012 01 27  0130    55953    5400      0    2.68e+02    0    1.97e+01
2012 01 27  0135    55953    5700      0    2.49e+02    0    2.54e+01
2012 01 27  0140    55953    6000      0    2.81e+02    0    3.87e+01
2012 01 27  0145    55953    6300      0    2.94e+02    0    3.39e+01
2012 01 27  0150    55953    6600      0    2.76e+02    0    2.66e+01
2012 01 27  0155    55953    6900      0    2.93e+02    0    4.02e+01
2012 01 27  0200    55953    7200      0    2.69e+02    0    2.10e+01
2012 01 27  0205    55953    7500      0    2.77e+02    0    2.13e+01
2012 01 27  0210    55953    7800      0    2.62e+02    0    1.99e+01
2012 01 27  0215    55953    8100      0    2.85e+02    0    2.84e+01
2012 01 27  0220    55953    8400      0    2.83e+02    0    2.47e+01
2012 01 27  0225    55953    8700      0    2.52e+02    0    1.95e+01
2012 01 27  0230    55953    9000      0    2.52e+02    0    2.65e+01
2012 01 27  0235    55953    9300      0    2.52e+02    0    2.79e+01
2012 01 27  0240    55953    9600      0    2.79e+02    0    3.67e+01
2012 01 27  0245    55953    9900      0    2.74e+02    0    3.44e+01
2012 01 27  0250    55953   10200      0    2.43e+02    0    2.27e+01
2012 01 27  0255    55953   10500      0    2.54e+02    0    2.37e+01
2012 01 27  0300    55953   10800      0    2.53e+02    0    2.32e+01
2012 01 27  0305    55953   11100      0    2.41e+02    0    2.66e+01
2012 01 27  0310    55953   11400      0    2.42e+02    0    2.81e+01
2012 01 27  0315    55953   11700      0    2.26e+02    0    2.45e+01
2012 01 27  0320    55953   12000      0    2.37e+02    0    2.21e+01
2012 01 27  0325    55953   12300      0    2.24e+02    0    1.68e+01
2012 01 27  0330    55953   12600      0    2.44e+02    0    2.17e+01
2012 01 27  0335    55953   12900      0    2.35e+02    0    3.10e+01
2012 01 27  0340    55953   13200      0    2.25e+02    0    1.36e+01
2012 01 27  0345    55953   13500      0    2.40e+02    0    3.25e+01
2012 01 27  0350    55953   13800      0    2.03e+02    0    1.63e+01
2012 01 27  0355    55953   14100      0    2.37e+02    0    2.97e+01
2012 01 27  0400    55953   14400      0    2.37e+02    0    3.24e+01
2012 01 27  0405    55953   14700      0    2.49e+02    0    3.10e+01
2012 01 27  0410    55953   15000      0    2.37e+02    0    3.45e+01
2012 01 27  0415    55953   15300      0    2.27e+02    0    1.51e+01
2012 01 27  0420    55953   15600      0    2.44e+02    0    3.55e+01
2012 01 27  0425    55953   15900      0    2.21e+02    0    2.68e+01
2012 01 27  0430    55953   16200      0    2.10e+02    0    2.32e+01
2012 01 27  0435    55953   16500      0    2.09e+02    0    1.69e+01
2012 01 27  0440    55953   16800      0    2.17e+02    0    2.38e+01
2012 01 27  0445    55953   17100      0    2.29e+02    0    1.99e+01
