:Data_list: 20090724_ace_sis_5m.txt
:Created: 2009 Jul 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 07 24  0000    55036       0      0    2.27e+00    0    1.57e+00
2009 07 24  0005    55036     300      0    2.37e+00    0    1.64e+00
2009 07 24  0010    55036     600      0    2.33e+00    0    1.62e+00
2009 07 24  0015    55036     900      0    2.29e+00    0    1.59e+00
2009 07 24  0020    55036    1200      0    2.28e+00    0    1.59e+00
2009 07 24  0025    55036    1500      0    2.31e+00    0    1.61e+00
2009 07 24  0030    55036    1800      0    2.29e+00    0    1.59e+00
2009 07 24  0035    55036    2100      0    2.34e+00    0    1.63e+00
2009 07 24  0040    55036    2400      0    2.30e+00    0    1.62e+00
2009 07 24  0045    55036    2700      0    2.29e+00    0    1.61e+00
2009 07 24  0050    55036    3000      0    2.26e+00    0    1.59e+00
2009 07 24  0055    55036    3300      0    2.34e+00    0    1.63e+00
2009 07 24  0100    55036    3600      0    2.37e+00    0    1.65e+00
2009 07 24  0105    55036    3900      0    2.24e+00    0    1.55e+00
2009 07 24  0110    55036    4200      0    2.30e+00    0    1.59e+00
2009 07 24  0115    55036    4500      0    2.31e+00    0    1.61e+00
2009 07 24  0120    55036    4800      0    2.27e+00    0    1.58e+00
2009 07 24  0125    55036    5100      0    2.30e+00    0    1.61e+00
2009 07 24  0130    55036    5400      0    2.27e+00    0    1.59e+00
2009 07 24  0135    55036    5700      0    2.34e+00    0    1.63e+00
2009 07 24  0140    55036    6000      0    2.29e+00    0    1.61e+00
2009 07 24  0145    55036    6300      0    2.31e+00    0    1.62e+00
2009 07 24  0150    55036    6600      0    2.39e+00    0    1.68e+00
2009 07 24  0155    55036    6900      0    2.30e+00    0    1.60e+00
2009 07 24  0200    55036    7200      0    2.34e+00    0    1.63e+00
2009 07 24  0205    55036    7500      0    2.29e+00    0    1.59e+00
2009 07 24  0210    55036    7800      0    2.33e+00    0    1.64e+00
2009 07 24  0215    55036    8100      0    2.29e+00    0    1.60e+00
2009 07 24  0220    55036    8400      0    2.29e+00    0    1.60e+00
2009 07 24  0225    55036    8700      0    2.28e+00    0    1.61e+00
2009 07 24  0230    55036    9000      0    2.32e+00    0    1.61e+00
2009 07 24  0235    55036    9300      0    2.29e+00    0    1.60e+00
2009 07 24  0240    55036    9600      0    2.29e+00    0    1.59e+00
2009 07 24  0245    55036    9900      0    2.35e+00    0    1.64e+00
2009 07 24  0250    55036   10200      0    2.30e+00    0    1.60e+00
2009 07 24  0255    55036   10500      0    2.31e+00    0    1.60e+00
2009 07 24  0300    55036   10800      0    2.30e+00    0    1.59e+00
2009 07 24  0305    55036   11100      0    2.36e+00    0    1.65e+00
2009 07 24  0310    55036   11400      0    2.29e+00    0    1.61e+00
2009 07 24  0315    55036   11700      0    2.28e+00    0    1.58e+00
2009 07 24  0320    55036   12000      0    2.27e+00    0    1.58e+00
2009 07 24  0325    55036   12300      0    2.26e+00    0    1.57e+00
2009 07 24  0330    55036   12600      0    2.30e+00    0    1.61e+00
2009 07 24  0335    55036   12900      0    2.28e+00    0    1.59e+00
2009 07 24  0340    55036   13200      0    2.33e+00    0    1.63e+00
2009 07 24  0345    55036   13500      0    2.30e+00    0    1.61e+00
2009 07 24  0350    55036   13800      0    2.32e+00    0    1.61e+00
2009 07 24  0355    55036   14100      0    2.31e+00    0    1.60e+00
2009 07 24  0400    55036   14400      0    2.37e+00    0    1.65e+00
2009 07 24  0405    55036   14700      0    2.24e+00    0    1.57e+00
2009 07 24  0410    55036   15000      0    2.26e+00    0    1.58e+00
2009 07 24  0415    55036   15300      0    2.29e+00    0    1.60e+00
2009 07 24  0420    55036   15600      0    2.30e+00    0    1.59e+00
2009 07 24  0425    55036   15900      0    2.34e+00    0    1.62e+00
2009 07 24  0430    55036   16200      0    2.26e+00    0    1.58e+00
2009 07 24  0435    55036   16500      0    2.24e+00    0    1.58e+00
2009 07 24  0440    55036   16800      0    2.22e+00    0    1.55e+00
2009 07 24  0445    55036   17100      0    2.32e+00    0    1.63e+00
2009 07 24  0450    55036   17400      0    2.32e+00    0    1.62e+00
2009 07 24  0455    55036   17700      0    2.27e+00    0    1.56e+00
2009 07 24  0500    55036   18000      0    2.28e+00    0    1.59e+00
2009 07 24  0505    55036   18300      0    2.32e+00    0    1.62e+00
2009 07 24  0510    55036   18600      0    2.31e+00    0    1.61e+00
2009 07 24  0515    55036   18900      0    2.33e+00    0    1.62e+00
2009 07 24  0520    55036   19200      0    2.25e+00    0    1.59e+00
2009 07 24  0525    55036   19500      0    2.30e+00    0    1.61e+00
2009 07 24  0530    55036   19800      0    2.23e+00    0    1.57e+00
2009 07 24  0535    55036   20100      0    2.32e+00    0    1.62e+00
2009 07 24  0540    55036   20400      0    2.32e+00    0    1.62e+00
2009 07 24  0545    55036   20700      0    2.34e+00    0    1.63e+00
2009 07 24  0550    55036   21000      0    2.28e+00    0    1.60e+00
2009 07 24  0555    55036   21300      0    2.26e+00    0    1.58e+00
2009 07 24  0600    55036   21600      0    2.30e+00    0    1.60e+00
2009 07 24  0605    55036   21900      0    2.31e+00    0    1.60e+00
2009 07 24  0610    55036   22200      0    2.48e+00    0    1.59e+00
2009 07 24  0615    55036   22500      0    2.29e+00    0    1.61e+00
2009 07 24  0620    55036   22800      0    2.27e+00    0    1.59e+00
2009 07 24  0625    55036   23100      0    2.23e+00    0    1.56e+00
2009 07 24  0630    55036   23400      0    2.36e+00    0    1.65e+00
2009 07 24  0635    55036   23700      0    2.32e+00    0    1.64e+00
2009 07 24  0640    55036   24000      0    2.30e+00    0    1.60e+00
2009 07 24  0645    55036   24300      0    2.32e+00    0    1.62e+00
2009 07 24  0650    55036   24600      0    2.29e+00    0    1.59e+00
2009 07 24  0655    55036   24900      0    2.33e+00    0    1.64e+00
2009 07 24  0700    55036   25200      0    2.33e+00    0    1.62e+00
2009 07 24  0705    55036   25500      0    2.23e+00    0    1.55e+00
2009 07 24  0710    55036   25800      0    2.26e+00    0    1.57e+00
2009 07 24  0715    55036   26100      0    2.27e+00    0    1.60e+00
2009 07 24  0720    55036   26400      0    2.38e+00    0    1.68e+00
2009 07 24  0725    55036   26700      0    2.37e+00    0    1.66e+00
2009 07 24  0730    55036   27000      0    2.31e+00    0    1.62e+00
2009 07 24  0735    55036   27300      0    2.31e+00    0    1.63e+00
2009 07 24  0740    55036   27600      0    2.27e+00    0    1.58e+00
2009 07 24  0745    55036   27900      0    2.28e+00    0    1.59e+00
2009 07 24  0750    55036   28200      0    2.29e+00    0    1.59e+00
2009 07 24  0755    55036   28500      0    2.27e+00    0    1.59e+00
2009 07 24  0800    55036   28800      0    2.30e+00    0    1.60e+00
2009 07 24  0805    55036   29100      0    2.20e+00    0    1.54e+00
2009 07 24  0810    55036   29400      0    2.25e+00    0    1.58e+00
2009 07 24  0815    55036   29700      0    2.26e+00    0    1.57e+00
2009 07 24  0820    55036   30000      0    2.29e+00    0    1.59e+00
2009 07 24  0825    55036   30300      0    2.28e+00    0    1.58e+00
2009 07 24  0830    55036   30600      0    2.24e+00    0    1.58e+00
2009 07 24  0835    55036   30900      0    2.24e+00    0    1.56e+00
2009 07 24  0840    55036   31200      0    2.26e+00    0    1.57e+00
2009 07 24  0845    55036   31500      0    2.31e+00    0    1.62e+00
2009 07 24  0850    55036   31800      0    2.30e+00    0    1.60e+00
2009 07 24  0855    55036   32100      0    2.26e+00    0    1.56e+00
2009 07 24  0900    55036   32400      0    2.31e+00    0    1.61e+00
2009 07 24  0905    55036   32700      0    2.29e+00    0    1.60e+00
2009 07 24  0910    55036   33000      0    2.30e+00    0    1.60e+00
2009 07 24  0915    55036   33300      0    2.30e+00    0    1.61e+00
2009 07 24  0920    55036   33600      0    2.26e+00    0    1.57e+00
2009 07 24  0925    55036   33900      0    2.30e+00    0    1.61e+00
2009 07 24  0930    55036   34200      0    2.27e+00    0    1.59e+00
2009 07 24  0935    55036   34500      0    2.30e+00    0    1.60e+00
2009 07 24  0940    55036   34800      0    2.34e+00    0    1.63e+00
2009 07 24  0945    55036   35100      0    2.31e+00    0    1.61e+00
2009 07 24  0950    55036   35400      0    2.33e+00    0    1.64e+00
2009 07 24  0955    55036   35700      0    2.26e+00    0    1.57e+00
2009 07 24  1000    55036   36000      0    2.28e+00    0    1.59e+00
2009 07 24  1005    55036   36300      0    2.34e+00    0    1.63e+00
2009 07 24  1010    55036   36600      0    2.33e+00    0    1.63e+00
2009 07 24  1015    55036   36900      0    2.29e+00    0    1.60e+00
2009 07 24  1020    55036   37200      0    2.28e+00    0    1.59e+00
2009 07 24  1025    55036   37500      0    2.32e+00    0    1.62e+00
2009 07 24  1030    55036   37800      0    2.30e+00    0    1.60e+00
2009 07 24  1035    55036   38100      0    2.31e+00    0    1.63e+00
2009 07 24  1040    55036   38400      0    2.25e+00    0    1.58e+00
2009 07 24  1045    55036   38700      0    2.28e+00    0    1.59e+00
2009 07 24  1050    55036   39000      0    2.31e+00    0    1.62e+00
2009 07 24  1055    55036   39300      0    2.34e+00    0    1.63e+00
2009 07 24  1100    55036   39600      0    2.33e+00    0    1.62e+00
2009 07 24  1105    55036   39900      0    2.29e+00    0    1.60e+00
2009 07 24  1110    55036   40200      0    2.32e+00    0    1.62e+00
2009 07 24  1115    55036   40500      0    2.27e+00    0    1.60e+00
2009 07 24  1120    55036   40800      0    2.28e+00    0    1.60e+00
2009 07 24  1125    55036   41100      0    2.34e+00    0    1.64e+00
2009 07 24  1130    55036   41400      0    2.27e+00    0    1.58e+00
2009 07 24  1135    55036   41700      0    2.23e+00    0    1.56e+00
2009 07 24  1140    55036   42000      0    2.29e+00    0    1.61e+00
2009 07 24  1145    55036   42300      0    2.35e+00    0    1.64e+00
2009 07 24  1150    55036   42600      0    2.34e+00    0    1.63e+00
2009 07 24  1155    55036   42900      0    2.28e+00    0    1.60e+00
2009 07 24  1200    55036   43200      0    2.30e+00    0    1.59e+00
2009 07 24  1205    55036   43500      0    2.29e+00    0    1.60e+00
2009 07 24  1210    55036   43800      0    2.35e+00    0    1.64e+00
2009 07 24  1215    55036   44100      0    2.33e+00    0    1.61e+00
2009 07 24  1220    55036   44400      0    2.26e+00    0    1.59e+00
2009 07 24  1225    55036   44700      0    2.24e+00    0    1.57e+00
2009 07 24  1230    55036   45000      0    2.29e+00    0    1.58e+00
2009 07 24  1235    55036   45300      0    2.29e+00    0    1.61e+00
2009 07 24  1240    55036   45600      0    2.30e+00    0    1.61e+00
2009 07 24  1245    55036   45900      0    2.30e+00    0    1.61e+00
2009 07 24  1250    55036   46200      0    2.24e+00    0    1.57e+00
2009 07 24  1255    55036   46500      0    2.25e+00    0    1.58e+00
2009 07 24  1300    55036   46800      0    2.30e+00    0    1.60e+00
2009 07 24  1305    55036   47100      0    2.31e+00    0    1.59e+00
2009 07 24  1310    55036   47400      0    2.28e+00    0    1.60e+00
2009 07 24  1315    55036   47700      0    2.29e+00    0    1.60e+00
2009 07 24  1320    55036   48000      0    2.30e+00    0    1.61e+00
2009 07 24  1325    55036   48300      0    2.29e+00    0    1.57e+00
