:Data_list: 20101103_ace_mag_1m.txt
:Created: 2010 Nov 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 11 03  0000   55503       0    0    -0.9     4.4    -2.7     5.3   -31.1   102.0
2010 11 03  0001   55503      60    0    -1.1     4.3    -2.7     5.2   -31.3   103.7
2010 11 03  0002   55503     120    0    -1.0     4.3    -2.6     5.1   -30.6   103.6
2010 11 03  0003   55503     180    0    -0.4     3.8    -3.2     5.0   -39.5    95.9
2010 11 03  0004   55503     240    0     1.3     2.6    -3.5     4.6   -50.3    63.8
2010 11 03  0005   55503     300    0     0.6     3.3    -3.1     4.6   -42.8    80.2
2010 11 03  0006   55503     360    0     0.4     3.7    -2.8     4.7   -37.3    84.1
2010 11 03  0007   55503     420    0     0.7     3.8    -2.8     4.7   -35.9    80.1
2010 11 03  0008   55503     480    0    -0.2     4.5    -1.6     4.8   -20.2    93.0
2010 11 03  0009   55503     540    0    -0.5     4.5    -1.2     4.7   -14.6    96.5
2010 11 03  0010   55503     600    0    -0.4     4.4    -1.3     4.6   -16.5    94.6
2010 11 03  0011   55503     660    0    -0.2     4.5    -1.2     4.6   -15.0    93.0
2010 11 03  0012   55503     720    0    -0.2     4.5    -1.2     4.6   -15.7    92.6
2010 11 03  0013   55503     780    0    -0.4     4.5    -1.1     4.6   -14.1    95.0
2010 11 03  0014   55503     840    0    -0.3     4.4    -1.1     4.6   -14.4    93.9
2010 11 03  0015   55503     900    0    -0.0     2.9    -3.4     4.5   -49.3    90.1
2010 11 03  0016   55503     960    0    -0.6     2.2    -4.4     4.9   -62.5   104.6
2010 11 03  0017   55503    1020    0    -0.4     2.4    -3.1     3.9   -51.8    98.7
2010 11 03  0018   55503    1080    0    -1.9     4.0    -0.1     4.5    -0.9   115.4
2010 11 03  0019   55503    1140    0    -2.5     3.8    -0.3     4.6    -3.9   123.7
2010 11 03  0020   55503    1200    0    -2.1     3.8    -0.2     4.3    -2.5   119.7
2010 11 03  0021   55503    1260    0    -0.9     4.1    -0.8     4.3   -10.8   101.9
2010 11 03  0022   55503    1320    0    -0.8     3.5    -1.5     3.9   -22.4   102.9
2010 11 03  0023   55503    1380    0    -1.9     3.2    -0.5     3.8    -7.0   121.0
2010 11 03  0024   55503    1440    0    -3.9     1.8     1.2     4.4    16.2   155.5
2010 11 03  0025   55503    1500    0    -4.0     0.6     2.1     4.6    26.8   171.9
2010 11 03  0026   55503    1560    0    -2.9     2.8     1.4     4.3    19.7   136.3
2010 11 03  0027   55503    1620    0    -2.0     3.3     0.9     4.0    12.6   120.6
