:Data_list: 20210418_ace_sis_5m.txt
:Created: 2021 Apr 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 04 18  0000    59322       0      0    2.21e+00    0    1.55e+00
2021 04 18  0005    59322     300      0    2.17e+00    0    1.52e+00
2021 04 18  0010    59322     600      0    2.21e+00    0    1.55e+00
2021 04 18  0015    59322     900      0    2.28e+00    0    1.60e+00
2021 04 18  0020    59322    1200      0    2.20e+00    0    1.54e+00
2021 04 18  0025    59322    1500      0    2.18e+00    0    1.53e+00
2021 04 18  0030    59322    1800      0    2.18e+00    0    1.52e+00
2021 04 18  0035    59322    2100      0    2.21e+00    0    1.53e+00
2021 04 18  0040    59322    2400      0    2.22e+00    0    1.57e+00
2021 04 18  0045    59322    2700      0    2.22e+00    0    1.56e+00
2021 04 18  0050    59322    3000      0    2.19e+00    0    1.54e+00
2021 04 18  0055    59322    3300      0    2.39e+00    0    1.72e+00
2021 04 18  0100    59322    3600      0    2.17e+00    0    1.51e+00
2021 04 18  0105    59322    3900      0    2.23e+00    0    1.55e+00
2021 04 18  0110    59322    4200      0    2.24e+00    0    1.57e+00
2021 04 18  0115    59322    4500      0    2.23e+00    0    1.56e+00
2021 04 18  0120    59322    4800      0    2.16e+00    0    1.52e+00
2021 04 18  0125    59322    5100      0    2.19e+00    0    1.55e+00
2021 04 18  0130    59322    5400      0    2.21e+00    0    1.55e+00
2021 04 18  0135    59322    5700      0    2.18e+00    0    1.53e+00
2021 04 18  0140    59322    6000      0    2.16e+00    0    1.53e+00
2021 04 18  0145    59322    6300      0    2.18e+00    0    1.53e+00
2021 04 18  0150    59322    6600      0    2.22e+00    0    1.55e+00
2021 04 18  0155    59322    6900      0    2.22e+00    0    1.54e+00
2021 04 18  0200    59322    7200      0    2.23e+00    0    1.57e+00
2021 04 18  0205    59322    7500      0    2.12e+00    0    1.48e+00
2021 04 18  0210    59322    7800      0    2.18e+00    0    1.52e+00
2021 04 18  0215    59322    8100      0    2.17e+00    0    1.53e+00
2021 04 18  0220    59322    8400      0    2.18e+00    0    1.54e+00
2021 04 18  0225    59322    8700      0    2.18e+00    0    1.51e+00
2021 04 18  0230    59322    9000      0    2.21e+00    0    1.55e+00
2021 04 18  0235    59322    9300      0    2.20e+00    0    1.54e+00
2021 04 18  0240    59322    9600      0    2.20e+00    0    1.53e+00
2021 04 18  0245    59322    9900      0    2.19e+00    0    1.53e+00
2021 04 18  0250    59322   10200      0    2.21e+00    0    1.55e+00
2021 04 18  0255    59322   10500      0    2.18e+00    0    1.52e+00
2021 04 18  0300    59322   10800      0    2.20e+00    0    1.54e+00
2021 04 18  0305    59322   11100      0    2.18e+00    0    1.53e+00
2021 04 18  0310    59322   11400      0    2.20e+00    0    1.53e+00
2021 04 18  0315    59322   11700      0    2.16e+00    0    1.52e+00
2021 04 18  0320    59322   12000      0    2.18e+00    0    1.53e+00
2021 04 18  0325    59322   12300      0    2.22e+00    0    1.56e+00
2021 04 18  0330    59322   12600      0    2.19e+00    0    1.54e+00
2021 04 18  0335    59322   12900      0    2.21e+00    0    1.56e+00
2021 04 18  0340    59322   13200      0    2.18e+00    0    1.53e+00
2021 04 18  0345    59322   13500      0    2.19e+00    0    1.53e+00
2021 04 18  0350    59322   13800      0    2.18e+00    0    1.53e+00
2021 04 18  0355    59322   14100      0    2.17e+00    0    1.52e+00
2021 04 18  0400    59322   14400      0    2.23e+00    0    1.57e+00
2021 04 18  0405    59322   14700      0    2.16e+00    0    1.51e+00
2021 04 18  0410    59322   15000      0    2.21e+00    0    1.55e+00
2021 04 18  0415    59322   15300      0    2.20e+00    0    1.54e+00
2021 04 18  0420    59322   15600      0    2.18e+00    0    1.53e+00
2021 04 18  0425    59322   15900      0    2.16e+00    0    1.52e+00
2021 04 18  0430    59322   16200      0    2.17e+00    0    1.51e+00
2021 04 18  0435    59322   16500      0    2.16e+00    0    1.50e+00
2021 04 18  0440    59322   16800      0    2.20e+00    0    1.55e+00
2021 04 18  0445    59322   17100      0    2.17e+00    0    1.54e+00
2021 04 18  0450    59322   17400      0    2.16e+00    0    1.50e+00
2021 04 18  0455    59322   17700      0    2.18e+00    0    1.52e+00
2021 04 18  0500    59322   18000      0    2.12e+00    0    1.49e+00
2021 04 18  0505    59322   18300      0    2.19e+00    0    1.53e+00
2021 04 18  0510    59322   18600      0    2.15e+00    0    1.49e+00
2021 04 18  0515    59322   18900      0    2.18e+00    0    1.53e+00
2021 04 18  0520    59322   19200      0    2.17e+00    0    1.52e+00
2021 04 18  0525    59322   19500      0    2.14e+00    0    1.51e+00
2021 04 18  0530    59322   19800      0    2.16e+00    0    1.53e+00
2021 04 18  0535    59322   20100      0    2.14e+00    0    1.50e+00
2021 04 18  0540    59322   20400      0    2.18e+00    0    1.53e+00
2021 04 18  0545    59322   20700      0    2.17e+00    0    1.52e+00
2021 04 18  0550    59322   21000      0    2.16e+00    0    1.51e+00
2021 04 18  0555    59322   21300      0    2.12e+00    0    1.48e+00
2021 04 18  0600    59322   21600      0    2.13e+00    0    1.50e+00
2021 04 18  0605    59322   21900      0    2.17e+00    0    1.49e+00
2021 04 18  0610    59322   22200      0    2.14e+00    0    1.50e+00
2021 04 18  0615    59322   22500      0    2.16e+00    0    1.51e+00
2021 04 18  0620    59322   22800      0    2.16e+00    0    1.51e+00
