:Data_list: 20151024_ace_sis_5m.txt
:Created: 2015 Oct 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 10 24  0000    57319       0      0    1.44e+00    0    9.85e-01
2015 10 24  0005    57319     300      0    1.38e+00    0    9.62e-01
2015 10 24  0010    57319     600      0    1.43e+00    0    1.00e+00
2015 10 24  0015    57319     900      0    1.35e+00    0    9.34e-01
2015 10 24  0020    57319    1200      0    1.32e+00    0    9.24e-01
2015 10 24  0025    57319    1500      0    1.37e+00    0    9.55e-01
2015 10 24  0030    57319    1800      0    1.38e+00    0    9.52e-01
2015 10 24  0035    57319    2100      0    1.37e+00    0    9.52e-01
2015 10 24  0040    57319    2400      0    1.42e+00    0    9.85e-01
2015 10 24  0045    57319    2700      0    1.35e+00    0    9.48e-01
2015 10 24  0050    57319    3000      0    1.38e+00    0    9.61e-01
2015 10 24  0055    57319    3300      0    1.36e+00    0    9.42e-01
2015 10 24  0100    57319    3600      0    1.33e+00    0    9.32e-01
2015 10 24  0105    57319    3900      0    1.37e+00    0    9.49e-01
2015 10 24  0110    57319    4200      0    1.34e+00    0    9.40e-01
2015 10 24  0115    57319    4500      0    1.40e+00    0    9.79e-01
2015 10 24  0120    57319    4800      0    1.37e+00    0    9.53e-01
2015 10 24  0125    57319    5100      0    1.39e+00    0    9.63e-01
2015 10 24  0130    57319    5400      0    1.37e+00    0    9.42e-01
2015 10 24  0135    57319    5700      0    1.37e+00    0    9.52e-01
2015 10 24  0140    57319    6000      0    1.37e+00    0    9.59e-01
2015 10 24  0145    57319    6300      0    1.39e+00    0    9.64e-01
2015 10 24  0150    57319    6600      0    1.36e+00    0    9.47e-01
2015 10 24  0155    57319    6900      0    1.39e+00    0    9.63e-01
2015 10 24  0200    57319    7200      0    1.38e+00    0    9.65e-01
2015 10 24  0205    57319    7500      0    1.36e+00    0    9.47e-01
2015 10 24  0210    57319    7800      0    1.38e+00    0    9.60e-01
2015 10 24  0215    57319    8100      0    1.38e+00    0    9.72e-01
2015 10 24  0220    57319    8400      0    1.37e+00    0    9.57e-01
2015 10 24  0225    57319    8700      0    1.37e+00    0    9.53e-01
2015 10 24  0230    57319    9000      0    1.39e+00    0    9.75e-01
2015 10 24  0235    57319    9300      0    1.38e+00    0    9.64e-01
2015 10 24  0240    57319    9600      0    1.40e+00    0    9.82e-01
2015 10 24  0245    57319    9900      0    1.37e+00    0    9.54e-01
2015 10 24  0250    57319   10200      0    1.35e+00    0    9.46e-01
2015 10 24  0255    57319   10500      0    1.39e+00    0    9.65e-01
2015 10 24  0300    57319   10800      0    1.38e+00    0    9.56e-01
2015 10 24  0305    57319   11100      0    1.36e+00    0    9.46e-01
2015 10 24  0310    57319   11400      0    1.38e+00    0    9.64e-01
2015 10 24  0315    57319   11700      0    1.36e+00    0    9.57e-01
2015 10 24  0320    57319   12000      0    1.35e+00    0    9.49e-01
2015 10 24  0325    57319   12300      0    1.34e+00    0    9.47e-01
