:Data_list: 20210814_ace_mag_1m.txt
:Created: 2021 Aug 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 08 14  0000   59440       0    0    -1.7     2.4    -0.9     3.1   -17.7   124.9
2021 08 14  0001   59440      60    0    -1.6     2.4    -1.0     3.1   -19.6   123.9
2021 08 14  0002   59440     120    0    -1.6     2.4    -1.1     3.1   -21.6   123.4
2021 08 14  0003   59440     180    0    -1.5     2.3    -1.2     3.0   -23.0   123.5
2021 08 14  0004   59440     240    0    -1.5     2.2    -1.2     2.9   -23.8   123.8
2021 08 14  0005   59440     300    0    -1.5     2.2    -1.2     2.9   -23.7   123.4
2021 08 14  0006   59440     360    0    -1.6     2.3    -1.1     3.0   -22.4   125.7
2021 08 14  0007   59440     420    0    -1.4     2.4    -1.1     3.0   -21.2   119.7
2021 08 14  0008   59440     480    0    -1.2     2.5    -1.1     3.0   -22.5   115.9
2021 08 14  0009   59440     540    0    -1.3     2.4    -1.2     3.0   -23.3   118.5
2021 08 14  0010   59440     600    0    -1.4     2.4    -1.2     3.0   -22.4   120.1
2021 08 14  0011   59440     660    0    -1.2     2.4    -1.3     3.0   -24.8   116.7
2021 08 14  0012   59440     720    0    -1.3     2.3    -1.3     3.0   -26.0   119.3
2021 08 14  0013   59440     780    0    -1.3     2.4    -1.2     3.0   -24.6   119.7
2021 08 14  0014   59440     840    0    -1.4     2.4    -1.2     3.0   -23.7   119.6
2021 08 14  0015   59440     900    0    -1.4     2.3    -1.2     3.0   -24.7   120.5
2021 08 14  0016   59440     960    0    -1.4     2.2    -1.4     3.0   -28.9   121.2
2021 08 14  0017   59440    1020    0    -1.2     2.2    -1.5     3.0   -31.6   119.7
2021 08 14  0018   59440    1080    0    -1.3     2.2    -1.4     2.9   -28.3   120.0
2021 08 14  0019   59440    1140    0    -1.3     2.1    -1.3     2.8   -27.5   121.2
2021 08 14  0020   59440    1200    0    -1.2     2.2    -0.9     2.7   -18.5   118.2
2021 08 14  0021   59440    1260    0    -1.6     2.1    -0.4     2.7    -9.2   126.3
2021 08 14  0022   59440    1320    2    -1.2     2.2    -0.4     2.5    -9.6   119.4
2021 08 14  0023   59440    1380    0    -1.0     2.1    -0.7     2.5   -17.1   116.0
2021 08 14  0024   59440    1440    0    -1.1     2.0    -0.9     2.5   -21.7   118.8
2021 08 14  0025   59440    1500    0    -1.1     2.1    -0.9     2.6   -21.4   117.1
2021 08 14  0026   59440    1560    0    -1.1     2.2    -0.8     2.6   -17.4   117.9
2021 08 14  0027   59440    1620    0    -1.2     2.2    -0.7     2.5   -16.2   118.4
2021 08 14  0028   59440    1680    0    -1.2     2.1    -0.6     2.5   -13.3   118.9
2021 08 14  0029   59440    1740    0    -1.1     2.0    -1.0     2.5   -23.7   119.4
2021 08 14  0030   59440    1800    0    -1.0     2.0    -1.4     2.6   -32.1   116.0
2021 08 14  0031   59440    1860    0    -1.1     2.0    -1.5     2.7   -32.7   118.0
2021 08 14  0032   59440    1920    0    -1.2     1.9    -1.6     2.8   -35.7   121.1
2021 08 14  0033   59440    1980    0    -1.1     2.0    -1.5     2.7   -33.1   120.0
2021 08 14  0034   59440    2040    0    -1.1     1.8    -1.6     2.7   -37.3   121.1
2021 08 14  0035   59440    2100    0    -1.1     1.6    -1.8     2.7   -43.0   124.4
2021 08 14  0036   59440    2160    0    -1.1     1.5    -1.9     2.7   -45.3   126.1
2021 08 14  0037   59440    2220    0    -1.0     1.4    -1.9     2.6   -48.1   124.3
