:Data_list: 20170101_ace_swepam_1m.txt
:Created: 2017 Jan 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 01 01  0000   57754       0    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0001   57754      60    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0002   57754     120    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0003   57754     180    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0004   57754     240    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0005   57754     300    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0006   57754     360    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0007   57754     420    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0008   57754     480    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0009   57754     540    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0010   57754     600    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0011   57754     660    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0012   57754     720    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0013   57754     780    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0014   57754     840    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0015   57754     900    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0016   57754     960    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0017   57754    1020    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0018   57754    1080    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0019   57754    1140    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0020   57754    1200    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0021   57754    1260    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0022   57754    1320    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0023   57754    1380    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0024   57754    1440    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0025   57754    1500    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0026   57754    1560    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0027   57754    1620    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0028   57754    1680    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0029   57754    1740    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0030   57754    1800    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0031   57754    1860    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0032   57754    1920    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0033   57754    1980    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0034   57754    2040    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0035   57754    2100    9    -9999.9    -9999.9    -1.00e+05
2017 01 01  0036   57754    2160    9    -9999.9    -9999.9    -1.00e+05
