:Data_list: 20210209_ace_swepam_1m.txt
:Created: 2021 Feb 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 02 09  0000   59254       0    0        4.6      467.4     1.37e+05
2021 02 09  0001   59254      60    1        4.3      478.9     1.28e+05
2021 02 09  0002   59254     120    0        4.6      468.3     1.30e+05
2021 02 09  0003   59254     180    0        4.4      466.3     1.27e+05
2021 02 09  0004   59254     240    0        4.9      456.3     1.22e+05
2021 02 09  0005   59254     300    0        4.8      464.2     1.25e+05
2021 02 09  0006   59254     360    0        4.5      463.0     1.23e+05
2021 02 09  0007   59254     420    0        4.3      464.3     1.19e+05
2021 02 09  0008   59254     480    0        5.0      461.2     1.11e+05
2021 02 09  0009   59254     540    0        4.7      460.2     1.19e+05
2021 02 09  0010   59254     600    0        4.7      460.4     1.21e+05
2021 02 09  0011   59254     660    0        4.7      460.5     1.19e+05
2021 02 09  0012   59254     720    0        5.0      472.3     1.34e+05
2021 02 09  0013   59254     780    0        4.9      472.2     1.33e+05
2021 02 09  0014   59254     840    0        4.8      465.8     1.42e+05
2021 02 09  0015   59254     900    0        4.5      455.6     1.65e+05
2021 02 09  0016   59254     960    0        4.0      453.0     1.80e+05
2021 02 09  0017   59254    1020    0        4.6      439.0     1.87e+05
2021 02 09  0018   59254    1080    1        4.4      439.6     1.95e+05
2021 02 09  0019   59254    1140    0        4.3      437.7     1.83e+05
2021 02 09  0020   59254    1200    1        4.3      439.7     1.74e+05
2021 02 09  0021   59254    1260    0        4.3      439.7     1.65e+05
2021 02 09  0022   59254    1320    1        4.4      439.4     1.79e+05
2021 02 09  0023   59254    1380    0        4.7      439.8     1.68e+05
2021 02 09  0024   59254    1440    0        4.6      443.3     1.71e+05
2021 02 09  0025   59254    1500    1        4.8      443.2     1.81e+05
2021 02 09  0026   59254    1560    0        4.7      444.0     1.71e+05
2021 02 09  0027   59254    1620    0        4.2      446.3     1.50e+05
2021 02 09  0028   59254    1680    0        4.4      448.1     1.32e+05
2021 02 09  0029   59254    1740    0        4.9      447.5     1.32e+05
2021 02 09  0030   59254    1800    0        4.8      445.9     1.42e+05
2021 02 09  0031   59254    1860    0        4.7      446.0     1.46e+05
2021 02 09  0032   59254    1920    0        4.3      445.4     1.49e+05
2021 02 09  0033   59254    1980    1        4.8      444.4     1.37e+05
2021 02 09  0034   59254    2040    1        4.7      446.0     1.59e+05
2021 02 09  0035   59254    2100    0        3.5      449.0     1.89e+05
2021 02 09  0036   59254    2160    0        4.7      439.7     1.94e+05
2021 02 09  0037   59254    2220    0        4.8      441.7     1.95e+05
2021 02 09  0038   59254    2280    1        5.2      443.0     1.98e+05
2021 02 09  0039   59254    2340    0        4.9      444.8     1.98e+05
2021 02 09  0040   59254    2400    0        4.7      443.2     2.02e+05
2021 02 09  0041   59254    2460    1        4.6      443.0     2.04e+05
2021 02 09  0042   59254    2520    0        4.6      442.8     1.93e+05
2021 02 09  0043   59254    2580    1        4.7      448.8     1.76e+05
2021 02 09  0044   59254    2640    1        4.8      453.6     1.67e+05
2021 02 09  0045   59254    2700    0        3.9      457.5     1.59e+05
2021 02 09  0046   59254    2760    0        4.2      458.3     1.56e+05
2021 02 09  0047   59254    2820    0        4.6      458.1     1.53e+05
2021 02 09  0048   59254    2880    1        4.4      454.9     1.53e+05
2021 02 09  0049   59254    2940    0        4.4      455.9     1.50e+05
2021 02 09  0050   59254    3000    1        4.3      451.0     1.67e+05
2021 02 09  0051   59254    3060    1        4.4      449.3     1.59e+05
2021 02 09  0052   59254    3120    0        4.2      450.1     1.61e+05
2021 02 09  0053   59254    3180    1        4.8      452.7     1.55e+05
2021 02 09  0054   59254    3240    0        4.1      450.1     1.61e+05
2021 02 09  0055   59254    3300    0        4.3      447.6     1.62e+05
2021 02 09  0056   59254    3360    0        4.5      446.9     1.64e+05
2021 02 09  0057   59254    3420    0        4.1      459.8     1.44e+05
2021 02 09  0058   59254    3480    0        4.0      462.9     1.47e+05
2021 02 09  0059   59254    3540    0        4.0      460.4     1.59e+05
