:Data_list: 20150202_ace_mag_1m.txt
:Created: 2015 Feb 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 02 02  0000   57055       0    0     8.7    -6.4    -4.0    11.5   -20.4   323.8
2015 02 02  0001   57055      60    0     8.9    -6.7    -3.4    11.6   -16.9   322.9
2015 02 02  0002   57055     120    0     9.1    -6.8    -3.0    11.8   -14.6   323.6
2015 02 02  0003   57055     180    0    10.9    -5.6     0.9    12.3     4.1   332.9
2015 02 02  0004   57055     240    0    11.1    -5.9     0.7    12.6     3.4   331.9
2015 02 02  0005   57055     300    0    11.7    -4.8     1.5    12.8     6.9   337.5
2015 02 02  0006   57055     360    0    11.7    -5.4     1.4    13.0     6.4   335.3
2015 02 02  0007   57055     420    0    12.1    -5.6     0.9    13.3     3.7   335.0
2015 02 02  0008   57055     480    0    12.4    -5.3     0.8    13.5     3.2   336.6
2015 02 02  0009   57055     540    0    12.2    -5.6     0.3    13.4     1.3   335.3
2015 02 02  0010   57055     600    0    11.5    -7.1    -1.0    13.5    -4.2   328.1
2015 02 02  0011   57055     660    0    11.8    -7.1    -0.8    13.8    -3.2   328.9
2015 02 02  0012   57055     720    0    12.0    -6.8    -0.7    13.8    -3.1   330.5
2015 02 02  0013   57055     780    0    11.8    -6.9    -1.7    13.8    -7.0   329.7
2015 02 02  0014   57055     840    0    11.9    -5.6     0.5    13.2     2.3   335.0
2015 02 02  0015   57055     900    0    12.3    -4.6     1.6    13.3     7.1   339.8
2015 02 02  0016   57055     960    0    12.3    -5.5    -1.0    13.5    -4.3   335.7
2015 02 02  0017   57055    1020    0    12.0    -4.8     0.4    13.0     1.9   338.1
2015 02 02  0018   57055    1080    0    11.7    -4.6     0.5    12.6     2.5   338.6
2015 02 02  0019   57055    1140    0    11.8    -4.2    -0.1    12.5    -0.2   340.3
2015 02 02  0020   57055    1200    0    12.0    -4.1     0.1    12.7     0.3   341.0
2015 02 02  0021   57055    1260    0    12.7    -4.1    -0.2    13.4    -0.9   342.1
