:Data_list: 20130314_ace_swepam_1m.txt
:Created: 2013 Mar 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 03 14  0000   56365       0    0        5.2      296.5     2.03e+04
2013 03 14  0001   56365      60    0        5.5      297.6     1.99e+04
2013 03 14  0002   56365     120    0        5.3      297.6     2.05e+04
2013 03 14  0003   56365     180    0        5.3      297.5     2.14e+04
2013 03 14  0004   56365     240    0        5.7      300.3     2.44e+04
2013 03 14  0005   56365     300    0        6.0      302.9     2.86e+04
2013 03 14  0006   56365     360    0        6.2      300.5     2.70e+04
2013 03 14  0007   56365     420    0        6.3      297.5     2.49e+04
2013 03 14  0008   56365     480    0        5.3      292.6     2.04e+04
2013 03 14  0009   56365     540    3    -9999.9    -9999.9    -1.00e+05
2013 03 14  0010   56365     600    3    -9999.9    -9999.9    -1.00e+05
2013 03 14  0011   56365     660    0        5.3      292.7     2.20e+04
2013 03 14  0012   56365     720    1        3.7      287.4     1.98e+04
2013 03 14  0013   56365     780    1        3.2      285.2     1.61e+04
2013 03 14  0014   56365     840    0        4.4      295.4     2.53e+04
2013 03 14  0015   56365     900    1        1.6      291.6     1.95e+04
2013 03 14  0016   56365     960    1        1.7      291.1     1.73e+04
2013 03 14  0017   56365    1020    0        3.9      293.3     2.62e+04
2013 03 14  0018   56365    1080    1        7.2      299.8     4.59e+04
2013 03 14  0019   56365    1140    1        7.0      300.5     4.48e+04
2013 03 14  0020   56365    1200    0        5.3      295.4     2.91e+04
2013 03 14  0021   56365    1260    0        6.0      295.2     2.93e+04
2013 03 14  0022   56365    1320    0        6.1      298.5     3.34e+04
2013 03 14  0023   56365    1380    0        6.8      300.6     2.93e+04
2013 03 14  0024   56365    1440    0        6.3      299.3     2.48e+04
2013 03 14  0025   56365    1500    0        7.1      299.1     2.37e+04
2013 03 14  0026   56365    1560    0        5.0      302.2     2.75e+04
2013 03 14  0027   56365    1620    0        7.4      302.2     2.66e+04
2013 03 14  0028   56365    1680    0        6.5      302.0     3.75e+04
2013 03 14  0029   56365    1740    0        6.6      303.2     3.84e+04
2013 03 14  0030   56365    1800    0        6.8      304.2     3.71e+04
2013 03 14  0031   56365    1860    0        7.1      302.5     2.80e+04
2013 03 14  0032   56365    1920    0        7.1      302.1     2.60e+04
2013 03 14  0033   56365    1980    0        6.9      301.0     2.41e+04
2013 03 14  0034   56365    2040    0        6.9      300.8     2.31e+04
2013 03 14  0035   56365    2100    0        7.1      301.3     2.32e+04
2013 03 14  0036   56365    2160    0        7.0      302.0     2.56e+04
2013 03 14  0037   56365    2220    0        6.7      302.8     2.72e+04
2013 03 14  0038   56365    2280    0        7.1      303.1     2.30e+04
2013 03 14  0039   56365    2340    0        6.6      303.6     2.20e+04
2013 03 14  0040   56365    2400    0        5.9      302.1     2.04e+04
2013 03 14  0041   56365    2460    0        6.1      303.6     2.03e+04
2013 03 14  0042   56365    2520    3    -9999.9    -9999.9    -1.00e+05
2013 03 14  0043   56365    2580    3    -9999.9    -9999.9    -1.00e+05
2013 03 14  0044   56365    2640    3    -9999.9    -9999.9    -1.00e+05
2013 03 14  0045   56365    2700    0        7.6      306.0     1.89e+04
2013 03 14  0046   56365    2760    0        7.0      303.9     1.86e+04
2013 03 14  0047   56365    2820    0        8.4      305.2     1.51e+04
2013 03 14  0048   56365    2880    0        8.4      305.8     1.86e+04
2013 03 14  0049   56365    2940    0        7.4      304.9     2.50e+04
2013 03 14  0050   56365    3000    0        7.5      304.8     2.93e+04
2013 03 14  0051   56365    3060    0        7.8      305.6     3.08e+04
2013 03 14  0052   56365    3120    0        7.3      305.6     2.84e+04
2013 03 14  0053   56365    3180    0        7.8      305.3     2.25e+04
2013 03 14  0054   56365    3240    0        8.6      307.0     1.94e+04
2013 03 14  0055   56365    3300    0        7.0      307.8     2.42e+04
2013 03 14  0056   56365    3360    0        7.1      304.3     2.87e+04
2013 03 14  0057   56365    3420    0        7.2      303.7     2.58e+04
2013 03 14  0058   56365    3480    0        6.4      305.1     2.77e+04
2013 03 14  0059   56365    3540    0        5.5      306.2     2.99e+04
2013 03 14  0100   56365    3600    0        6.0      306.2     3.13e+04
2013 03 14  0101   56365    3660    1        9.6      308.6     1.82e+04
2013 03 14  0102   56365    3720    0        8.3      307.0     2.50e+04
2013 03 14  0103   56365    3780    0        6.4      307.2     3.39e+04
2013 03 14  0104   56365    3840    0        6.8      305.5     3.27e+04
2013 03 14  0105   56365    3900    0        6.9      307.7     3.20e+04
2013 03 14  0106   56365    3960    0        6.2      308.8     3.38e+04
2013 03 14  0107   56365    4020    0        6.0      308.0     3.52e+04
2013 03 14  0108   56365    4080    0        6.7      307.7     3.75e+04
2013 03 14  0109   56365    4140    0       10.2      307.4     3.24e+04
2013 03 14  0110   56365    4200    0       15.0      307.9     1.79e+04
2013 03 14  0111   56365    4260    0       12.0      308.5     1.97e+04
2013 03 14  0112   56365    4320    0        6.8      302.6     2.82e+04
2013 03 14  0113   56365    4380    0        6.1      302.3     2.90e+04
2013 03 14  0114   56365    4440    0        5.4      304.2     2.66e+04
2013 03 14  0115   56365    4500    9    -9999.9    -9999.9    -1.00e+05
2013 03 14  0116   56365    4560    3    -9999.9    -9999.9    -1.00e+05
2013 03 14  0117   56365    4620    0        7.8      308.5     3.25e+04
2013 03 14  0118   56365    4680    0        6.3      310.0     3.45e+04
2013 03 14  0119   56365    4740    0        5.4      310.4     3.44e+04
2013 03 14  0120   56365    4800    0        5.8      310.4     3.52e+04
2013 03 14  0121   56365    4860    0        7.6      312.3     3.26e+04
2013 03 14  0122   56365    4920    0        7.7      313.1     2.58e+04
2013 03 14  0123   56365    4980    0        6.4      312.3     2.44e+04
2013 03 14  0124   56365    5040    0        5.8      311.6     2.86e+04
2013 03 14  0125   56365    5100    0        5.9      312.2     3.07e+04
2013 03 14  0126   56365    5160    0        7.1      313.3     3.00e+04
2013 03 14  0127   56365    5220    0        8.1      312.3     2.82e+04
2013 03 14  0128   56365    5280    0        6.8      311.9     3.18e+04
2013 03 14  0129   56365    5340    0        9.2      312.1     3.05e+04
2013 03 14  0130   56365    5400    0       16.1      309.4     1.51e+04
2013 03 14  0131   56365    5460    0        7.7      308.9     3.47e+04
2013 03 14  0132   56365    5520    0        7.4      307.7     3.53e+04
2013 03 14  0133   56365    5580    0        6.0      312.0     3.90e+04
2013 03 14  0134   56365    5640    0        6.0      308.6     3.05e+04
2013 03 14  0135   56365    5700    0        6.7      309.2     2.72e+04
2013 03 14  0136   56365    5760    0        7.3      310.4     2.41e+04
2013 03 14  0137   56365    5820    0        6.2      309.0     3.04e+04
2013 03 14  0138   56365    5880    0        5.6      303.3     2.52e+04
2013 03 14  0139   56365    5940    0        5.5      299.8     1.86e+04
2013 03 14  0140   56365    6000    0        4.8      302.6     2.52e+04
2013 03 14  0141   56365    6060    0        4.4      306.5     3.18e+04
2013 03 14  0142   56365    6120    1        5.1      306.5     2.87e+04
2013 03 14  0143   56365    6180    0        7.0      305.8     2.44e+04
2013 03 14  0144   56365    6240    0        5.4      306.2     3.53e+04
2013 03 14  0145   56365    6300    0        3.7      303.9     5.65e+04
2013 03 14  0146   56365    6360    0        5.5      313.3     7.78e+04
2013 03 14  0147   56365    6420    0        4.2      306.6     2.80e+04
2013 03 14  0148   56365    6480    0        4.2    -9999.9    -1.00e+05
2013 03 14  0149   56365    6540    3    -9999.9    -9999.9    -1.00e+05
2013 03 14  0150   56365    6600    0        6.2      304.8     3.56e+04
2013 03 14  0151   56365    6660    1        4.4      296.4     1.81e+04
2013 03 14  0152   56365    6720    1       11.5      299.8     1.47e+04
2013 03 14  0153   56365    6780    0        9.0      303.9     2.58e+04
2013 03 14  0154   56365    6840    1        5.5      305.2     3.29e+04
2013 03 14  0155   56365    6900    1        5.4      305.4     3.45e+04
2013 03 14  0156   56365    6960    0        5.2      304.5     3.64e+04
2013 03 14  0157   56365    7020    1        5.3      303.7     3.90e+04
2013 03 14  0158   56365    7080    0        5.8      305.1     4.21e+04
2013 03 14  0159   56365    7140    0        6.4      307.7     4.41e+04
2013 03 14  0200   56365    7200    0        5.5      307.9     4.71e+04
2013 03 14  0201   56365    7260    0        5.3      309.0     4.83e+04
2013 03 14  0202   56365    7320    0        4.7      304.7     4.45e+04
2013 03 14  0203   56365    7380    0        5.5      305.2     3.30e+04
2013 03 14  0204   56365    7440    0        4.5      306.4     3.55e+04
2013 03 14  0205   56365    7500    0        4.7      306.0     3.56e+04
2013 03 14  0206   56365    7560    1        5.2      303.5     3.44e+04
2013 03 14  0207   56365    7620    0       10.6      304.9     2.02e+04
2013 03 14  0208   56365    7680    0       12.6      303.8     1.62e+04
2013 03 14  0209   56365    7740    0        8.2      306.1     2.52e+04
2013 03 14  0210   56365    7800    0        4.8      307.6     4.12e+04
2013 03 14  0211   56365    7860    0        4.4      307.2     4.62e+04
2013 03 14  0212   56365    7920    0        4.8      306.1     3.63e+04
2013 03 14  0213   56365    7980    0        4.7      303.3     2.62e+04
2013 03 14  0214   56365    8040    0        3.8      300.3     2.24e+04
2013 03 14  0215   56365    8100    0        4.0      301.0     2.34e+04
2013 03 14  0216   56365    8160    0        4.8      306.8     3.13e+04
2013 03 14  0217   56365    8220    0        4.7      305.2     3.81e+04
2013 03 14  0218   56365    8280    0        6.0      314.4     5.92e+04
2013 03 14  0219   56365    8340    0        6.0      308.3     3.12e+04
2013 03 14  0220   56365    8400    0        6.6      306.8     1.70e+04
2013 03 14  0221   56365    8460    0        6.6      306.7     1.62e+04
2013 03 14  0222   56365    8520    3    -9999.9    -9999.9    -1.00e+05
2013 03 14  0223   56365    8580    3    -9999.9    -9999.9    -1.00e+05
2013 03 14  0224   56365    8640    0        5.7      309.1     3.12e+04
2013 03 14  0225   56365    8700    0        5.4      309.1     3.09e+04
2013 03 14  0226   56365    8760    0        5.7      308.1     3.17e+04
2013 03 14  0227   56365    8820    0        4.9      304.0     2.62e+04
2013 03 14  0228   56365    8880    0        4.2      302.4     2.39e+04
2013 03 14  0229   56365    8940    0        5.9      308.5     4.45e+04
2013 03 14  0230   56365    9000    0        7.1      314.2     7.06e+04
2013 03 14  0231   56365    9060    0        6.2      311.6     6.19e+04
2013 03 14  0232   56365    9120    0        5.5      306.3     3.11e+04
2013 03 14  0233   56365    9180    0        5.5      305.8     2.83e+04
2013 03 14  0234   56365    9240    0        4.4      294.1    -1.00e+05
2013 03 14  0235   56365    9300    0        6.4      309.3     3.11e+04
2013 03 14  0236   56365    9360    0        6.7      312.8     6.36e+04
2013 03 14  0237   56365    9420    0        7.3      313.0     6.07e+04
2013 03 14  0238   56365    9480    1        5.7      308.9     3.82e+04
2013 03 14  0239   56365    9540    0        5.6      308.3     2.92e+04
2013 03 14  0240   56365    9600    0        5.6      307.3     2.97e+04
2013 03 14  0241   56365    9660    0        5.9      308.9     3.13e+04
2013 03 14  0242   56365    9720    0        6.2      309.5     3.22e+04
2013 03 14  0243   56365    9780    0        5.8      310.1     3.58e+04
2013 03 14  0244   56365    9840    0        6.2      311.6     3.56e+04
2013 03 14  0245   56365    9900    0        7.4      311.1     2.76e+04
2013 03 14  0246   56365    9960    0        6.3      306.3     2.02e+04
2013 03 14  0247   56365   10020    0        4.5      300.8     1.83e+04
2013 03 14  0248   56365   10080    0        9.3      308.6     3.06e+04
2013 03 14  0249   56365   10140    0       20.4      303.6     1.80e+04
2013 03 14  0250   56365   10200    0        6.3      306.7     2.98e+04
2013 03 14  0251   56365   10260    0        5.3      306.4     3.80e+04
2013 03 14  0252   56365   10320    0        7.3      316.0     7.35e+04
2013 03 14  0253   56365   10380    0        6.1      315.5     8.26e+04
2013 03 14  0254   56365   10440    0        6.0      315.4     8.36e+04
2013 03 14  0255   56365   10500    3    -9999.9    -9999.9    -1.00e+05
2013 03 14  0256   56365   10560    0        7.4      310.5     2.60e+04
2013 03 14  0257   56365   10620    0        6.4      310.8     3.09e+04
2013 03 14  0258   56365   10680    0        5.8      310.2     3.28e+04
2013 03 14  0259   56365   10740    0        5.5      309.6     3.44e+04
2013 03 14  0300   56365   10800    0        5.5      309.5     3.64e+04
2013 03 14  0301   56365   10860    0        6.0      309.6     3.47e+04
2013 03 14  0302   56365   10920    0        6.2      310.4     3.31e+04
2013 03 14  0303   56365   10980    0        5.7      309.9     3.13e+04
2013 03 14  0304   56365   11040    0        5.7      306.7     2.43e+04
2013 03 14  0305   56365   11100    0        7.7      313.2     2.77e+04
2013 03 14  0306   56365   11160    0        5.6      312.8     3.50e+04
2013 03 14  0307   56365   11220    0        6.6      313.7     5.65e+04
2013 03 14  0308   56365   11280    0        7.5      308.2     1.91e+04
2013 03 14  0309   56365   11340    0        6.9      308.4     2.29e+04
2013 03 14  0310   56365   11400    1        6.7      309.0     2.77e+04
2013 03 14  0311   56365   11460    0        6.4      307.9     2.94e+04
2013 03 14  0312   56365   11520    0        5.5      306.9     3.39e+04
2013 03 14  0313   56365   11580    0        5.4      308.7     3.41e+04
2013 03 14  0314   56365   11640    0        4.3      305.4     2.70e+04
2013 03 14  0315   56365   11700    0        3.8      305.0     3.19e+04
2013 03 14  0316   56365   11760    0        4.9      312.0     5.50e+04
2013 03 14  0317   56365   11820    0        8.2      310.5     5.41e+04
2013 03 14  0318   56365   11880    0       12.6      296.4     2.10e+04
2013 03 14  0319   56365   11940    0        9.9      296.3     3.19e+04
2013 03 14  0320   56365   12000    0        4.4      317.3     6.16e+04
2013 03 14  0321   56365   12060    0        5.0      318.8     6.39e+04
2013 03 14  0322   56365   12120    0        6.2      317.5     5.73e+04
2013 03 14  0323   56365   12180    0        3.2      317.0     7.48e+04
2013 03 14  0324   56365   12240    0        3.3      314.6     8.04e+04
2013 03 14  0325   56365   12300    0        4.3      317.9     6.50e+04
2013 03 14  0326   56365   12360    0        3.5      314.7     7.24e+04
2013 03 14  0327   56365   12420    0        3.4      313.9     7.45e+04
2013 03 14  0328   56365   12480    3    -9999.9    -9999.9    -1.00e+05
2013 03 14  0329   56365   12540    1        3.8      321.1     4.80e+04
2013 03 14  0330   56365   12600    0        3.4      318.9     4.56e+04
2013 03 14  0331   56365   12660    0        5.0      316.4     3.18e+04
2013 03 14  0332   56365   12720    1        5.1      315.3     2.97e+04
2013 03 14  0333   56365   12780    1        2.5      314.6     4.43e+04
2013 03 14  0334   56365   12840    0        2.3      313.1     4.54e+04
2013 03 14  0335   56365   12900    0        2.3      311.5     4.99e+04
2013 03 14  0336   56365   12960    0        2.5      314.3     5.00e+04
2013 03 14  0337   56365   13020    1        3.3      315.2     4.26e+04
2013 03 14  0338   56365   13080    0        2.6      312.4     4.70e+04
2013 03 14  0339   56365   13140    1        2.8      303.4     2.56e+04
2013 03 14  0340   56365   13200    0        1.8      306.0     3.22e+04
2013 03 14  0341   56365   13260    0        1.8      304.6     3.67e+04
2013 03 14  0342   56365   13320    0        1.8      308.5     4.26e+04
2013 03 14  0343   56365   13380    0        2.0      310.0     3.87e+04
2013 03 14  0344   56365   13440    1        5.1      321.6     3.82e+04
2013 03 14  0345   56365   13500    0        3.6      322.1     4.67e+04
2013 03 14  0346   56365   13560    0        1.6      313.4     3.61e+04
2013 03 14  0347   56365   13620    0        1.6      308.3     2.07e+04
2013 03 14  0348   56365   13680    0        2.3      314.7     3.00e+04
2013 03 14  0349   56365   13740    0        2.9      323.7     4.71e+04
2013 03 14  0350   56365   13800    0        2.7      325.9     5.79e+04
2013 03 14  0351   56365   13860    0        3.2      332.8     7.70e+04
2013 03 14  0352   56365   13920    1        2.6      324.4     4.57e+04
2013 03 14  0353   56365   13980    0        3.5      328.3     5.07e+04
2013 03 14  0354   56365   14040    1        5.7      341.6     8.91e+04
2013 03 14  0355   56365   14100    0        2.6      322.3     5.54e+04
2013 03 14  0356   56365   14160    0        2.3      322.4     6.00e+04
2013 03 14  0357   56365   14220    0        2.2      320.4     3.68e+04
2013 03 14  0358   56365   14280    0        2.1      321.6     5.93e+04
2013 03 14  0359   56365   14340    0        2.1      321.8     5.39e+04
