:Data_list: 20140607_ace_mag_1m.txt
:Created: 2014 Jun 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 06 07  0000   56815       0    0     1.7    -1.4     1.1     2.4    26.5   320.7
2014 06 07  0001   56815      60    0     1.8    -1.2     1.1     2.4    26.3   324.9
2014 06 07  0002   56815     120    0     1.7    -1.5     0.9     2.4    21.9   318.3
2014 06 07  0003   56815     180    0     1.9    -1.4     1.0     2.6    23.4   323.6
2014 06 07  0004   56815     240    0     1.5    -1.4     1.7     2.6    39.0   315.7
2014 06 07  0005   56815     300    0     1.1    -1.3     1.9     2.5    47.4   311.2
2014 06 07  0006   56815     360    0     1.2    -1.2     1.8     2.5    47.1   313.2
2014 06 07  0007   56815     420    0     1.2    -1.2     1.8     2.5    47.2   316.0
2014 06 07  0008   56815     480    0     1.2    -1.2     1.6     2.3    44.1   314.8
2014 06 07  0009   56815     540    0     1.2    -1.2     1.7     2.4    44.2   313.8
2014 06 07  0010   56815     600    0     1.1    -1.4     1.7     2.4    43.0   309.0
2014 06 07  0011   56815     660    0     1.1    -1.3     1.4     2.2    40.1   311.9
2014 06 07  0012   56815     720    0     1.1    -1.2     1.3     2.1    40.2   311.9
2014 06 07  0013   56815     780    0     1.1    -1.2     1.4     2.1    40.3   312.0
2014 06 07  0014   56815     840    0     1.0    -0.9     1.2     1.8    43.2   315.8
2014 06 07  0015   56815     900    0     0.9    -0.9     1.3     1.8    45.6   316.7
2014 06 07  0016   56815     960    0     0.9    -0.7     1.2     1.7    46.8   320.0
2014 06 07  0017   56815    1020    0     1.2    -0.9     1.7     2.2    48.2   324.4
2014 06 07  0018   56815    1080    0     1.1    -1.2     1.5     2.2    42.2   314.0
