:Data_list: 20110412_ace_swepam_1m.txt
:Created: 2011 Apr 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 04 12  0000   55663       0    1        5.2      467.7     2.80e+05
2011 04 12  0001   55663      60    1    -9999.9    -9999.9    -1.00e+05
2011 04 12  0002   55663     120    1        3.8      459.1     3.09e+05
2011 04 12  0003   55663     180    1        3.7      458.7     3.25e+05
2011 04 12  0004   55663     240    0        3.7      453.2     2.45e+05
2011 04 12  0005   55663     300    0        3.8      456.6     2.47e+05
2011 04 12  0006   55663     360    0        3.8      456.6     2.47e+05
2011 04 12  0007   55663     420    0        4.0      456.7     2.76e+05
2011 04 12  0008   55663     480    0        3.7      459.6     2.34e+05
2011 04 12  0009   55663     540    1        4.0      453.4     2.96e+05
2011 04 12  0010   55663     600    0        3.3      455.1     2.79e+05
2011 04 12  0011   55663     660    1        3.5      459.8     2.84e+05
2011 04 12  0012   55663     720    1        5.1      461.6     3.05e+05
2011 04 12  0013   55663     780    0        5.2      453.6     2.33e+05
2011 04 12  0014   55663     840    0        4.8      447.9     2.45e+05
2011 04 12  0015   55663     900    0        4.9      454.8     2.53e+05
2011 04 12  0016   55663     960    0        4.5      443.6     2.43e+05
2011 04 12  0017   55663    1020    0        4.2      444.6     2.39e+05
2011 04 12  0018   55663    1080    0        4.0      442.0     2.23e+05
2011 04 12  0019   55663    1140    0        4.2      437.6     2.29e+05
2011 04 12  0020   55663    1200    1        4.5      441.5     2.70e+05
2011 04 12  0021   55663    1260    1        4.2      445.6     2.98e+05
2011 04 12  0022   55663    1320    1        4.2      445.6     2.98e+05
2011 04 12  0023   55663    1380    0        3.2      437.8     2.10e+05
