:Data_list: 20170412_ace_mag_1m.txt
:Created: 2017 Apr 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 04 12  0000   57855       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0001   57855      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0002   57855     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0003   57855     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0004   57855     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0005   57855     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0006   57855     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0007   57855     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0008   57855     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0009   57855     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0010   57855     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0011   57855     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0012   57855     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0013   57855     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0014   57855     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0015   57855     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0016   57855     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0017   57855    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0018   57855    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0019   57855    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0020   57855    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0021   57855    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0022   57855    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0023   57855    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0024   57855    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0025   57855    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0026   57855    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0027   57855    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0028   57855    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0029   57855    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0030   57855    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0031   57855    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0032   57855    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0033   57855    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0034   57855    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0035   57855    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0036   57855    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0037   57855    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0038   57855    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0039   57855    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0040   57855    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0041   57855    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0042   57855    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0043   57855    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0044   57855    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0045   57855    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0046   57855    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0047   57855    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0048   57855    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0049   57855    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0050   57855    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0051   57855    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0052   57855    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0053   57855    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0054   57855    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0055   57855    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0056   57855    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0057   57855    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0058   57855    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0059   57855    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0100   57855    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0101   57855    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0102   57855    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0103   57855    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 12  0104   57855    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
