:Data_list: 20210125_ace_mag_1m.txt
:Created: 2021 Jan 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 01 25  0000   59239       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0001   59239      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0002   59239     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0003   59239     180    0    -3.3     3.0     3.4     5.6    37.5   138.2
2021 01 25  0004   59239     240    0    -1.9     3.5     0.0     4.0     0.6   118.2
2021 01 25  0005   59239     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0006   59239     360    0    -0.5    -0.9     4.1     4.2    75.4   238.8
2021 01 25  0007   59239     420    0    -2.0    -1.8     6.8     7.4    68.3   222.5
2021 01 25  0008   59239     480    0    -1.9    -3.1     5.3     6.4    56.0   238.6
2021 01 25  0009   59239     540    0    -1.2    -3.2     6.0     6.9    60.4   248.7
2021 01 25  0010   59239     600    0    -1.0    -3.4     6.1     7.0    60.0   253.7
2021 01 25  0011   59239     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0012   59239     720    0    -1.0    -3.9     6.1     7.3    56.7   255.5
2021 01 25  0013   59239     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0014   59239     840    0    -0.3    -5.6     6.3     8.4    48.2   267.4
2021 01 25  0015   59239     900    0    -0.6    -6.4     4.6     7.9    35.6   265.0
2021 01 25  0016   59239     960    0    -0.5    -6.5     4.5     8.0    34.8   265.9
2021 01 25  0017   59239    1020    0    -0.2    -4.8     6.2     7.8    52.5   267.1
2021 01 25  0018   59239    1080    0    -0.5    -4.1     9.4    10.3    66.5   263.6
2021 01 25  0019   59239    1140    0    -0.3    -4.4     9.3    10.3    64.7   266.1
2021 01 25  0020   59239    1200    0    -0.5    -4.2     9.3    10.2    65.7   263.7
2021 01 25  0021   59239    1260    0    -0.4    -4.4     8.5     9.6    62.6   265.2
2021 01 25  0022   59239    1320    0    -0.3    -4.4     8.3     9.4    61.8   266.1
2021 01 25  0023   59239    1380    0     0.4    -4.0     8.6     9.5    64.9   276.3
2021 01 25  0024   59239    1440    0    -0.2    -4.7     7.6     8.9    58.1   268.0
2021 01 25  0025   59239    1500    0    -0.8    -3.1     3.5     4.7    47.8   255.9
2021 01 25  0026   59239    1560    0    -2.3     4.5     1.0     5.2    10.7   116.7
2021 01 25  0027   59239    1620    0    -3.5     4.2     4.7     7.2    40.2   130.0
2021 01 25  0028   59239    1680    0    -3.3     3.9     5.2     7.3    45.8   130.3
2021 01 25  0029   59239    1740    0    -3.7     4.0     5.3     7.6    43.8   132.8
2021 01 25  0030   59239    1800    0    -4.0     4.2     5.0     7.6    40.9   133.8
2021 01 25  0031   59239    1860    0    -3.8     4.2     5.4     7.8    43.8   131.9
2021 01 25  0032   59239    1920    0    -3.8     4.0     5.7     7.9    45.7   133.4
2021 01 25  0033   59239    1980    0    -4.2     4.2     5.6     8.1    43.0   135.3
2021 01 25  0034   59239    2040    0    -4.1     4.1     5.9     8.3    45.5   134.8
2021 01 25  0035   59239    2100    0    -2.9     1.1     6.9     7.5    65.8   158.2
2021 01 25  0036   59239    2160    0    -1.7    -2.7     7.8     8.5    67.7   238.7
2021 01 25  0037   59239    2220    0    -2.0    -2.5     8.0     8.6    68.0   232.1
2021 01 25  0038   59239    2280    0    -1.7    -1.9     6.2     6.7    68.1   228.2
2021 01 25  0039   59239    2340    0    -1.8    -3.1     8.2     8.9    66.5   239.7
2021 01 25  0040   59239    2400    0    -2.0    -3.5     8.1     9.1    63.9   240.5
2021 01 25  0041   59239    2460    0    -2.4    -3.9     6.8     8.2    56.2   238.5
2021 01 25  0042   59239    2520    0     0.2    -0.4     1.6     1.6    72.8   295.8
2021 01 25  0043   59239    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0044   59239    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0045   59239    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0046   59239    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0047   59239    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0048   59239    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0049   59239    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0050   59239    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0051   59239    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0052   59239    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0053   59239    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0054   59239    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0055   59239    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 01 25  0056   59239    3360    0    -2.2    -2.8     1.2     3.8    19.4   231.6
2021 01 25  0057   59239    3420    0    -2.6    -2.9     3.6     5.3    43.1   228.3
2021 01 25  0058   59239    3480    0    -1.8    -1.4     3.5     4.2    56.6   218.8
2021 01 25  0059   59239    3540    0    -1.0    -1.5     2.2     2.8    49.6   235.3
2021 01 25  0100   59239    3600    0    -1.2    -1.2     3.3     3.7    63.7   224.7
2021 01 25  0101   59239    3660    0    -1.1    -1.4     3.4     3.8    62.7   231.6
2021 01 25  0102   59239    3720    0    -0.7    -1.5     2.8     3.2    59.0   246.5
2021 01 25  0103   59239    3780    0    -0.4    -0.2     3.9     3.9    82.9   209.6
2021 01 25  0104   59239    3840    0    -0.4     0.6     3.4     3.5    77.8   123.7
2021 01 25  0105   59239    3900    0    -0.6     1.7    -0.4     1.9   -11.5   110.0
