:Data_list: 20090603_ace_mag_1m.txt
:Created: 2009 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 06 03  0000   54985       0    0    -1.6    -1.7    -0.3     2.3    -8.0   226.1
2009 06 03  0001   54985      60    0    -1.5    -1.6    -0.4     2.2   -10.3   227.1
2009 06 03  0002   54985     120    0    -1.6    -1.6    -0.4     2.3   -11.3   226.0
2009 06 03  0003   54985     180    0    -1.7    -1.7    -0.6     2.5   -13.7   225.0
2009 06 03  0004   54985     240    0    -1.8    -1.7    -0.5     2.5   -12.4   223.7
2009 06 03  0005   54985     300    0    -1.9    -1.7    -0.5     2.5   -12.1   221.6
2009 06 03  0006   54985     360    0    -1.6    -1.8    -0.6     2.5   -13.6   227.3
2009 06 03  0007   54985     420    0    -1.6    -1.7    -0.6     2.4   -15.2   226.5
2009 06 03  0008   54985     480    0    -1.7    -1.3    -0.3     2.2    -8.4   218.6
2009 06 03  0009   54985     540    0    -1.5    -1.4    -0.5     2.1   -14.3   222.9
2009 06 03  0010   54985     600    0    -1.5    -1.3    -0.5     2.0   -13.3   222.5
2009 06 03  0011   54985     660    0    -1.5    -1.3    -0.5     2.0   -14.0   222.0
2009 06 03  0012   54985     720    0    -1.5    -1.3    -0.5     2.1   -14.1   221.2
2009 06 03  0013   54985     780    0    -1.5    -1.3    -0.6     2.1   -15.5   220.0
2009 06 03  0014   54985     840    0    -1.3    -1.3    -0.4     1.9   -13.8   223.9
2009 06 03  0015   54985     900    0    -1.4    -1.4    -0.6     2.0   -17.7   224.8
2009 06 03  0016   54985     960    0    -1.8    -1.3    -0.3     2.2    -8.8   215.5
2009 06 03  0017   54985    1020    0    -2.7    -1.0     0.3     2.9     5.7   200.9
2009 06 03  0018   54985    1080    0    -2.7    -0.9     0.4     2.9     8.1   198.0
2009 06 03  0019   54985    1140    0    -2.8    -0.8     0.5     2.9    10.7   196.3
2009 06 03  0020   54985    1200    0    -3.0    -0.8     0.6     3.2    10.2   195.5
2009 06 03  0021   54985    1260    0    -2.9    -0.9     0.4     3.0     7.2   197.5
2009 06 03  0022   54985    1320    0    -2.9    -0.9     0.5     3.1     9.3   196.4
2009 06 03  0023   54985    1380    0    -2.8    -1.0     0.0     3.0     0.4   199.0
2009 06 03  0024   54985    1440    0    -2.6    -1.1    -0.3     2.8    -5.7   202.2
2009 06 03  0025   54985    1500    0    -2.7    -1.1    -0.1     2.9    -1.6   201.0
2009 06 03  0026   54985    1560    0    -2.9    -1.0     0.2     3.0     4.7   199.8
2009 06 03  0027   54985    1620    0    -2.8    -0.9     0.3     3.0     5.2   197.8
2009 06 03  0028   54985    1680    0    -2.9    -0.9     0.3     3.0     6.2   197.0
2009 06 03  0029   54985    1740    0    -2.8    -0.9     0.5     3.0     8.9   198.3
2009 06 03  0030   54985    1800    0    -2.8    -1.0     0.6     3.1    10.8   198.7
2009 06 03  0031   54985    1860    0    -2.7    -1.0     0.7     3.0    13.7   200.6
2009 06 03  0032   54985    1920    0    -2.7    -1.1     0.9     3.0    17.5   202.0
2009 06 03  0033   54985    1980    0    -2.7    -1.1     1.1     3.0    20.3   201.7
2009 06 03  0034   54985    2040    0    -2.5    -0.9     1.1     2.9    23.3   199.6
2009 06 03  0035   54985    2100    0    -2.7    -0.5     1.0     3.0    19.8   191.1
2009 06 03  0036   54985    2160    0    -2.7    -0.5     1.0     2.9    20.6   191.1
2009 06 03  0037   54985    2220    0    -2.6    -0.4     0.7     2.8    14.7   188.7
2009 06 03  0038   54985    2280    0    -2.6    -0.4     0.7     2.7    15.5   189.3
2009 06 03  0039   54985    2340    0    -2.5    -0.4     0.7     2.7    15.8   188.9
2009 06 03  0040   54985    2400    0    -2.5    -0.5     0.7     2.7    15.8   190.7
2009 06 03  0041   54985    2460    0    -2.5    -0.4     0.8     2.7    17.0   187.9
2009 06 03  0042   54985    2520    0    -2.5    -0.4     1.0     2.7    22.1   189.6
2009 06 03  0043   54985    2580    0    -2.5    -0.5     1.1     2.8    23.2   191.9
2009 06 03  0044   54985    2640    0    -2.5    -0.4     1.2     2.8    24.8   188.8
