:Data_list: 20090925_ace_sis_5m.txt
:Created: 2009 Sep 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 09 25  0000    55099       0      0    2.37e+00    0    1.65e+00
2009 09 25  0005    55099     300      0    2.37e+00    0    1.67e+00
2009 09 25  0010    55099     600      0    2.41e+00    0    1.68e+00
2009 09 25  0015    55099     900      0    2.38e+00    0    1.65e+00
2009 09 25  0020    55099    1200      0    2.39e+00    0    1.68e+00
2009 09 25  0025    55099    1500      0    2.36e+00    0    1.64e+00
2009 09 25  0030    55099    1800      0    2.38e+00    0    1.67e+00
2009 09 25  0035    55099    2100      0    2.39e+00    0    1.67e+00
2009 09 25  0040    55099    2400      0    2.39e+00    0    1.65e+00
2009 09 25  0045    55099    2700      0    2.40e+00    0    1.67e+00
2009 09 25  0050    55099    3000      0    2.43e+00    0    1.68e+00
2009 09 25  0055    55099    3300      0    2.43e+00    0    1.70e+00
2009 09 25  0100    55099    3600      0    2.37e+00    0    1.64e+00
2009 09 25  0105    55099    3900      0    2.38e+00    0    1.66e+00
2009 09 25  0110    55099    4200      0    2.35e+00    0    1.62e+00
2009 09 25  0115    55099    4500      0    2.36e+00    0    1.63e+00
2009 09 25  0120    55099    4800      0    2.38e+00    0    1.68e+00
2009 09 25  0125    55099    5100      0    2.41e+00    0    1.69e+00
2009 09 25  0130    55099    5400      0    2.39e+00    0    1.67e+00
2009 09 25  0135    55099    5700      0    2.42e+00    0    1.69e+00
2009 09 25  0140    55099    6000      0    2.36e+00    0    1.66e+00
2009 09 25  0145    55099    6300      0    2.39e+00    0    1.67e+00
2009 09 25  0150    55099    6600      0    2.37e+00    0    1.66e+00
2009 09 25  0155    55099    6900      0    2.32e+00    0    1.62e+00
2009 09 25  0200    55099    7200      0    2.40e+00    0    1.68e+00
2009 09 25  0205    55099    7500      0    2.38e+00    0    1.66e+00
2009 09 25  0210    55099    7800      0    2.39e+00    0    1.68e+00
2009 09 25  0215    55099    8100      0    2.40e+00    0    1.67e+00
2009 09 25  0220    55099    8400      0    2.42e+00    0    1.70e+00
2009 09 25  0225    55099    8700      0    2.40e+00    0    1.66e+00
2009 09 25  0230    55099    9000      0    2.40e+00    0    1.69e+00
2009 09 25  0235    55099    9300      0    2.37e+00    0    1.65e+00
2009 09 25  0240    55099    9600      0    2.37e+00    0    1.65e+00
2009 09 25  0245    55099    9900      0    2.39e+00    0    1.69e+00
2009 09 25  0250    55099   10200      0    2.40e+00    0    1.67e+00
2009 09 25  0255    55099   10500      0    2.42e+00    0    1.69e+00
2009 09 25  0300    55099   10800      0    2.37e+00    0    1.67e+00
2009 09 25  0305    55099   11100      0    2.36e+00    0    1.64e+00
