:Data_list: 20220712_ace_swepam_1m.txt
:Created: 2022 Jul 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 07 12  0000   59772       0    0        8.8      354.5     5.22e+04
2022 07 12  0001   59772      60    0        9.4      354.9     5.59e+04
2022 07 12  0002   59772     120    0        9.1      352.2     6.58e+04
2022 07 12  0003   59772     180    0       10.0      351.6     6.35e+04
2022 07 12  0004   59772     240    0        9.0      350.6     5.69e+04
2022 07 12  0005   59772     300    0        7.4      348.6     5.81e+04
2022 07 12  0006   59772     360    0       10.3      349.3     5.64e+04
2022 07 12  0007   59772     420    0        7.5      348.4     7.16e+04
2022 07 12  0008   59772     480    0        7.5      348.6     7.01e+04
2022 07 12  0009   59772     540    0        7.5      349.1     6.29e+04
2022 07 12  0010   59772     600    0        8.9      345.8     6.59e+04
2022 07 12  0011   59772     660    0        8.4      348.1     6.95e+04
2022 07 12  0012   59772     720    0        7.9      348.6     7.07e+04
2022 07 12  0013   59772     780    0        7.7      349.3     6.15e+04
2022 07 12  0014   59772     840    0        7.8      347.8     6.30e+04
2022 07 12  0015   59772     900    0        8.5      345.4     6.65e+04
2022 07 12  0016   59772     960    0        8.5      345.0     6.54e+04
2022 07 12  0017   59772    1020    0        7.5      345.8     6.20e+04
2022 07 12  0018   59772    1080    0        7.7      345.4     6.61e+04
