:Data_list: 20160727_ace_mag_1m.txt
:Created: 2016 Jul 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 07 27  0000   57596       0    0     2.1     1.4     0.4     2.5     8.2    33.5
2016 07 27  0001   57596      60    0     2.3     1.2    -0.4     2.6    -8.6    27.5
2016 07 27  0002   57596     120    0     2.0     1.1    -0.8     2.4   -19.8    28.7
2016 07 27  0003   57596     180    0     1.6     0.9    -1.7     2.6   -42.2    30.0
2016 07 27  0004   57596     240    0     1.6     1.0    -1.6     2.5   -40.1    32.8
2016 07 27  0005   57596     300    0     1.6     1.0    -1.5     2.4   -36.9    32.2
2016 07 27  0006   57596     360    0     1.7     1.0    -1.4     2.4   -34.1    29.8
2016 07 27  0007   57596     420    0     2.1     1.4    -0.0     2.5    -1.1    32.5
2016 07 27  0008   57596     480    0     2.1     1.4    -0.2     2.6    -3.5    34.3
2016 07 27  0009   57596     540    0     2.0     1.5    -0.3     2.5    -7.9    36.3
2016 07 27  0010   57596     600    0     2.0     1.5    -0.6     2.6   -12.7    35.9
2016 07 27  0011   57596     660    0     1.9     1.3    -0.7     2.5   -16.8    34.3
2016 07 27  0012   57596     720    0     1.6     1.3    -1.2     2.4   -29.5    38.8
2016 07 27  0013   57596     780    0     1.4     1.4    -1.6     2.5   -38.3    44.6
2016 07 27  0014   57596     840    0     1.7     1.5    -1.1     2.5   -26.1    42.2
2016 07 27  0015   57596     900    0     1.5     1.3    -1.2     2.4   -31.7    40.0
2016 07 27  0016   57596     960    0     1.7     1.2    -1.2     2.4   -28.6    36.1
2016 07 27  0017   57596    1020    0     1.9     1.2    -0.9     2.4   -22.1    31.2
2016 07 27  0018   57596    1080    0     1.6     1.3    -1.3     2.4   -33.6    39.2
