:Data_list: 20201120_ace_mag_1m.txt
:Created: 2020 Nov 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 11 20  0000   59173       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0001   59173      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0002   59173     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0003   59173     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0004   59173     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0005   59173     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0006   59173     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0007   59173     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0008   59173     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0009   59173     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0010   59173     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0011   59173     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0012   59173     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0013   59173     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0014   59173     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 20  0015   59173     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
