:Data_list: 20081223_ace_mag_1m.txt
:Created: 2008 Dec 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 12 23  0000   54823       0    0     5.8    -2.3    -2.6     6.8   -22.9   338.4
2008 12 23  0001   54823      60    0     5.1    -2.5    -2.4     6.2   -23.1   333.4
2008 12 23  0002   54823     120    0     5.2    -2.3    -2.6     6.2   -24.4   336.4
2008 12 23  0003   54823     180    0     5.4    -1.9    -2.4     6.2   -23.1   340.6
2008 12 23  0004   54823     240    0     5.9    -3.0    -2.1     6.9   -17.9   332.7
2008 12 23  0005   54823     300    0     5.6    -2.8    -4.1     7.5   -33.4   333.7
2008 12 23  0006   54823     360    0     5.6    -3.1    -3.8     7.5   -30.7   330.7
2008 12 23  0007   54823     420    0     5.4    -3.8    -3.6     7.5   -28.9   325.0
2008 12 23  0008   54823     480    0     5.5    -4.5    -2.5     7.5   -19.2   321.2
2008 12 23  0009   54823     540    0     5.6    -3.5    -3.4     7.4   -27.2   328.1
2008 12 23  0010   54823     600    0     5.5    -3.3    -4.0     7.6   -32.2   329.4
2008 12 23  0011   54823     660    0     5.6    -3.1    -4.0     7.5   -32.3   331.0
2008 12 23  0012   54823     720    0     5.4    -3.0    -3.8     7.3   -31.7   330.9
2008 12 23  0013   54823     780    0     5.6    -3.4    -3.4     7.4   -27.5   328.7
2008 12 23  0014   54823     840    0     5.7    -3.3    -3.6     7.5   -28.9   329.9
2008 12 23  0015   54823     900    0     5.6    -3.2    -3.8     7.5   -30.2   330.8
2008 12 23  0016   54823     960    0     5.5    -3.1    -4.0     7.4   -32.2   330.7
2008 12 23  0017   54823    1020    0     5.4    -2.9    -4.2     7.5   -34.5   331.6
2008 12 23  0018   54823    1080    0     5.0    -4.0    -4.1     7.6   -32.7   321.4
2008 12 23  0019   54823    1140    0     5.1    -4.0    -3.9     7.5   -30.9   322.0
2008 12 23  0020   54823    1200    0     5.2    -3.0    -4.5     7.6   -36.9   329.8
2008 12 23  0021   54823    1260    0     5.4    -3.7    -4.0     7.7   -31.0   326.0
2008 12 23  0022   54823    1320    0     5.5    -4.0    -3.5     7.6   -27.2   323.6
2008 12 23  0023   54823    1380    0     5.3    -4.1    -4.0     7.8   -30.9   322.2
2008 12 23  0024   54823    1440    0     5.3    -4.6    -3.3     7.8   -25.3   318.7
2008 12 23  0025   54823    1500    0     5.3    -4.8    -3.2     7.8   -23.7   318.2
2008 12 23  0026   54823    1560    0     5.3    -2.6    -4.6     7.5   -37.6   333.8
2008 12 23  0027   54823    1620    0     5.1    -3.1    -5.1     7.8   -40.2   329.1
2008 12 23  0028   54823    1680    0     5.0    -3.7    -4.2     7.5   -34.2   323.5
2008 12 23  0029   54823    1740    0     4.8    -3.7    -3.9     7.2   -32.7   322.9
2008 12 23  0030   54823    1800    0     5.2    -3.2    -4.4     7.5   -35.7   327.9
2008 12 23  0031   54823    1860    0     5.1    -4.6    -3.5     7.7   -27.1   317.9
2008 12 23  0032   54823    1920    0     5.3    -3.6    -4.1     7.6   -32.5   325.9
2008 12 23  0033   54823    1980    0     5.4    -3.3    -4.2     7.6   -33.3   328.7
2008 12 23  0034   54823    2040    0     5.8    -4.6    -2.1     7.7   -16.1   322.0
2008 12 23  0035   54823    2100    0     5.8    -5.1    -0.8     7.8    -6.0   318.7
2008 12 23  0036   54823    2160    0     5.7    -5.2    -1.3     7.8    -9.3   317.3
2008 12 23  0037   54823    2220    0     5.2    -5.6    -2.2     8.0   -16.3   313.1
2008 12 23  0038   54823    2280    0     5.4    -5.1    -2.7     7.9   -20.0   316.5
2008 12 23  0039   54823    2340    0     5.4    -5.0    -2.8     7.9   -20.6   317.0
2008 12 23  0040   54823    2400    0     5.4    -4.7    -3.2     7.9   -24.1   318.8
2008 12 23  0041   54823    2460    0     5.8    -4.3    -3.2     7.9   -23.6   323.1
2008 12 23  0042   54823    2520    0     6.2    -3.9    -2.6     7.8   -19.2   327.9
2008 12 23  0043   54823    2580    0     5.6    -3.7    -3.3     7.5   -26.3   326.2
2008 12 23  0044   54823    2640    0     4.7    -4.7    -4.1     7.9   -31.7   315.1
2008 12 23  0045   54823    2700    0     5.4    -4.3    -3.7     7.9   -27.7   321.4
2008 12 23  0046   54823    2760    0     5.1    -3.9    -4.4     7.8   -34.9   322.8
2008 12 23  0047   54823    2820    0     5.3    -4.2    -3.6     7.7   -28.2   321.6
