:Data_list: 20240813_ace_epam_5m.txt
:Created: 2024 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2024 08 13  0000   60535       0  0  2.06e+03  1.79e+01  0  6.71e+03  6.20e+01  6.68e+00  2.68e-01  1.21e-01  -1.00
2024 08 13  0005   60535     300  9 -1.00e+05  1.96e-18  9 -1.00e+05 -1.00e+05 -1.00e+05  1.19e-18  7.19e-19  -1.00
2024 08 13  0010   60535     600  9 -1.00e+05  1.96e-18  9 -1.00e+05 -1.00e+05 -1.00e+05  1.14e-18  6.80e-19  -1.00
2024 08 13  0015   60535     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05  3.66e-18  1.40e-18  7.29e-19  -1.00
2024 08 13  0020   60535    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05  2.99e-18  1.15e-18  6.55e-19  -1.00
2024 08 13  0025   60535    1500  0  2.48e+00 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  1.21e-18  2.70e+03  -1.00
2024 08 13  0030   60535    1800  0  3.95e-25  1.96e-18  9 -1.00e+05 -1.00e+05  2.66e-18  1.42e-18  3.31e+03  -1.00
2024 08 13  0035   60535    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  1.29e-18  6.53e-19  -1.00
2024 08 13  0040   60535    2400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05  2.33e-18  1.06e-18  7.00e-19  -1.00
2024 08 13  0045   60535    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  1.25e-18  7.06e-19  -1.00
