:Data_list: 20150228_ace_mag_1m.txt
:Created: 2015 Mar 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 02 28  0000   57081       0    0     2.5    -1.5    -2.1     3.6   -35.8   329.3
2015 02 28  0001   57081      60    0     2.3    -1.3    -2.2     3.5   -39.9   330.6
2015 02 28  0002   57081     120    0     1.6    -1.2    -1.7     2.6   -40.0   323.4
2015 02 28  0003   57081     180    0     0.8    -1.3    -0.5     1.6   -18.0   301.1
2015 02 28  0004   57081     240    0     1.1    -1.1    -0.4     1.6   -13.5   315.8
2015 02 28  0005   57081     300    0     1.4    -1.2    -0.3     1.9    -8.1   320.7
2015 02 28  0006   57081     360    0     1.6    -1.1    -0.6     2.1   -16.9   325.9
2015 02 28  0007   57081     420    0     1.0    -1.2    -2.1     2.6   -54.3   310.2
2015 02 28  0008   57081     480    0    -0.1    -1.5    -3.1     3.5   -63.4   267.8
2015 02 28  0009   57081     540    0    -0.5    -0.5    -3.6     3.7   -78.6   228.8
2015 02 28  0010   57081     600    0    -1.5     0.1    -3.4     3.7   -66.2   176.6
2015 02 28  0011   57081     660    0    -1.7     0.5    -3.5     3.9   -63.3   162.6
2015 02 28  0012   57081     720    0    -1.9     0.3    -4.0     4.5   -64.2   170.0
2015 02 28  0013   57081     780    0    -2.4     0.7    -4.0     4.8   -58.3   164.7
2015 02 28  0014   57081     840    0    -2.5     0.7    -3.9     4.7   -55.7   163.9
2015 02 28  0015   57081     900    0    -2.2     0.8    -3.5     4.3   -56.5   159.7
2015 02 28  0016   57081     960    0    -1.7     0.7    -3.2     3.7   -60.0   157.7
2015 02 28  0017   57081    1020    0    -1.3     0.8    -3.0     3.4   -63.0   147.2
2015 02 28  0018   57081    1080    0    -0.1     0.1    -3.1     3.1   -87.7   128.3
2015 02 28  0019   57081    1140    0    -2.0     0.5    -2.9     3.5   -54.8   166.2
2015 02 28  0020   57081    1200    0    -1.7     1.0    -2.8     3.5   -55.0   150.1
2015 02 28  0021   57081    1260    0    -0.8     0.7    -3.1     3.3   -71.6   139.6
2015 02 28  0022   57081    1320    0    -0.8     0.8    -3.2     3.4   -69.5   134.6
2015 02 28  0023   57081    1380    0    -1.0     0.8    -3.0     3.3   -67.6   142.8
2015 02 28  0024   57081    1440    0    -2.2     0.5    -2.6     3.5   -49.2   166.8
2015 02 28  0025   57081    1500    0    -3.2     0.0    -2.6     4.1   -38.8   179.6
2015 02 28  0026   57081    1560    0    -3.4     0.2    -2.9     4.4   -40.3   175.8
2015 02 28  0027   57081    1620    0    -3.3     0.3    -2.9     4.4   -40.8   175.5
2015 02 28  0028   57081    1680    0    -3.4     0.3    -3.0     4.5   -41.0   175.6
2015 02 28  0029   57081    1740    0    -3.4     0.2    -2.9     4.5   -40.4   176.9
2015 02 28  0030   57081    1800    0    -3.4    -0.3    -2.9     4.5   -41.2   185.6
2015 02 28  0031   57081    1860    0    -3.5    -0.2    -2.9     4.6   -39.6   183.7
2015 02 28  0032   57081    1920    0    -3.8     0.0    -3.1     4.9   -39.4   179.8
2015 02 28  0033   57081    1980    0    -3.9    -0.0    -3.1     5.0   -38.7   180.2
2015 02 28  0034   57081    2040    0    -3.8    -0.0    -2.9     4.7   -37.7   180.5
2015 02 28  0035   57081    2100    0    -4.1    -0.1    -3.2     5.2   -37.6   181.5
2015 02 28  0036   57081    2160    0    -3.7    -0.3    -3.2     4.9   -40.5   184.1
2015 02 28  0037   57081    2220    0    -4.0     0.0    -3.3     5.2   -39.3   179.7
2015 02 28  0038   57081    2280    0    -4.3     0.3    -3.3     5.4   -37.3   176.6
2015 02 28  0039   57081    2340    0    -3.9     0.9    -2.0     4.4   -26.1   167.4
2015 02 28  0040   57081    2400    0    -4.1     0.5    -1.5     4.4   -19.4   173.6
