:Data_list: 20240523_ace_swepam_1m.txt
:Created: 2024 May 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 05 23  0000   60453       0    0        4.8      379.5     1.37e+05
2024 05 23  0001   60453      60    0        3.9      376.4     1.23e+05
2024 05 23  0002   60453     120    0        3.9      376.4     1.23e+05
2024 05 23  0003   60453     180    6       24.0      415.0     1.08e+05
2024 05 23  0004   60453     240    0       24.2      416.4     1.10e+05
2024 05 23  0005   60453     300    0       19.1      409.6     1.21e+05
2024 05 23  0006   60453     360    0        5.4      387.5     1.45e+05
2024 05 23  0007   60453     420    0       10.6      395.3     1.47e+05
2024 05 23  0008   60453     480    0       34.8      407.9     8.70e+04
2024 05 23  0009   60453     540    0        5.6      391.9     1.47e+05
2024 05 23  0010   60453     600    0        4.7      384.3     1.29e+05
2024 05 23  0011   60453     660    1        5.5      403.5     2.77e+05
2024 05 23  0012   60453     720    1        5.7      407.4     3.12e+05
2024 05 23  0013   60453     780    0        4.9      387.8     1.50e+05
2024 05 23  0014   60453     840    0        5.0      383.0     1.26e+05
2024 05 23  0015   60453     900    0        6.0      390.0     1.72e+05
2024 05 23  0016   60453     960    0        5.6      388.3     1.49e+05
2024 05 23  0017   60453    1020    0        4.8      386.2     1.30e+05
2024 05 23  0018   60453    1080    0        4.0      379.1     1.28e+05
2024 05 23  0019   60453    1140    1        3.7      375.3     1.20e+05
2024 05 23  0020   60453    1200    0        4.6      384.5     1.30e+05
2024 05 23  0021   60453    1260    0        4.9      387.8     1.41e+05
2024 05 23  0022   60453    1320    0        4.4      378.0     1.07e+05
2024 05 23  0023   60453    1380    0        4.1      363.8     6.54e+04
2024 05 23  0024   60453    1440    0        4.7      393.1     1.64e+05
2024 05 23  0025   60453    1500    0        4.8      391.1     1.49e+05
2024 05 23  0026   60453    1560    0        4.4      384.2     1.37e+05
2024 05 23  0027   60453    1620    0        4.4      363.9     6.35e+04
2024 05 23  0028   60453    1680    0        5.1      391.3     1.84e+05
2024 05 23  0029   60453    1740    0        4.8      387.3     1.44e+05
2024 05 23  0030   60453    1800    1        4.4      388.7     1.69e+05
2024 05 23  0031   60453    1860    1        4.4      373.5     1.26e+05
2024 05 23  0032   60453    1920    0        4.7      385.5     1.57e+05
2024 05 23  0033   60453    1980    0        4.8      397.7     1.92e+05
2024 05 23  0034   60453    2040    0        4.4      386.1     1.48e+05
2024 05 23  0035   60453    2100    0        4.4      378.4     1.20e+05
2024 05 23  0036   60453    2160    0        4.7      376.9     1.17e+05
2024 05 23  0037   60453    2220    0        5.1      390.5     1.65e+05
2024 05 23  0038   60453    2280    0        4.7      382.5     1.26e+05
2024 05 23  0039   60453    2340    0        4.4      382.1     1.15e+05
2024 05 23  0040   60453    2400    0        4.1      359.8     5.80e+04
2024 05 23  0041   60453    2460    0        4.7      395.8     1.98e+05
2024 05 23  0042   60453    2520    6    -9999.9    -9999.9    -1.00e+05
