:Data_list: 20121007_ace_mag_1m.txt
:Created: 2012 Oct 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 10 07  0000   56207       0    0    -3.5     4.4    -1.8     5.9   -17.5   129.1
2012 10 07  0001   56207      60    0    -3.0     5.5     0.2     6.3     1.5   119.1
2012 10 07  0002   56207     120    0    -3.2     5.5    -0.2     6.4    -1.6   120.2
2012 10 07  0003   56207     180    0    -3.4     5.4     0.4     6.4     3.2   122.5
2012 10 07  0004   56207     240    0    -3.1     5.4     1.3     6.4    11.7   119.5
2012 10 07  0005   56207     300    0    -2.9     5.3     1.8     6.3    17.0   118.8
2012 10 07  0006   56207     360    0    -2.3     5.0     2.9     6.2    27.7   114.8
2012 10 07  0007   56207     420    0    -2.5     5.1     2.5     6.2    23.6   116.3
2012 10 07  0008   56207     480    0    -3.2     5.2     1.6     6.3    14.7   122.0
2012 10 07  0009   56207     540    0    -3.7     5.1     1.0     6.4     8.7   125.6
2012 10 07  0010   56207     600    0    -3.6     4.9     1.3     6.2    12.0   126.1
2012 10 07  0011   56207     660    0    -3.5     5.0     1.4     6.3    12.7   125.0
2012 10 07  0012   56207     720    0    -3.3     5.1     1.4     6.2    13.2   122.8
2012 10 07  0013   56207     780    0    -2.9     5.3     1.5     6.2    14.2   119.2
2012 10 07  0014   56207     840    0    -3.0     5.3     1.8     6.3    16.2   119.4
