:Data_list: 20240428_ace_mag_1m.txt
:Created: 2024 Apr 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 04 28  0000   60428       0    0    -3.2    -0.0    -4.3     5.4   -53.2   180.7
2024 04 28  0001   60428      60    0    -2.9     0.7    -4.5     5.4   -57.1   166.9
2024 04 28  0002   60428     120    0    -3.4     0.8    -4.2     5.5   -50.8   167.1
2024 04 28  0003   60428     180    0    -2.7     1.0    -4.5     5.4   -57.4   158.8
2024 04 28  0004   60428     240    0    -0.6     2.2    -4.8     5.3   -64.6   104.3
2024 04 28  0005   60428     300    0    -0.5     1.7    -4.6     5.0   -68.7   105.3
2024 04 28  0006   60428     360    0     0.1     1.1    -4.8     4.9   -77.5    84.2
2024 04 28  0007   60428     420    0    -2.3     1.2    -3.8     4.6   -55.7   152.6
2024 04 28  0008   60428     480    0    -5.3    -1.0    -0.9     5.5    -9.9   190.6
2024 04 28  0009   60428     540    0    -5.4    -1.2    -0.1     5.5    -1.4   192.3
2024 04 28  0010   60428     600    0    -5.2    -0.5    -1.6     5.5   -16.7   185.3
2024 04 28  0011   60428     660    0    -5.0     1.0    -2.1     5.5   -22.7   168.8
2024 04 28  0012   60428     720    0    -4.7     0.2    -2.7     5.4   -29.8   177.5
2024 04 28  0013   60428     780    0    -4.6     1.2    -2.6     5.4   -28.3   164.9
