:Data_list: 20171222_ace_mag_1m.txt
:Created: 2017 Dec 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 12 22  0000   58109       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0001   58109      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0002   58109     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0003   58109     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0004   58109     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0005   58109     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0006   58109     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0007   58109     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0008   58109     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0009   58109     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0010   58109     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0011   58109     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0012   58109     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0013   58109     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0014   58109     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0015   58109     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0016   58109     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0017   58109    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0018   58109    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0019   58109    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0020   58109    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0021   58109    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0022   58109    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 22  0023   58109    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
