:Data_list: 20150204_ace_sis_5m.txt
:Created: 2015 Feb 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 02 04  0000    57057       0      0    1.15e+00    0    7.90e-01
2015 02 04  0005    57057     300      0    1.12e+00    0    7.64e-01
2015 02 04  0010    57057     600      0    1.12e+00    0    7.68e-01
2015 02 04  0015    57057     900      0    1.12e+00    0    7.83e-01
2015 02 04  0020    57057    1200      0    1.12e+00    0    7.67e-01
2015 02 04  0025    57057    1500      0    1.12e+00    0    7.71e-01
2015 02 04  0030    57057    1800      0    1.22e+00    0    8.37e-01
2015 02 04  0035    57057    2100      0    1.15e+00    0    7.88e-01
2015 02 04  0040    57057    2400      0    1.13e+00    0    7.73e-01
2015 02 04  0045    57057    2700      0    1.14e+00    0    7.82e-01
2015 02 04  0050    57057    3000      0    1.08e+00    0    7.40e-01
2015 02 04  0055    57057    3300      0    1.11e+00    0    7.62e-01
2015 02 04  0100    57057    3600      0    1.12e+00    0    7.74e-01
2015 02 04  0105    57057    3900      0    1.12e+00    0    7.81e-01
2015 02 04  0110    57057    4200      0    1.13e+00    0    7.72e-01
2015 02 04  0115    57057    4500      0    1.13e+00    0    7.86e-01
2015 02 04  0120    57057    4800      0    1.11e+00    0    7.56e-01
2015 02 04  0125    57057    5100      0    1.10e+00    0    7.54e-01
2015 02 04  0130    57057    5400      0    1.14e+00    0    7.82e-01
2015 02 04  0135    57057    5700      0    1.14e+00    0    7.81e-01
2015 02 04  0140    57057    6000      0    1.14e+00    0    7.91e-01
2015 02 04  0145    57057    6300      0    1.14e+00    0    7.77e-01
2015 02 04  0150    57057    6600      0    1.12e+00    0    7.68e-01
2015 02 04  0155    57057    6900      0    1.11e+00    0    7.70e-01
2015 02 04  0200    57057    7200      0    1.14e+00    0    7.89e-01
2015 02 04  0205    57057    7500      0    1.10e+00    0    7.58e-01
2015 02 04  0210    57057    7800      0    1.12e+00    0    7.66e-01
2015 02 04  0215    57057    8100      0    1.15e+00    0    7.94e-01
2015 02 04  0220    57057    8400      0    1.15e+00    0    7.89e-01
2015 02 04  0225    57057    8700      0    1.15e+00    0    7.90e-01
2015 02 04  0230    57057    9000      0    1.12e+00    0    7.59e-01
2015 02 04  0235    57057    9300      0    1.12e+00    0    7.72e-01
2015 02 04  0240    57057    9600      0    1.10e+00    0    7.58e-01
2015 02 04  0245    57057    9900      0    1.20e+00    0    8.23e-01
2015 02 04  0250    57057   10200      0    1.22e+00    0    8.41e-01
2015 02 04  0255    57057   10500      0    1.12e+00    0    7.73e-01
2015 02 04  0300    57057   10800      0    1.13e+00    0    7.83e-01
2015 02 04  0305    57057   11100      0    1.16e+00    0    8.01e-01
2015 02 04  0310    57057   11400      0    1.15e+00    0    7.85e-01
2015 02 04  0315    57057   11700      0    1.13e+00    0    7.78e-01
2015 02 04  0320    57057   12000      0    1.14e+00    0    7.91e-01
2015 02 04  0325    57057   12300      0    1.13e+00    0    7.77e-01
2015 02 04  0330    57057   12600      0    1.13e+00    0    7.81e-01
2015 02 04  0335    57057   12900      0    1.11e+00    0    7.59e-01
2015 02 04  0340    57057   13200      0    1.14e+00    0    7.94e-01
2015 02 04  0345    57057   13500      0    1.13e+00    0    7.76e-01
2015 02 04  0350    57057   13800      0    1.15e+00    0    7.80e-01
2015 02 04  0355    57057   14100      0    1.12e+00    0    7.72e-01
2015 02 04  0400    57057   14400      0    1.11e+00    0    7.73e-01
2015 02 04  0405    57057   14700      0    1.11e+00    0    7.63e-01
2015 02 04  0410    57057   15000      0    1.15e+00    0    7.96e-01
2015 02 04  0415    57057   15300      0    1.11e+00    0    7.56e-01
2015 02 04  0420    57057   15600      0    1.14e+00    0    7.89e-01
2015 02 04  0425    57057   15900      0    1.13e+00    0    7.76e-01
2015 02 04  0430    57057   16200      0    1.12e+00    0    7.62e-01
2015 02 04  0435    57057   16500      0    1.13e+00    0    7.76e-01
2015 02 04  0440    57057   16800      0    1.13e+00    0    7.69e-01
2015 02 04  0445    57057   17100      0    1.12e+00    0    7.55e-01
2015 02 04  0450    57057   17400      0    1.12e+00    0    7.62e-01
2015 02 04  0455    57057   17700      0    1.14e+00    0    7.79e-01
2015 02 04  0500    57057   18000      0    1.16e+00    0    8.10e-01
2015 02 04  0505    57057   18300      0    1.14e+00    0    7.90e-01
2015 02 04  0510    57057   18600      0    1.15e+00    0    7.92e-01
2015 02 04  0515    57057   18900      0    1.13e+00    0    7.75e-01
2015 02 04  0520    57057   19200      0    1.14e+00    0    7.86e-01
2015 02 04  0525    57057   19500      0    1.14e+00    0    7.80e-01
2015 02 04  0530    57057   19800      0    1.16e+00    0    7.95e-01
2015 02 04  0535    57057   20100      0    1.14e+00    0    7.77e-01
2015 02 04  0540    57057   20400      0    1.14e+00    0    7.85e-01
2015 02 04  0545    57057   20700      0    1.15e+00    0    7.89e-01
2015 02 04  0550    57057   21000      0    1.17e+00    0    8.02e-01
2015 02 04  0555    57057   21300      0    1.17e+00    0    8.03e-01
2015 02 04  0600    57057   21600      0    1.17e+00    0    7.97e-01
2015 02 04  0605    57057   21900      0    1.15e+00    0    7.96e-01
2015 02 04  0610    57057   22200      0    1.14e+00    0    7.85e-01
2015 02 04  0615    57057   22500      0    1.16e+00    0    7.94e-01
2015 02 04  0620    57057   22800      0    1.13e+00    0    7.72e-01
2015 02 04  0625    57057   23100      0    1.12e+00    0    7.69e-01
2015 02 04  0630    57057   23400      0    1.11e+00    0    7.63e-01
2015 02 04  0635    57057   23700      0    1.13e+00    0    7.67e-01
2015 02 04  0640    57057   24000      0    1.12e+00    0    7.64e-01
2015 02 04  0645    57057   24300      0    1.15e+00    0    7.88e-01
2015 02 04  0650    57057   24600      0    1.16e+00    0    7.90e-01
2015 02 04  0655    57057   24900      0    1.16e+00    0    7.83e-01
2015 02 04  0700    57057   25200      0    1.10e+00    0    7.48e-01
2015 02 04  0705    57057   25500      0    1.11e+00    0    7.51e-01
2015 02 04  0710    57057   25800      0    1.14e+00    0    7.84e-01
2015 02 04  0715    57057   26100      0    1.13e+00    0    7.72e-01
2015 02 04  0720    57057   26400      0    1.12e+00    0    7.71e-01
2015 02 04  0725    57057   26700      0    1.16e+00    0    8.02e-01
2015 02 04  0730    57057   27000      0    1.12e+00    0    7.80e-01
2015 02 04  0735    57057   27300      0    1.13e+00    0    7.70e-01
2015 02 04  0740    57057   27600      0    1.14e+00    0    7.75e-01
2015 02 04  0745    57057   27900      0    1.10e+00    0    7.52e-01
2015 02 04  0750    57057   28200      0    1.13e+00    0    7.76e-01
2015 02 04  0755    57057   28500      0    1.15e+00    0    7.90e-01
2015 02 04  0800    57057   28800      0    1.14e+00    0    7.86e-01
2015 02 04  0805    57057   29100      0    1.11e+00    0    7.57e-01
