:Data_list: 20111123_ace_sis_5m.txt
:Created: 2011 Nov 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 11 23  0000    55888       0      0    1.52e+00    0    1.06e+00
2011 11 23  0005    55888     300      0    1.56e+00    0    1.09e+00
2011 11 23  0010    55888     600      0    1.53e+00    0    1.07e+00
2011 11 23  0015    55888     900      0    1.51e+00    0    1.06e+00
2011 11 23  0020    55888    1200      0    1.51e+00    0    1.06e+00
2011 11 23  0025    55888    1500      0    1.48e+00    0    1.03e+00
2011 11 23  0030    55888    1800      0    1.55e+00    0    1.09e+00
2011 11 23  0035    55888    2100      0    1.50e+00    0    1.04e+00
2011 11 23  0040    55888    2400      0    1.48e+00    0    1.04e+00
2011 11 23  0045    55888    2700      0    1.49e+00    0    1.04e+00
2011 11 23  0050    55888    3000      0    1.55e+00    0    1.08e+00
2011 11 23  0055    55888    3300      0    1.52e+00    0    1.07e+00
2011 11 23  0100    55888    3600      0    1.52e+00    0    1.06e+00
2011 11 23  0105    55888    3900      0    1.49e+00    0    1.03e+00
2011 11 23  0110    55888    4200      0    1.50e+00    0    1.05e+00
2011 11 23  0115    55888    4500      0    1.49e+00    0    1.04e+00
2011 11 23  0120    55888    4800      0    1.51e+00    0    1.06e+00
2011 11 23  0125    55888    5100      0    1.52e+00    0    1.06e+00
2011 11 23  0130    55888    5400      0    1.52e+00    0    1.06e+00
2011 11 23  0135    55888    5700      0    1.55e+00    0    1.08e+00
2011 11 23  0140    55888    6000      0    1.50e+00    0    1.04e+00
2011 11 23  0145    55888    6300      0    1.51e+00    0    1.05e+00
2011 11 23  0150    55888    6600      0    1.49e+00    0    1.04e+00
2011 11 23  0155    55888    6900      0    1.50e+00    0    1.03e+00
2011 11 23  0200    55888    7200      0    1.49e+00    0    1.05e+00
2011 11 23  0205    55888    7500      0    1.54e+00    0    1.08e+00
