:Data_list: 20100314_ace_sis_5m.txt
:Created: 2010 Mar 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 03 14  0000    55269       0      0    2.09e+00    0    1.44e+00
2010 03 14  0005    55269     300      0    2.13e+00    0    1.50e+00
2010 03 14  0010    55269     600      0    2.09e+00    0    1.46e+00
2010 03 14  0015    55269     900      0    2.09e+00    0    1.46e+00
2010 03 14  0020    55269    1200      0    2.10e+00    0    1.47e+00
2010 03 14  0025    55269    1500      0    2.05e+00    0    1.42e+00
2010 03 14  0030    55269    1800      0    2.12e+00    0    1.49e+00
2010 03 14  0035    55269    2100      0    2.07e+00    0    1.45e+00
2010 03 14  0040    55269    2400      0    2.06e+00    0    1.45e+00
2010 03 14  0045    55269    2700      0    2.11e+00    0    1.48e+00
2010 03 14  0050    55269    3000      0    2.09e+00    0    1.46e+00
2010 03 14  0055    55269    3300      0    2.09e+00    0    1.45e+00
2010 03 14  0100    55269    3600      0    2.12e+00    0    1.49e+00
2010 03 14  0105    55269    3900      0    2.09e+00    0    1.45e+00
2010 03 14  0110    55269    4200      0    2.05e+00    0    1.44e+00
2010 03 14  0115    55269    4500      0    2.08e+00    0    1.45e+00
2010 03 14  0120    55269    4800      0    2.03e+00    0    1.41e+00
2010 03 14  0125    55269    5100      0    2.09e+00    0    1.47e+00
2010 03 14  0130    55269    5400      0    2.08e+00    0    1.45e+00
2010 03 14  0135    55269    5700      0    2.11e+00    0    1.47e+00
2010 03 14  0140    55269    6000      0    2.02e+00    0    1.40e+00
2010 03 14  0145    55269    6300      0    2.06e+00    0    1.41e+00
2010 03 14  0150    55269    6600      0    2.08e+00    0    1.46e+00
2010 03 14  0155    55269    6900      0    2.05e+00    0    1.42e+00
2010 03 14  0200    55269    7200      0    2.07e+00    0    1.43e+00
2010 03 14  0205    55269    7500      0    2.08e+00    0    1.45e+00
2010 03 14  0210    55269    7800      0    2.05e+00    0    1.43e+00
2010 03 14  0215    55269    8100      0    2.05e+00    0    1.42e+00
2010 03 14  0220    55269    8400      0    2.12e+00    0    1.47e+00
2010 03 14  0225    55269    8700      0    2.07e+00    0    1.44e+00
2010 03 14  0230    55269    9000      0    2.05e+00    0    1.42e+00
2010 03 14  0235    55269    9300      0    2.09e+00    0    1.47e+00
2010 03 14  0240    55269    9600      0    2.06e+00    0    1.44e+00
2010 03 14  0245    55269    9900      0    2.12e+00    0    1.47e+00
2010 03 14  0250    55269   10200      0    2.05e+00    0    1.43e+00
2010 03 14  0255    55269   10500      0    2.10e+00    0    1.47e+00
2010 03 14  0300    55269   10800      0    2.05e+00    0    1.44e+00
2010 03 14  0305    55269   11100      0    2.09e+00    0    1.45e+00
2010 03 14  0310    55269   11400      0    2.05e+00    0    1.45e+00
2010 03 14  0315    55269   11700      0    2.10e+00    0    1.47e+00
2010 03 14  0320    55269   12000      0    2.08e+00    0    1.45e+00
2010 03 14  0325    55269   12300      0    2.11e+00    0    1.47e+00
2010 03 14  0330    55269   12600      0    2.10e+00    0    1.46e+00
2010 03 14  0335    55269   12900      0    2.10e+00    0    1.47e+00
2010 03 14  0340    55269   13200      0    2.09e+00    0    1.45e+00
2010 03 14  0345    55269   13500      0    2.11e+00    0    1.48e+00
2010 03 14  0350    55269   13800      0    2.10e+00    0    1.47e+00
2010 03 14  0355    55269   14100      0    2.05e+00    0    1.44e+00
2010 03 14  0400    55269   14400      0    2.11e+00    0    1.47e+00
2010 03 14  0405    55269   14700      0    2.07e+00    0    1.44e+00
2010 03 14  0410    55269   15000      0    2.12e+00    0    1.48e+00
2010 03 14  0415    55269   15300      0    2.10e+00    0    1.47e+00
2010 03 14  0420    55269   15600      0    2.10e+00    0    1.46e+00
2010 03 14  0425    55269   15900      0    2.04e+00    0    1.43e+00
2010 03 14  0430    55269   16200      0    2.10e+00    0    1.45e+00
2010 03 14  0435    55269   16500      0    2.12e+00    0    1.48e+00
2010 03 14  0440    55269   16800      0    2.08e+00    0    1.45e+00
2010 03 14  0445    55269   17100      0    2.05e+00    0    1.42e+00
2010 03 14  0450    55269   17400      0    2.10e+00    0    1.47e+00
2010 03 14  0455    55269   17700      0    2.13e+00    0    1.50e+00
2010 03 14  0500    55269   18000      0    2.09e+00    0    1.45e+00
2010 03 14  0505    55269   18300      0    2.09e+00    0    1.47e+00
2010 03 14  0510    55269   18600      0    2.14e+00    0    1.50e+00
2010 03 14  0515    55269   18900      0    2.11e+00    0    1.47e+00
2010 03 14  0520    55269   19200      0    2.11e+00    0    1.47e+00
2010 03 14  0525    55269   19500      0    2.09e+00    0    1.46e+00
2010 03 14  0530    55269   19800      0    2.06e+00    0    1.43e+00
2010 03 14  0535    55269   20100      0    2.06e+00    0    1.43e+00
2010 03 14  0540    55269   20400      0    2.12e+00    0    1.49e+00
2010 03 14  0545    55269   20700      0    2.05e+00    0    1.43e+00
2010 03 14  0550    55269   21000      0    2.06e+00    0    1.44e+00
2010 03 14  0555    55269   21300      0    2.06e+00    0    1.44e+00
2010 03 14  0600    55269   21600      0    2.10e+00    0    1.46e+00
2010 03 14  0605    55269   21900      0    2.08e+00    0    1.45e+00
2010 03 14  0610    55269   22200      0    2.08e+00    0    1.45e+00
2010 03 14  0615    55269   22500      0    2.08e+00    0    1.46e+00
2010 03 14  0620    55269   22800      0    2.09e+00    0    1.47e+00
2010 03 14  0625    55269   23100      0    2.07e+00    0    1.45e+00
2010 03 14  0630    55269   23400      0    2.11e+00    0    1.47e+00
2010 03 14  0635    55269   23700      0    2.11e+00    0    1.47e+00
2010 03 14  0640    55269   24000      0    2.10e+00    0    1.46e+00
2010 03 14  0645    55269   24300      0    2.11e+00    0    1.47e+00
2010 03 14  0650    55269   24600      0    2.07e+00    0    1.43e+00
2010 03 14  0655    55269   24900      0    2.10e+00    0    1.46e+00
2010 03 14  0700    55269   25200      0    2.10e+00    0    1.47e+00
2010 03 14  0705    55269   25500      0    2.09e+00    0    1.45e+00
2010 03 14  0710    55269   25800      0    2.06e+00    0    1.44e+00
2010 03 14  0715    55269   26100      0    2.05e+00    0    1.44e+00
2010 03 14  0720    55269   26400      0    2.08e+00    0    1.46e+00
2010 03 14  0725    55269   26700      0    2.11e+00    0    1.49e+00
2010 03 14  0730    55269   27000      0    2.11e+00    0    1.48e+00
2010 03 14  0735    55269   27300      0    2.06e+00    0    1.44e+00
2010 03 14  0740    55269   27600      0    2.08e+00    0    1.45e+00
2010 03 14  0745    55269   27900      0    2.10e+00    0    1.47e+00
2010 03 14  0750    55269   28200      0    2.07e+00    0    1.44e+00
2010 03 14  0755    55269   28500      0    2.11e+00    0    1.47e+00
2010 03 14  0800    55269   28800      0    2.05e+00    0    1.44e+00
2010 03 14  0805    55269   29100      0    2.05e+00    0    1.43e+00
2010 03 14  0810    55269   29400      0    2.08e+00    0    1.46e+00
2010 03 14  0815    55269   29700      0    2.09e+00    0    1.45e+00
2010 03 14  0820    55269   30000      0    2.14e+00    0    1.48e+00
2010 03 14  0825    55269   30300      0    2.09e+00    0    1.46e+00
2010 03 14  0830    55269   30600      0    2.11e+00    0    1.48e+00
2010 03 14  0835    55269   30900      0    2.09e+00    0    1.45e+00
2010 03 14  0840    55269   31200      0    2.11e+00    0    1.47e+00
2010 03 14  0845    55269   31500      0    2.10e+00    0    1.46e+00
2010 03 14  0850    55269   31800      0    2.05e+00    0    1.43e+00
2010 03 14  0855    55269   32100      0    2.09e+00    0    1.46e+00
2010 03 14  0900    55269   32400      0    2.11e+00    0    1.46e+00
2010 03 14  0905    55269   32700      0    2.05e+00    0    1.43e+00
2010 03 14  0910    55269   33000      0    2.08e+00    0    1.45e+00
2010 03 14  0915    55269   33300      0    2.03e+00    0    1.42e+00
2010 03 14  0920    55269   33600      0    2.05e+00    0    1.43e+00
2010 03 14  0925    55269   33900      0    2.04e+00    0    1.43e+00
2010 03 14  0930    55269   34200      0    2.10e+00    0    1.47e+00
2010 03 14  0935    55269   34500      0    2.09e+00    0    1.45e+00
2010 03 14  0940    55269   34800      0    2.10e+00    0    1.48e+00
2010 03 14  0945    55269   35100      0    2.08e+00    0    1.46e+00
