:Data_list: 20090410_ace_swepam_1m.txt
:Created: 2009 Apr 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 04 10  0000   54931       0    0        1.8      464.6     1.08e+05
2009 04 10  0001   54931      60    0        1.7      466.5     1.13e+05
2009 04 10  0002   54931     120    0        1.9      469.3     9.88e+04
2009 04 10  0003   54931     180    0        1.9      471.5     9.95e+04
2009 04 10  0004   54931     240    0        2.0      469.6     1.12e+05
2009 04 10  0005   54931     300    0        1.9      468.7     1.03e+05
2009 04 10  0006   54931     360    0        1.7      467.2     1.25e+05
2009 04 10  0007   54931     420    0        2.4      467.2     8.15e+04
2009 04 10  0008   54931     480    0        2.5      471.8     8.71e+04
2009 04 10  0009   54931     540    0        2.5      471.8     8.71e+04
2009 04 10  0010   54931     600    0        2.3      471.3     1.00e+05
2009 04 10  0011   54931     660    0        1.8      470.0     8.04e+04
2009 04 10  0012   54931     720    0        1.9      468.5     7.82e+04
2009 04 10  0013   54931     780    0        2.1      484.2     1.06e+05
2009 04 10  0014   54931     840    0        2.1      484.7     8.96e+04
2009 04 10  0015   54931     900    0        1.9      486.2     1.09e+05
2009 04 10  0016   54931     960    0        1.8      485.2     1.02e+05
2009 04 10  0017   54931    1020    0        1.8      477.0     9.64e+04
2009 04 10  0018   54931    1080    0        1.7      473.4     7.18e+04
2009 04 10  0019   54931    1140    0        1.9      474.0     9.21e+04
2009 04 10  0020   54931    1200    0        1.9      475.7     9.45e+04
2009 04 10  0021   54931    1260    0        1.8      480.1     7.94e+04
2009 04 10  0022   54931    1320    1        1.9      471.8     9.35e+04
2009 04 10  0023   54931    1380    0        1.8      471.1     9.05e+04
2009 04 10  0024   54931    1440    0        1.9      469.4     8.80e+04
2009 04 10  0025   54931    1500    0        1.9      469.4     8.80e+04
2009 04 10  0026   54931    1560    0        1.7      471.3     8.89e+04
2009 04 10  0027   54931    1620    0        1.1      466.1     9.88e+04
2009 04 10  0028   54931    1680    0        1.1      468.0     1.03e+05
2009 04 10  0029   54931    1740    9    -9999.9    -9999.9    -1.00e+05
2009 04 10  0030   54931    1800    0        1.6      467.7     9.25e+04
2009 04 10  0031   54931    1860    0        1.1      466.4     9.36e+04
2009 04 10  0032   54931    1920    0        1.2      465.2     9.68e+04
2009 04 10  0033   54931    1980    0        1.6      465.9     9.25e+04
2009 04 10  0034   54931    2040    0        1.7      458.8     9.19e+04
2009 04 10  0035   54931    2100    0        2.0      459.8     1.04e+05
2009 04 10  0036   54931    2160    0        1.7      460.4     8.09e+04
