:Data_list: 20150816_ace_mag_1m.txt
:Created: 2015 Aug 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 08 16  0000   57250       0    0    -8.1    -3.2    -9.1    12.5   -46.3   201.3
2015 08 16  0001   57250      60    0    -8.2    -1.4    -9.5    12.6   -48.9   189.5
2015 08 16  0002   57250     120    0    -9.4     0.4    -8.3    12.6   -41.3   177.4
2015 08 16  0003   57250     180    0    -6.5    -2.4    -8.8    11.2   -51.9   199.9
2015 08 16  0004   57250     240    0    -8.7     3.3    -7.1    11.7   -37.3   159.2
2015 08 16  0005   57250     300    0    -9.4     3.2    -7.0    12.1   -35.1   160.9
2015 08 16  0006   57250     360    0    -9.8     1.0    -7.4    12.3   -37.0   174.4
2015 08 16  0007   57250     420    0    -9.9     3.3    -6.7    12.4   -32.9   161.4
2015 08 16  0008   57250     480    0    -9.8     3.5    -6.9    12.5   -33.8   160.3
2015 08 16  0009   57250     540    0    -9.7     3.8    -7.0    12.6   -34.0   158.7
2015 08 16  0010   57250     600    0    -9.7     4.1    -7.3    12.8   -34.9   157.2
2015 08 16  0011   57250     660    0    -9.7     4.8    -7.1    13.0   -33.4   153.5
2015 08 16  0012   57250     720    0    -9.5     6.1    -6.6    13.1   -30.3   147.2
2015 08 16  0013   57250     780    0    -9.4     6.9    -5.8    13.0   -26.3   143.7
2015 08 16  0014   57250     840    0    -9.3     7.6    -5.0    13.0   -22.5   140.5
2015 08 16  0015   57250     900    0    -9.5     7.6    -4.3    12.9   -19.5   141.4
2015 08 16  0016   57250     960    0   -10.1     6.6    -4.5    12.9   -20.5   146.6
2015 08 16  0017   57250    1020    0   -10.1     7.2    -3.7    12.9   -16.4   144.3
2015 08 16  0018   57250    1080    0   -12.0     4.2    -3.9    13.3   -17.0   160.6
2015 08 16  0019   57250    1140    0   -12.8     2.6    -3.9    13.6   -16.7   168.4
2015 08 16  0020   57250    1200    0   -12.2     4.5    -3.5    13.5   -15.2   159.6
2015 08 16  0021   57250    1260    0   -11.8     5.4    -3.3    13.4   -14.4   155.5
2015 08 16  0022   57250    1320    0   -11.2     6.7    -2.9    13.4   -12.5   149.3
2015 08 16  0023   57250    1380    0   -11.1     6.7    -2.3    13.1   -10.2   148.8
2015 08 16  0024   57250    1440    0   -11.3     6.4    -1.8    13.1    -8.1   150.5
2015 08 16  0025   57250    1500    0   -10.3     7.8    -1.7    13.1    -7.6   142.7
2015 08 16  0026   57250    1560    0    -9.3     8.9    -0.4    12.8    -1.6   136.4
2015 08 16  0027   57250    1620    0   -10.2     7.4    -0.8    12.6    -3.5   144.1
2015 08 16  0028   57250    1680    0   -10.9     6.0    -0.8    12.5    -3.8   151.2
2015 08 16  0029   57250    1740    0   -10.8     5.5    -0.3    12.2    -1.5   153.2
2015 08 16  0030   57250    1800    0   -10.0     6.5     0.5    12.0     2.2   147.3
2015 08 16  0031   57250    1860    0    -7.8     9.1     0.8    12.0     3.8   130.7
2015 08 16  0032   57250    1920    0    -7.7     9.0     1.0    11.8     4.8   130.4
2015 08 16  0033   57250    1980    0    -7.2     9.1     1.2    11.7     5.9   128.4
2015 08 16  0034   57250    2040    0    -7.7     8.5     1.7    11.6     8.2   132.0
2015 08 16  0035   57250    2100    0    -6.8     9.4     1.0    11.6     4.7   125.7
2015 08 16  0036   57250    2160    0    -6.8     9.2     1.7    11.6     8.3   126.5
