:Data_list: 20231101_ace_swepam_1m.txt
:Created: 2023 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 11 01  0000   60249       0    0        1.5      470.1     8.17e+04
2023 11 01  0001   60249      60    9    -9999.9    -9999.9    -1.00e+05
2023 11 01  0002   60249     120    0        1.4      470.2     1.05e+05
2023 11 01  0003   60249     180    0        1.5      464.4     9.17e+04
2023 11 01  0004   60249     240    1        1.5      465.0     8.81e+04
2023 11 01  0005   60249     300    0        1.4      466.8     8.95e+04
2023 11 01  0006   60249     360    0        1.5      466.8     8.87e+04
2023 11 01  0007   60249     420    0        1.6      462.6     8.83e+04
2023 11 01  0008   60249     480    0        1.9      456.8     9.19e+04
2023 11 01  0009   60249     540    0        2.1      454.7     9.76e+04
2023 11 01  0010   60249     600    0        1.9      456.0     1.06e+05
2023 11 01  0011   60249     660    0        1.8      457.2     1.07e+05
2023 11 01  0012   60249     720    0        2.0      456.2     9.10e+04
2023 11 01  0013   60249     780    1        1.7      453.6     8.30e+04
2023 11 01  0014   60249     840    0        1.6      457.8     9.35e+04
2023 11 01  0015   60249     900    1        1.5      456.9     9.75e+04
2023 11 01  0016   60249     960    1        1.7      460.8     9.06e+04
2023 11 01  0017   60249    1020    1        1.6      463.1     9.21e+04
2023 11 01  0018   60249    1080    0        1.5      461.5     1.05e+05
2023 11 01  0019   60249    1140    0        2.3      468.9     9.96e+04
2023 11 01  0020   60249    1200    0        1.6      480.5     9.41e+04
2023 11 01  0021   60249    1260    1        1.4      465.7     1.05e+05
2023 11 01  0022   60249    1320    0        1.5      460.9     1.05e+05
2023 11 01  0023   60249    1380    0        1.5      460.3     1.06e+05
2023 11 01  0024   60249    1440    1        1.5      459.2     9.79e+04
2023 11 01  0025   60249    1500    1        1.5      458.1     8.57e+04
2023 11 01  0026   60249    1560    0        1.8      458.6     8.25e+04
2023 11 01  0027   60249    1620    0        1.9      460.1     9.08e+04
2023 11 01  0028   60249    1680    0        1.4      458.4     1.09e+05
2023 11 01  0029   60249    1740    1        1.5      458.8     1.13e+05
2023 11 01  0030   60249    1800    0        1.6      456.1     1.13e+05
2023 11 01  0031   60249    1860    0        1.6      457.0     9.62e+04
2023 11 01  0032   60249    1920    0        1.7      459.3     1.22e+05
2023 11 01  0033   60249    1980    0        1.8      460.6     1.10e+05
2023 11 01  0034   60249    2040    0        1.8      460.6     1.10e+05
2023 11 01  0035   60249    2100    0        2.1      462.6     6.94e+04
2023 11 01  0036   60249    2160    0        2.2      464.8     7.46e+04
2023 11 01  0037   60249    2220    1        2.3      461.3     8.84e+04
2023 11 01  0038   60249    2280    0        2.2      459.8     8.96e+04
2023 11 01  0039   60249    2340    0        2.0      458.5     8.57e+04
2023 11 01  0040   60249    2400    0        1.8      460.4     1.05e+05
2023 11 01  0041   60249    2460    0        1.9      461.2     1.09e+05
2023 11 01  0042   60249    2520    0        2.1      459.5     1.01e+05
2023 11 01  0043   60249    2580    0        2.1      458.9     1.06e+05
2023 11 01  0044   60249    2640    0        2.3      457.4     9.60e+04
2023 11 01  0045   60249    2700    0        2.2      457.1     1.04e+05
2023 11 01  0046   60249    2760    1        2.3      458.5     9.57e+04
2023 11 01  0047   60249    2820    0        2.1      462.8     9.15e+04
2023 11 01  0048   60249    2880    0        2.3      464.4     8.23e+04
2023 11 01  0049   60249    2940    0        2.0      457.9     1.04e+05
2023 11 01  0050   60249    3000    0        2.1      457.5     1.05e+05
2023 11 01  0051   60249    3060    1        2.2      456.0     1.07e+05
2023 11 01  0052   60249    3120    1        2.3      457.3     9.90e+04
2023 11 01  0053   60249    3180    1        2.0      456.5     9.99e+04
2023 11 01  0054   60249    3240    1        2.1      456.8     1.03e+05
2023 11 01  0055   60249    3300    1        2.2      456.7     1.02e+05
2023 11 01  0056   60249    3360    0        2.2      456.8     9.82e+04
2023 11 01  0057   60249    3420    0        2.1      457.6     9.85e+04
2023 11 01  0058   60249    3480    0        2.2      457.9     9.56e+04
2023 11 01  0059   60249    3540    0        2.1      457.0     8.51e+04
2023 11 01  0100   60249    3600    0        1.8      455.3     8.13e+04
2023 11 01  0101   60249    3660    1        1.9      455.5     7.74e+04
2023 11 01  0102   60249    3720    0        1.7      459.1     9.70e+04
2023 11 01  0103   60249    3780    0        1.9      457.5     8.15e+04
2023 11 01  0104   60249    3840    0        1.5      460.5     9.42e+04
2023 11 01  0105   60249    3900    0        2.2      460.4     8.29e+04
2023 11 01  0106   60249    3960    0        1.9      456.6     7.48e+04
2023 11 01  0107   60249    4020    0        1.9      456.4     7.42e+04
2023 11 01  0108   60249    4080    1        2.1      457.6     7.22e+04
2023 11 01  0109   60249    4140    0        1.6      464.9     1.04e+05
2023 11 01  0110   60249    4200    0        1.8      460.4     9.27e+04
2023 11 01  0111   60249    4260    0        1.6      459.6     8.02e+04
2023 11 01  0112   60249    4320    1        1.6      462.6     7.82e+04
2023 11 01  0113   60249    4380    1        1.8      463.2     8.06e+04
2023 11 01  0114   60249    4440    0        1.7      463.8     8.62e+04
2023 11 01  0115   60249    4500    0        1.6      463.4     8.81e+04
2023 11 01  0116   60249    4560    0        1.8      459.6     8.97e+04
2023 11 01  0117   60249    4620    0        2.1      460.0     9.16e+04
2023 11 01  0118   60249    4680    0        1.9      462.6     7.50e+04
2023 11 01  0119   60249    4740    0        1.9      460.8     6.72e+04
2023 11 01  0120   60249    4800    1        1.7      458.2     7.15e+04
2023 11 01  0121   60249    4860    0        1.8      468.1     8.65e+04
2023 11 01  0122   60249    4920    0        1.9      468.0     9.12e+04
2023 11 01  0123   60249    4980    0        1.7      464.5     1.17e+05
2023 11 01  0124   60249    5040    0        1.7      483.9     7.39e+04
2023 11 01  0125   60249    5100    0        1.9      472.0     8.94e+04
2023 11 01  0126   60249    5160    1        2.2      465.9     1.08e+05
2023 11 01  0127   60249    5220    0        2.0      481.2     1.32e+05
2023 11 01  0128   60249    5280    0        1.6      492.2     9.95e+04
2023 11 01  0129   60249    5340    0        1.6      492.3     5.41e+04
2023 11 01  0130   60249    5400    0        1.6      490.9     4.57e+04
2023 11 01  0131   60249    5460    0        1.6      488.2     4.47e+04
2023 11 01  0132   60249    5520    0        2.0      486.0     5.14e+04
2023 11 01  0133   60249    5580    0        2.0      486.9     5.82e+04
2023 11 01  0134   60249    5640    0        1.8      482.5     6.13e+04
2023 11 01  0135   60249    5700    0        1.9      478.6     5.41e+04
2023 11 01  0136   60249    5760    0        1.9      475.7     5.31e+04
2023 11 01  0137   60249    5820    0        1.7      480.8     4.79e+04
2023 11 01  0138   60249    5880    0        1.4      474.9     6.37e+04
2023 11 01  0139   60249    5940    0        2.1      475.0     6.41e+04
2023 11 01  0140   60249    6000    0        2.2      475.1     6.39e+04
2023 11 01  0141   60249    6060    0        1.5      464.2     7.50e+04
2023 11 01  0142   60249    6120    0        1.4      467.5     7.33e+04
2023 11 01  0143   60249    6180    0        1.5      469.8     7.38e+04
2023 11 01  0144   60249    6240    0        1.5      467.8     7.89e+04
2023 11 01  0145   60249    6300    0        1.4      469.7     7.65e+04
2023 11 01  0146   60249    6360    0        1.4      474.8     6.99e+04
2023 11 01  0147   60249    6420    0        1.6      470.6     7.63e+04
2023 11 01  0148   60249    6480    0        2.0      461.0     8.33e+04
2023 11 01  0149   60249    6540    0        1.8      464.0     7.74e+04
2023 11 01  0150   60249    6600    0        1.6      467.7     9.47e+04
2023 11 01  0151   60249    6660    0        1.8      463.0     8.15e+04
2023 11 01  0152   60249    6720    0        1.6      469.6     8.17e+04
2023 11 01  0153   60249    6780    0        1.5      470.4     8.22e+04
2023 11 01  0154   60249    6840    0        1.4      469.4     8.47e+04
2023 11 01  0155   60249    6900    0        1.7      468.8     8.50e+04
2023 11 01  0156   60249    6960    0        1.4      477.3     7.20e+04
2023 11 01  0157   60249    7020    0        1.7      474.6     7.69e+04
2023 11 01  0158   60249    7080    0        1.7      473.8     8.03e+04
2023 11 01  0159   60249    7140    0        1.7      473.1     7.99e+04
2023 11 01  0200   60249    7200    0        1.6      469.2     8.31e+04
2023 11 01  0201   60249    7260    0        1.6      467.2     8.20e+04
2023 11 01  0202   60249    7320    0        1.6      468.7     7.86e+04
2023 11 01  0203   60249    7380    0        1.6      469.7     8.08e+04
2023 11 01  0204   60249    7440    0        1.5      470.0     8.06e+04
2023 11 01  0205   60249    7500    0        1.5      470.6     8.15e+04
2023 11 01  0206   60249    7560    0        1.5      469.6     8.58e+04
2023 11 01  0207   60249    7620    0        1.5      470.8     7.91e+04
2023 11 01  0208   60249    7680    0        1.7      476.5     6.92e+04
2023 11 01  0209   60249    7740    0        2.6      488.4     1.17e+05
2023 11 01  0210   60249    7800    0        2.0      489.1     5.39e+04
2023 11 01  0211   60249    7860    0        1.8      479.2     5.24e+04
2023 11 01  0212   60249    7920    0        1.8      471.6     7.96e+04
2023 11 01  0213   60249    7980    0        1.8      470.1     8.63e+04
2023 11 01  0214   60249    8040    0        1.3      477.5     7.71e+04
2023 11 01  0215   60249    8100    0        1.5      473.3     7.86e+04
2023 11 01  0216   60249    8160    0        1.5      473.7     7.73e+04
2023 11 01  0217   60249    8220    0        1.5      474.9     7.43e+04
2023 11 01  0218   60249    8280    0        1.5      472.9     7.51e+04
2023 11 01  0219   60249    8340    0        1.5      471.1     7.64e+04
2023 11 01  0220   60249    8400    0        1.7      468.9     7.35e+04
2023 11 01  0221   60249    8460    0        1.5      469.4     7.41e+04
2023 11 01  0222   60249    8520    0        1.6      466.1     7.09e+04
2023 11 01  0223   60249    8580    0        1.4      467.4     8.54e+04
2023 11 01  0224   60249    8640    0        1.6      466.8     8.48e+04
2023 11 01  0225   60249    8700    0        1.6      463.1     8.21e+04
2023 11 01  0226   60249    8760    0        1.6      463.4     8.12e+04
2023 11 01  0227   60249    8820    0        1.6      461.6     9.42e+04
2023 11 01  0228   60249    8880    0        1.7      461.2     9.58e+04
2023 11 01  0229   60249    8940    0        1.6      461.9     9.49e+04
2023 11 01  0230   60249    9000    0        1.7      469.2     9.10e+04
2023 11 01  0231   60249    9060    0        1.7      470.7     8.47e+04
2023 11 01  0232   60249    9120    0        1.6      474.3     7.63e+04
2023 11 01  0233   60249    9180    0        1.5      477.8     6.67e+04
2023 11 01  0234   60249    9240    0        1.5      477.7     6.63e+04
2023 11 01  0235   60249    9300    0        1.6      479.7     6.86e+04
2023 11 01  0236   60249    9360    0        1.5      480.3     5.77e+04
