:Data_list: 20230319_ace_mag_1m.txt
:Created: 2023 Mar 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 03 19  0000   60022       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0001   60022      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0002   60022     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0003   60022     180    0    -5.8     0.9     1.1     6.0    10.7   171.3
2023 03 19  0004   60022     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0005   60022     300    0    -3.9     0.5    -0.1     3.9    -1.2   172.6
2023 03 19  0006   60022     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0007   60022     420    0    -5.8     1.7     0.5     6.1     5.0   163.5
2023 03 19  0008   60022     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0009   60022     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0010   60022     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0011   60022     660    0    -5.4     0.5     1.4     5.6    14.7   174.3
2023 03 19  0012   60022     720    0    -5.2     1.3     2.1     5.7    21.0   166.3
2023 03 19  0013   60022     780    0    -5.9     1.2     1.6     6.2    14.6   168.8
2023 03 19  0014   60022     840    0    -4.9    -0.2     0.8     4.9     9.8   182.2
2023 03 19  0015   60022     900    0    -5.9     0.5     1.2     6.0    11.9   175.2
2023 03 19  0016   60022     960    0    -5.0     0.9     1.9     5.5    20.7   170.1
2023 03 19  0017   60022    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0018   60022    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0019   60022    1140    0    -5.3     0.6     1.3     5.5    13.8   173.6
2023 03 19  0020   60022    1200    0    -5.5     1.6     1.4     5.9    13.6   163.6
2023 03 19  0021   60022    1260    0    -4.6     1.9     1.2     5.1    13.9   158.0
2023 03 19  0022   60022    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0023   60022    1380    0    -3.7     3.7    -0.6     5.2    -6.1   134.8
2023 03 19  0024   60022    1440    0    -4.0     3.6    -0.6     5.5    -6.7   138.2
2023 03 19  0025   60022    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0026   60022    1560    0    -3.0     4.6    -0.6     5.5    -6.4   122.5
2023 03 19  0027   60022    1620    0    -3.1     4.4    -1.0     5.4   -10.1   125.2
2023 03 19  0028   60022    1680    0    -3.2     4.4    -1.2     5.6   -12.6   126.8
2023 03 19  0029   60022    1740    0    -4.5     3.2    -0.9     5.6    -9.4   144.9
2023 03 19  0030   60022    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 19  0031   60022    1860    0    -1.0     5.4    -0.7     5.5    -7.6   100.3
2023 03 19  0032   60022    1920    0     0.4     5.3    -0.6     5.3    -6.1    85.4
2023 03 19  0033   60022    1980    0    -1.1     4.7    -1.0     4.9   -12.1   102.8
2023 03 19  0034   60022    2040    0    -0.6     4.9    -1.7     5.2   -19.7    97.0
2023 03 19  0035   60022    2100    0    -1.1     4.6    -1.8     5.1   -20.3   103.5
2023 03 19  0036   60022    2160    0    -1.1     4.9    -2.4     5.5   -25.9   102.5
2023 03 19  0037   60022    2220    0    -1.3     4.9    -2.5     5.6   -26.7   105.0
2023 03 19  0038   60022    2280    0    -0.9     4.7    -3.0     5.6   -32.0   101.2
2023 03 19  0039   60022    2340    0    -1.6     4.7    -2.6     5.6   -27.9   108.4
2023 03 19  0040   60022    2400    0    -1.1     4.7    -1.7     5.1   -19.3   103.5
2023 03 19  0041   60022    2460    0    -1.4     4.7    -2.5     5.5   -26.4   106.3
2023 03 19  0042   60022    2520    0    -1.0     4.2    -3.1     5.3   -35.7   104.0
2023 03 19  0043   60022    2580    0    -1.2     4.3    -2.9     5.3   -33.0   105.3
2023 03 19  0044   60022    2640    0    -1.2     3.8    -2.5     4.8   -32.1   107.6
2023 03 19  0045   60022    2700    0    -3.5     4.5    -0.6     5.8    -5.7   127.4
2023 03 19  0046   60022    2760    0    -3.6     4.7    -0.4     5.9    -3.4   127.6
2023 03 19  0047   60022    2820    0    -3.7     4.6     0.0     5.9     0.1   128.8
2023 03 19  0048   60022    2880    0    -3.5     4.6    -0.2     5.8    -1.9   126.9
2023 03 19  0049   60022    2940    0    -3.5     4.7    -0.2     5.8    -2.0   126.3
2023 03 19  0050   60022    3000    0    -3.5     4.4     0.3     5.7     2.9   128.2
