:Data_list: 20110706_ace_swepam_1m.txt
:Created: 2011 Jul 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 07 06  0000   55748       0    0        3.5      384.6     6.86e+04
2011 07 06  0001   55748      60    0        3.3      383.5     7.40e+04
2011 07 06  0002   55748     120    9    -9999.9    -9999.9    -1.00e+05
2011 07 06  0003   55748     180    0        3.2      384.5     6.91e+04
2011 07 06  0004   55748     240    0        3.3      384.5     5.72e+04
2011 07 06  0005   55748     300    9    -9999.9    -9999.9    -1.00e+05
2011 07 06  0006   55748     360    9    -9999.9    -9999.9    -1.00e+05
2011 07 06  0007   55748     420    9    -9999.9    -9999.9    -1.00e+05
2011 07 06  0008   55748     480    0        3.2      385.8     6.98e+04
2011 07 06  0009   55748     540    0        3.3      384.3     6.54e+04
2011 07 06  0010   55748     600    9    -9999.9    -9999.9    -1.00e+05
2011 07 06  0011   55748     660    0        3.3      385.9     6.21e+04
2011 07 06  0012   55748     720    0        3.3      385.9     6.21e+04
2011 07 06  0013   55748     780    0        3.2      384.7     6.64e+04
2011 07 06  0014   55748     840    0        3.9      385.2     7.12e+04
2011 07 06  0015   55748     900    0        3.5      384.3     6.28e+04
2011 07 06  0016   55748     960    9    -9999.9    -9999.9    -1.00e+05
2011 07 06  0017   55748    1020    0        3.6      385.4     6.81e+04
2011 07 06  0018   55748    1080    0        3.7      380.3     6.12e+04
2011 07 06  0019   55748    1140    0        3.5      381.2     6.69e+04
2011 07 06  0020   55748    1200    0        3.4      382.3     5.90e+04
2011 07 06  0021   55748    1260    0        3.6      389.1     7.13e+04
2011 07 06  0022   55748    1320    0        3.3      382.2     6.63e+04
2011 07 06  0023   55748    1380    0        3.5      382.8     6.73e+04
2011 07 06  0024   55748    1440    0        3.4      382.6     5.92e+04
2011 07 06  0025   55748    1500    0        3.7      381.7     6.94e+04
2011 07 06  0026   55748    1560    0        3.5      382.5     6.20e+04
2011 07 06  0027   55748    1620    0        3.5      386.2     7.39e+04
2011 07 06  0028   55748    1680    0        3.5      386.2     7.39e+04
2011 07 06  0029   55748    1740    0        3.1      383.6     6.22e+04
2011 07 06  0030   55748    1800    0        3.8      373.6     6.04e+04
2011 07 06  0031   55748    1860    0        3.8      378.1     6.65e+04
2011 07 06  0032   55748    1920    0        4.1      383.5     7.68e+04
2011 07 06  0033   55748    1980    0        4.9      377.1     6.80e+04
2011 07 06  0034   55748    2040    0        5.0      375.9     7.60e+04
2011 07 06  0035   55748    2100    0        4.9      377.4     7.16e+04
2011 07 06  0036   55748    2160    0        4.6      377.3     7.76e+04
2011 07 06  0037   55748    2220    0        4.9      376.8     7.17e+04
2011 07 06  0038   55748    2280    0        4.9      378.1     7.40e+04
2011 07 06  0039   55748    2340    9    -9999.9    -9999.9    -1.00e+05
2011 07 06  0040   55748    2400    0        5.5      378.4     6.97e+04
2011 07 06  0041   55748    2460    0        5.2      376.4     7.30e+04
2011 07 06  0042   55748    2520    0        5.5      378.8     6.89e+04
2011 07 06  0043   55748    2580    0        5.3      377.3     7.89e+04
2011 07 06  0044   55748    2640    0        5.3      377.3     7.89e+04
2011 07 06  0045   55748    2700    0        5.5      376.7     6.67e+04
2011 07 06  0046   55748    2760    0        5.4      376.8     6.74e+04
2011 07 06  0047   55748    2820    0        5.3      377.3     7.35e+04
2011 07 06  0048   55748    2880    0        5.1      376.2     7.65e+04
2011 07 06  0049   55748    2940    0        5.0      378.2     7.08e+04
2011 07 06  0050   55748    3000    0        4.9      377.6     7.63e+04
2011 07 06  0051   55748    3060    1        4.5      377.2     6.64e+04
2011 07 06  0052   55748    3120    0        4.5      375.6     6.51e+04
2011 07 06  0053   55748    3180    0        5.0      378.4     7.32e+04
2011 07 06  0054   55748    3240    0        4.8      376.8     7.61e+04
2011 07 06  0055   55748    3300    0        4.9      378.3     6.86e+04
2011 07 06  0056   55748    3360    0        4.8      376.6     7.85e+04
2011 07 06  0057   55748    3420    0        4.9      377.2     7.25e+04
2011 07 06  0058   55748    3480    0        5.0      376.5     7.40e+04
2011 07 06  0059   55748    3540    0        5.1      377.0     8.06e+04
2011 07 06  0100   55748    3600    0        5.1      377.0     8.06e+04
2011 07 06  0101   55748    3660    0        4.7      377.2     7.97e+04
2011 07 06  0102   55748    3720    0        4.8      378.9     7.08e+04
2011 07 06  0103   55748    3780    0        4.8      375.1     7.66e+04
2011 07 06  0104   55748    3840    0        4.8      376.9     7.75e+04
2011 07 06  0105   55748    3900    0        4.7      375.6     7.15e+04
2011 07 06  0106   55748    3960    0        4.8      376.2     6.92e+04
2011 07 06  0107   55748    4020    0        4.6      375.5     7.21e+04
2011 07 06  0108   55748    4080    0        4.5      378.0     7.49e+04
2011 07 06  0109   55748    4140    0        5.2      379.3     8.92e+04
2011 07 06  0110   55748    4200    0        4.2      379.3     7.33e+04
2011 07 06  0111   55748    4260    0        4.2      377.4     7.70e+04
2011 07 06  0112   55748    4320    9    -9999.9    -9999.9    -1.00e+05
2011 07 06  0113   55748    4380    0        4.4      379.1     7.47e+04
2011 07 06  0114   55748    4440    0        4.4      379.6     7.79e+04
2011 07 06  0115   55748    4500    0        4.6      378.8     6.87e+04
2011 07 06  0116   55748    4560    0        4.6      378.8     6.87e+04
2011 07 06  0117   55748    4620    0        4.2      379.0     7.89e+04
2011 07 06  0118   55748    4680    0        4.5      379.9     7.31e+04
2011 07 06  0119   55748    4740    0        4.0      378.8     7.23e+04
2011 07 06  0120   55748    4800    0        4.2      381.9     6.72e+04
2011 07 06  0121   55748    4860    0        3.8      384.5     7.89e+04
2011 07 06  0122   55748    4920    0        4.1      384.2     7.96e+04
2011 07 06  0123   55748    4980    0        4.2      383.0     8.93e+04
2011 07 06  0124   55748    5040    0        4.3      381.6     8.13e+04
2011 07 06  0125   55748    5100    0        3.8      382.1     7.35e+04
