:Data_list: 20240220_ace_swepam_1m.txt
:Created: 2024 Feb 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 02 20  0000   60360       0    0        1.8      274.7     1.68e+04
2024 02 20  0001   60360      60    0        2.0      277.0     1.94e+04
2024 02 20  0002   60360     120    0        2.0      277.9     2.37e+04
2024 02 20  0003   60360     180    0        2.0      277.3     2.18e+04
2024 02 20  0004   60360     240    0        1.8      274.8     2.03e+04
2024 02 20  0005   60360     300    1        1.8      274.6     1.51e+04
2024 02 20  0006   60360     360    1        1.8    -9999.9    -1.00e+05
2024 02 20  0007   60360     420    0        0.5      333.2     3.84e+04
2024 02 20  0008   60360     480    0        0.5      343.2     6.39e+04
2024 02 20  0009   60360     540    0        0.5      347.0     8.28e+04
2024 02 20  0010   60360     600    0        0.5      353.8     7.73e+04
2024 02 20  0011   60360     660    0        0.5      356.6     7.22e+04
2024 02 20  0012   60360     720    0        0.4      352.1     6.44e+04
2024 02 20  0013   60360     780    0        0.5      342.4     8.97e+04
2024 02 20  0014   60360     840    1        0.5      343.5     1.05e+05
2024 02 20  0015   60360     900    0        0.4      354.5     9.15e+04
2024 02 20  0016   60360     960    0        0.4      361.4     9.69e+04
2024 02 20  0017   60360    1020    1        0.5      362.7     1.01e+05
2024 02 20  0018   60360    1080    1        0.5      345.3     1.15e+05
2024 02 20  0019   60360    1140    0        0.5      347.9     1.16e+05
2024 02 20  0020   60360    1200    0        0.4      354.3     8.43e+04
2024 02 20  0021   60360    1260    0        0.5      347.8     1.17e+05
2024 02 20  0022   60360    1320    1        0.4      355.7     1.21e+05
2024 02 20  0023   60360    1380    0        0.6      342.8     1.16e+05
2024 02 20  0024   60360    1440    0        0.5      343.8     1.24e+05
2024 02 20  0025   60360    1500    1        0.5      346.5     1.12e+05
2024 02 20  0026   60360    1560    0        0.4      349.9     1.05e+05
2024 02 20  0027   60360    1620    1        0.5      343.7     8.21e+04
2024 02 20  0028   60360    1680    0        0.5      342.0     1.02e+05
2024 02 20  0029   60360    1740    0        0.5      346.9     1.07e+05
2024 02 20  0030   60360    1800    0        0.5      356.2     9.54e+04
2024 02 20  0031   60360    1860    0        0.4      363.2     9.25e+04
2024 02 20  0032   60360    1920    1        0.4      352.6     7.12e+04
2024 02 20  0033   60360    1980    0        0.5      334.4     6.72e+04
2024 02 20  0034   60360    2040    0        0.6      343.4     1.01e+05
2024 02 20  0035   60360    2100    0        0.5      349.6     1.08e+05
2024 02 20  0036   60360    2160    0        0.4      357.6     8.25e+04
2024 02 20  0037   60360    2220    1        0.5      338.6     7.10e+04
2024 02 20  0038   60360    2280    0        0.4      352.5     9.91e+04
2024 02 20  0039   60360    2340    0        0.4      352.8     9.96e+04
2024 02 20  0040   60360    2400    0       22.8      286.1     1.22e+04
2024 02 20  0041   60360    2460    0        6.4      277.1     1.69e+04
2024 02 20  0042   60360    2520    0        2.1      273.5     1.74e+04
2024 02 20  0043   60360    2580    0        2.3      274.1     2.18e+04
2024 02 20  0044   60360    2640    0        2.1      274.4     2.15e+04
2024 02 20  0045   60360    2700    0        1.7      273.4     2.08e+04
2024 02 20  0046   60360    2760    0        1.5      272.5     2.18e+04
2024 02 20  0047   60360    2820    0        1.5      271.1     1.96e+04
2024 02 20  0048   60360    2880    0        1.7      270.0     1.85e+04
2024 02 20  0049   60360    2940    0        2.1      272.3     2.13e+04
2024 02 20  0050   60360    3000    0        2.0      274.9     1.90e+04
2024 02 20  0051   60360    3060    0        2.2      272.8     1.87e+04
2024 02 20  0052   60360    3120    0        1.5      271.5     1.33e+04
2024 02 20  0053   60360    3180    0        2.2      274.2     1.93e+04
2024 02 20  0054   60360    3240    1        1.6      271.8     1.47e+04
2024 02 20  0055   60360    3300    0        1.7      271.4     1.39e+04
2024 02 20  0056   60360    3360    0        1.5      270.5     1.49e+04
2024 02 20  0057   60360    3420    1        2.0      272.3     2.14e+04
2024 02 20  0058   60360    3480    0        2.1      272.6     2.35e+04
2024 02 20  0059   60360    3540    0        2.0      273.7     2.10e+04
2024 02 20  0100   60360    3600    0        1.6      273.3     1.80e+04
2024 02 20  0101   60360    3660    0        1.5      271.9     1.60e+04
2024 02 20  0102   60360    3720    0        1.5      271.7     1.43e+04
2024 02 20  0103   60360    3780    0        1.8      272.7     1.65e+04
2024 02 20  0104   60360    3840    0        2.1      274.4     2.30e+04
2024 02 20  0105   60360    3900    0        1.8      275.2     2.34e+04
2024 02 20  0106   60360    3960    0        1.6      272.4     1.62e+04
2024 02 20  0107   60360    4020    0        1.7      273.0     1.86e+04
2024 02 20  0108   60360    4080    0        2.1      278.8     3.61e+04
2024 02 20  0109   60360    4140    0        1.6      274.4     2.44e+04
2024 02 20  0110   60360    4200    0        2.0      272.0     2.25e+04
2024 02 20  0111   60360    4260    0        1.5      275.5     2.25e+04
2024 02 20  0112   60360    4320    0        1.5      275.8    -1.00e+05
2024 02 20  0113   60360    4380    0        2.0      274.6     2.48e+04
2024 02 20  0114   60360    4440    0        3.6      300.7     8.64e+04
2024 02 20  0115   60360    4500    0        2.7      285.5     5.27e+04
2024 02 20  0116   60360    4560    0        1.9      273.2     2.12e+04
2024 02 20  0117   60360    4620    0        1.9      273.3     1.89e+04
2024 02 20  0118   60360    4680    0        1.9      272.4     1.75e+04
2024 02 20  0119   60360    4740    0        1.7      271.5     1.95e+04
2024 02 20  0120   60360    4800    0        1.5      270.7     2.07e+04
2024 02 20  0121   60360    4860    0        1.7      273.4     2.17e+04
2024 02 20  0122   60360    4920    0        1.9      275.3     3.01e+04
2024 02 20  0123   60360    4980    0        2.1      273.0     2.74e+04
2024 02 20  0124   60360    5040    0        1.6      270.8     1.45e+04
2024 02 20  0125   60360    5100    0        1.6      273.5     1.76e+04
2024 02 20  0126   60360    5160    0        1.6      271.2     1.61e+04
2024 02 20  0127   60360    5220    0        2.0      272.7     1.89e+04
2024 02 20  0128   60360    5280    0        2.1      270.6     2.08e+04
2024 02 20  0129   60360    5340    0        1.7      272.8     2.29e+04
2024 02 20  0130   60360    5400    0        1.7      273.4     2.35e+04
2024 02 20  0131   60360    5460    0        2.0      274.1     2.73e+04
2024 02 20  0132   60360    5520    0        1.9      272.2     2.35e+04
2024 02 20  0133   60360    5580    0        1.7      271.1     1.82e+04
2024 02 20  0134   60360    5640    0        1.6      271.4     1.80e+04
2024 02 20  0135   60360    5700    0        1.8      272.2     2.10e+04
2024 02 20  0136   60360    5760    0        2.1      273.3     2.42e+04
2024 02 20  0137   60360    5820    0        1.8      273.0     2.84e+04
2024 02 20  0138   60360    5880    0        2.0      276.3     4.04e+04
2024 02 20  0139   60360    5940    0        2.1      275.0     3.65e+04
2024 02 20  0140   60360    6000    0        2.1      274.4     2.85e+04
2024 02 20  0141   60360    6060    0        2.3      277.4     6.33e+04
2024 02 20  0142   60360    6120    0        1.8      271.6     1.62e+04
2024 02 20  0143   60360    6180    0        1.5      274.8     1.83e+04
2024 02 20  0144   60360    6240    1        2.3      274.8     1.99e+04
2024 02 20  0145   60360    6300    1        2.5      274.8     2.02e+04
2024 02 20  0146   60360    6360    0        1.5      270.0    -1.00e+05
2024 02 20  0147   60360    6420    0        2.2      272.4     3.02e+04
2024 02 20  0148   60360    6480    0        2.6      287.0     7.70e+04
2024 02 20  0149   60360    6540    0        2.3      287.2     5.96e+04
2024 02 20  0150   60360    6600    0        2.3      280.1     1.61e+04
2024 02 20  0151   60360    6660    0        2.6      282.3     2.63e+04
2024 02 20  0152   60360    6720    0        2.4      283.2     3.35e+04
2024 02 20  0153   60360    6780    0        2.0      283.1     2.67e+04
2024 02 20  0154   60360    6840    0        2.1      276.6     1.63e+04
2024 02 20  0155   60360    6900    0        2.4      276.0     3.34e+04
2024 02 20  0156   60360    6960    0        2.7      303.8     1.35e+05
2024 02 20  0157   60360    7020    0        1.4      270.0     3.10e+04
2024 02 20  0158   60360    7080    0        1.7      266.3     2.69e+04
2024 02 20  0159   60360    7140    1        1.7      269.9     3.32e+04
2024 02 20  0200   60360    7200    0        2.2      277.7     7.27e+04
2024 02 20  0201   60360    7260    0        1.7      271.4     3.25e+04
