:Data_list: 20151108_ace_swepam_1m.txt
:Created: 2015 Nov 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 11 08  0000   57334       0    0        2.2      473.7     1.54e+04
2015 11 08  0001   57334      60    0        2.1      475.6     1.53e+04
2015 11 08  0002   57334     120    0        2.1      471.1     1.18e+04
2015 11 08  0003   57334     180    0        2.2      467.0     1.36e+04
2015 11 08  0004   57334     240    0        1.9      468.4     1.34e+04
2015 11 08  0005   57334     300    0        1.7      467.5     1.56e+04
2015 11 08  0006   57334     360    0        1.8      468.3     1.58e+04
2015 11 08  0007   57334     420    0        2.0      468.5     1.72e+04
2015 11 08  0008   57334     480    0        2.0      469.4     1.75e+04
2015 11 08  0009   57334     540    0        1.9      469.6     1.59e+04
2015 11 08  0010   57334     600    0        1.7      471.2     1.33e+04
2015 11 08  0011   57334     660    0        1.7      472.4     1.43e+04
2015 11 08  0012   57334     720    0        1.9      469.7     1.70e+04
2015 11 08  0013   57334     780    0        2.2      466.4     1.55e+04
2015 11 08  0014   57334     840    0        2.1      465.7     1.54e+04
2015 11 08  0015   57334     900    0        2.0      466.2     1.84e+04
2015 11 08  0016   57334     960    0        2.0      465.7     1.90e+04
2015 11 08  0017   57334    1020    0        1.9      467.2     1.73e+04
2015 11 08  0018   57334    1080    0        1.8      467.7     1.89e+04
2015 11 08  0019   57334    1140    0        1.9      471.0     1.95e+04
2015 11 08  0020   57334    1200    0        1.9      471.1     1.96e+04
2015 11 08  0021   57334    1260    0        1.7      468.4     1.61e+04
2015 11 08  0022   57334    1320    0        1.7      468.7     1.75e+04
2015 11 08  0023   57334    1380    0        1.6      469.2     1.86e+04
2015 11 08  0024   57334    1440    0        1.7      473.5     1.85e+04
2015 11 08  0025   57334    1500    0        1.7      473.0     1.91e+04
2015 11 08  0026   57334    1560    0        1.7      470.6     1.85e+04
2015 11 08  0027   57334    1620    0        1.6      469.1     1.75e+04
2015 11 08  0028   57334    1680    0        1.6      468.1     1.78e+04
2015 11 08  0029   57334    1740    0        1.6      468.5     1.74e+04
2015 11 08  0030   57334    1800    0        1.6      467.3     1.60e+04
2015 11 08  0031   57334    1860    0        1.8      469.0     1.27e+04
2015 11 08  0032   57334    1920    0        1.9      463.9     1.37e+04
2015 11 08  0033   57334    1980    0        1.8      465.8     1.54e+04
2015 11 08  0034   57334    2040    0        1.8      466.2     1.35e+04
2015 11 08  0035   57334    2100    0        2.0      468.7     1.97e+04
2015 11 08  0036   57334    2160    0        1.9      467.7     1.39e+04
2015 11 08  0037   57334    2220    0        1.8      475.9     1.29e+04
2015 11 08  0038   57334    2280    0        1.6      478.3     1.60e+04
2015 11 08  0039   57334    2340    0        1.7      477.5     1.26e+04
2015 11 08  0040   57334    2400    0        1.7      477.0     1.33e+04
2015 11 08  0041   57334    2460    0        1.6      482.3     1.34e+04
2015 11 08  0042   57334    2520    0        1.8      480.6     1.46e+04
2015 11 08  0043   57334    2580    0        1.9      475.8     1.43e+04
2015 11 08  0044   57334    2640    0        1.8      477.6     1.30e+04
2015 11 08  0045   57334    2700    0        1.8      478.0     1.58e+04
2015 11 08  0046   57334    2760    0        2.2      479.1     1.36e+04
2015 11 08  0047   57334    2820    0        1.6      482.4     1.23e+04
2015 11 08  0048   57334    2880    0        2.0      476.7     1.16e+04
2015 11 08  0049   57334    2940    0        1.8      475.6     1.59e+04
2015 11 08  0050   57334    3000    0        1.8      476.7     1.20e+04
2015 11 08  0051   57334    3060    0        1.6      472.7     1.46e+04
2015 11 08  0052   57334    3120    0        2.0      478.5     1.47e+04
2015 11 08  0053   57334    3180    0        2.1      479.2    -1.00e+05
2015 11 08  0054   57334    3240    0        1.8      476.7     1.80e+04
2015 11 08  0055   57334    3300    0        2.0      476.6     1.47e+04
2015 11 08  0056   57334    3360    0        2.0      476.0     1.74e+04
2015 11 08  0057   57334    3420    0        2.1      476.2     1.92e+04
2015 11 08  0058   57334    3480    0        2.2      477.6     2.08e+04
2015 11 08  0059   57334    3540    0        2.2      478.2     2.14e+04
2015 11 08  0100   57334    3600    0        2.3      478.4     2.09e+04
2015 11 08  0101   57334    3660    0        2.4      479.4     2.30e+04
2015 11 08  0102   57334    3720    0        2.4      479.0     2.18e+04
2015 11 08  0103   57334    3780    0        2.1      479.4     2.10e+04
2015 11 08  0104   57334    3840    0        2.3      478.3     1.90e+04
2015 11 08  0105   57334    3900    0        2.0      478.6     2.32e+04
2015 11 08  0106   57334    3960    0        2.4      478.5     1.91e+04
2015 11 08  0107   57334    4020    0        2.0      478.5     2.20e+04
2015 11 08  0108   57334    4080    0        2.3      476.6     1.96e+04
2015 11 08  0109   57334    4140    0        2.2      478.7     2.24e+04
2015 11 08  0110   57334    4200    0        2.3      478.0     1.96e+04
2015 11 08  0111   57334    4260    0        2.3      478.8     2.36e+04
2015 11 08  0112   57334    4320    0        2.4      478.9     2.08e+04
2015 11 08  0113   57334    4380    0        2.5      479.8     2.16e+04
2015 11 08  0114   57334    4440    0        2.5      479.6     2.40e+04
2015 11 08  0115   57334    4500    0        2.5      477.0     2.58e+04
2015 11 08  0116   57334    4560    0        2.5      476.6     2.63e+04
2015 11 08  0117   57334    4620    0        2.6      478.8     2.39e+04
2015 11 08  0118   57334    4680    0        2.7      478.3     2.57e+04
2015 11 08  0119   57334    4740    0        2.8      480.5     2.18e+04
2015 11 08  0120   57334    4800    0        2.9      484.7     2.45e+04
2015 11 08  0121   57334    4860    0        2.8      478.0     2.16e+04
2015 11 08  0122   57334    4920    0        2.2      476.5     2.55e+04
2015 11 08  0123   57334    4980    0        2.5      479.5     1.91e+04
2015 11 08  0124   57334    5040    0        2.3      480.9     2.25e+04
2015 11 08  0125   57334    5100    0        2.4      479.4     2.12e+04
2015 11 08  0126   57334    5160    0        2.4      479.1     2.08e+04
2015 11 08  0127   57334    5220    0        3.0      483.2     2.20e+04
2015 11 08  0128   57334    5280    0        3.0      482.4     2.56e+04
2015 11 08  0129   57334    5340    0        3.1      481.1     2.60e+04
2015 11 08  0130   57334    5400    0        3.1      481.1     2.76e+04
2015 11 08  0131   57334    5460    0        3.0      480.0     2.95e+04
2015 11 08  0132   57334    5520    0        3.0      479.2     3.42e+04
2015 11 08  0133   57334    5580    0        3.1      481.9     4.20e+04
2015 11 08  0134   57334    5640    0        3.2      483.3     3.94e+04
2015 11 08  0135   57334    5700    0        3.4      483.2     4.50e+04
2015 11 08  0136   57334    5760    0        3.3      483.5     3.78e+04
2015 11 08  0137   57334    5820    0        3.0      481.4     3.86e+04
2015 11 08  0138   57334    5880    0        3.1      480.7     3.11e+04
2015 11 08  0139   57334    5940    0        3.1      482.0     3.69e+04
2015 11 08  0140   57334    6000    0        3.0      481.8     2.97e+04
2015 11 08  0141   57334    6060    0        3.1      482.2     3.65e+04
2015 11 08  0142   57334    6120    0        3.5      482.5     3.40e+04
2015 11 08  0143   57334    6180    0        3.4      483.8     3.61e+04
2015 11 08  0144   57334    6240    0        3.4      487.3     4.24e+04
2015 11 08  0145   57334    6300    0        3.5      487.5     4.55e+04
2015 11 08  0146   57334    6360    0        3.4      484.3     4.12e+04
2015 11 08  0147   57334    6420    0        3.5      483.9     4.01e+04
2015 11 08  0148   57334    6480    0        3.5      484.9     4.36e+04
2015 11 08  0149   57334    6540    0        3.3      483.3     4.26e+04
2015 11 08  0150   57334    6600    0        3.4      484.8     4.58e+04
2015 11 08  0151   57334    6660    0        3.6      486.0     5.02e+04
2015 11 08  0152   57334    6720    0        3.4      486.5     5.00e+04
2015 11 08  0153   57334    6780    0        3.4      487.3     5.26e+04
2015 11 08  0154   57334    6840    0        3.3      486.8     4.76e+04
2015 11 08  0155   57334    6900    0        3.4      484.7     4.78e+04
2015 11 08  0156   57334    6960    0        3.4      486.4     5.06e+04
2015 11 08  0157   57334    7020    0        3.4      487.5     4.92e+04
2015 11 08  0158   57334    7080    0        3.5      488.5     5.19e+04
2015 11 08  0159   57334    7140    0        3.5      488.7     5.28e+04
2015 11 08  0200   57334    7200    0        3.3      488.8     5.24e+04
2015 11 08  0201   57334    7260    0        3.0      489.4     4.77e+04
2015 11 08  0202   57334    7320    0        2.7      491.6     4.10e+04
2015 11 08  0203   57334    7380    0        3.0      489.1     3.68e+04
2015 11 08  0204   57334    7440    0        3.3      486.6     3.67e+04
2015 11 08  0205   57334    7500    0        3.2      489.1     3.69e+04
2015 11 08  0206   57334    7560    0        3.5      481.4     3.24e+04
2015 11 08  0207   57334    7620    0        3.7      478.0     3.36e+04
2015 11 08  0208   57334    7680    0        4.3      482.1     3.56e+04
2015 11 08  0209   57334    7740    0        3.4      484.7     3.39e+04
2015 11 08  0210   57334    7800    0        3.0      488.6     2.94e+04
2015 11 08  0211   57334    7860    0        3.7      482.4     3.59e+04
2015 11 08  0212   57334    7920    0        3.3      490.3     3.80e+04
2015 11 08  0213   57334    7980    0        3.4      486.4     3.43e+04
2015 11 08  0214   57334    8040    0        4.0      473.2     3.78e+04
2015 11 08  0215   57334    8100    0        3.1      456.4     3.15e+04
2015 11 08  0216   57334    8160    0        3.1      457.8     3.01e+04
2015 11 08  0217   57334    8220    0        3.5      469.7     3.23e+04
2015 11 08  0218   57334    8280    0        3.7      475.8     2.90e+04
2015 11 08  0219   57334    8340    0        3.6      476.2     2.75e+04
2015 11 08  0220   57334    8400    0        3.5      476.0     2.95e+04
2015 11 08  0221   57334    8460    0        3.8      474.4     2.67e+04
2015 11 08  0222   57334    8520    0        4.0      473.6     2.60e+04
2015 11 08  0223   57334    8580    0        4.2      472.7     2.37e+04
2015 11 08  0224   57334    8640    0        4.1      473.4     2.45e+04
2015 11 08  0225   57334    8700    0        4.2      473.7     2.14e+04
2015 11 08  0226   57334    8760    0        4.8      473.2     2.53e+04
2015 11 08  0227   57334    8820    0        4.3      476.8     3.29e+04
2015 11 08  0228   57334    8880    0        3.8      485.4     4.51e+04
2015 11 08  0229   57334    8940    0        3.5      485.9     4.20e+04
2015 11 08  0230   57334    9000    0        3.5      488.2     4.34e+04
2015 11 08  0231   57334    9060    0        3.8      485.1     4.38e+04
2015 11 08  0232   57334    9120    0        3.9      483.4     4.37e+04
2015 11 08  0233   57334    9180    0        4.2      480.2     3.76e+04
2015 11 08  0234   57334    9240    0        3.7      481.6     3.81e+04
2015 11 08  0235   57334    9300    0        3.2      483.0     3.63e+04
2015 11 08  0236   57334    9360    0        3.0      480.6     3.45e+04
2015 11 08  0237   57334    9420    0        2.6      476.4     3.42e+04
2015 11 08  0238   57334    9480    0        3.0      477.4     3.11e+04
2015 11 08  0239   57334    9540    0        3.7      481.9     3.70e+04
2015 11 08  0240   57334    9600    0        3.7      480.0     3.26e+04
2015 11 08  0241   57334    9660    0        3.3      485.2     4.44e+04
2015 11 08  0242   57334    9720    0        3.9      486.1     4.32e+04
2015 11 08  0243   57334    9780    0        3.5      490.1     4.26e+04
2015 11 08  0244   57334    9840    0        3.4      487.1     3.81e+04
2015 11 08  0245   57334    9900    0        3.0      492.2     4.39e+04
2015 11 08  0246   57334    9960    0        2.9      493.7     4.79e+04
2015 11 08  0247   57334   10020    0        2.3      491.6     4.29e+04
2015 11 08  0248   57334   10080    0        1.8      490.8     3.88e+04
2015 11 08  0249   57334   10140    0        1.6      494.1     4.76e+04
2015 11 08  0250   57334   10200    0        1.4      496.0     5.43e+04
2015 11 08  0251   57334   10260    0        1.4      494.0     5.36e+04
2015 11 08  0252   57334   10320    0        1.6      491.3     4.76e+04
2015 11 08  0253   57334   10380    0        1.6      489.5     3.69e+04
2015 11 08  0254   57334   10440    0        1.7      489.1     3.58e+04
2015 11 08  0255   57334   10500    0        1.7      488.2     3.57e+04
2015 11 08  0256   57334   10560    0        1.6      491.6     3.82e+04
2015 11 08  0257   57334   10620    0        1.3      492.9     3.69e+04
2015 11 08  0258   57334   10680    0        1.7      489.8     3.53e+04
2015 11 08  0259   57334   10740    0        1.5      488.4     3.36e+04
2015 11 08  0300   57334   10800    0        1.5      488.5     3.16e+04
2015 11 08  0301   57334   10860    0        1.4      488.5     3.30e+04
2015 11 08  0302   57334   10920    0        1.4      491.1     2.96e+04
2015 11 08  0303   57334   10980    0        1.5      489.8     2.90e+04
2015 11 08  0304   57334   11040    0        1.5      489.0     2.65e+04
2015 11 08  0305   57334   11100    0        1.5      489.1     2.49e+04
2015 11 08  0306   57334   11160    0        1.4      489.2     2.87e+04
2015 11 08  0307   57334   11220    0        1.4      489.2     3.40e+04
2015 11 08  0308   57334   11280    0        1.5      490.0     4.18e+04
2015 11 08  0309   57334   11340    0        1.6      491.1     4.22e+04
2015 11 08  0310   57334   11400    0        1.6      491.3     4.16e+04
2015 11 08  0311   57334   11460    0        1.7      495.7     5.38e+04
2015 11 08  0312   57334   11520    0        1.3      498.1     7.65e+04
2015 11 08  0313   57334   11580    0        1.5      494.0     4.71e+04
2015 11 08  0314   57334   11640    0        1.2      495.8     5.19e+04
2015 11 08  0315   57334   11700    0        0.9      494.9     6.45e+04
2015 11 08  0316   57334   11760    0        1.7      490.5     5.37e+04
2015 11 08  0317   57334   11820    0        1.4      488.1     4.56e+04
2015 11 08  0318   57334   11880    0        1.7      491.3     4.51e+04
2015 11 08  0319   57334   11940    0        1.7      490.2     4.03e+04
2015 11 08  0320   57334   12000    0        1.8      489.8     3.65e+04
2015 11 08  0321   57334   12060    0        1.8      490.6     3.79e+04
2015 11 08  0322   57334   12120    0        1.6      491.1     4.95e+04
2015 11 08  0323   57334   12180    0        1.6      490.1     4.50e+04
2015 11 08  0324   57334   12240    0        1.5      489.4     2.94e+04
2015 11 08  0325   57334   12300    0        1.4      489.4     3.04e+04
2015 11 08  0326   57334   12360    0        1.7      486.7     2.17e+04
2015 11 08  0327   57334   12420    0        1.7      485.5     2.33e+04
2015 11 08  0328   57334   12480    0        1.8      484.9     1.86e+04
2015 11 08  0329   57334   12540    0        2.0      480.2     2.06e+04
2015 11 08  0330   57334   12600    0        1.7      483.6     1.83e+04
2015 11 08  0331   57334   12660    0        2.0      483.7     1.89e+04
2015 11 08  0332   57334   12720    0        1.9      483.3     1.90e+04
2015 11 08  0333   57334   12780    0        2.0      482.6     1.70e+04
2015 11 08  0334   57334   12840    0        2.0      483.6     1.99e+04
2015 11 08  0335   57334   12900    0        1.8      487.7     1.62e+04
2015 11 08  0336   57334   12960    0        1.9      487.7     1.71e+04
2015 11 08  0337   57334   13020    0        2.0      486.5     1.80e+04
2015 11 08  0338   57334   13080    0        2.1      486.2     1.76e+04
2015 11 08  0339   57334   13140    0        1.9      485.9     1.66e+04
2015 11 08  0340   57334   13200    0        1.8      484.4     1.71e+04
2015 11 08  0341   57334   13260    0        1.9      482.7     1.75e+04
2015 11 08  0342   57334   13320    0        2.0      484.5     1.68e+04
2015 11 08  0343   57334   13380    0        1.8      485.3     1.70e+04
2015 11 08  0344   57334   13440    0        2.0      482.0     1.64e+04
2015 11 08  0345   57334   13500    0        2.0      482.6     2.06e+04
2015 11 08  0346   57334   13560    0        1.9      486.5     1.56e+04
2015 11 08  0347   57334   13620    0        1.9      487.4     1.84e+04
2015 11 08  0348   57334   13680    0        1.8      488.5     2.01e+04
2015 11 08  0349   57334   13740    0        1.9      491.3     2.02e+04
2015 11 08  0350   57334   13800    0        2.1      485.4     1.69e+04
2015 11 08  0351   57334   13860    0        2.3      485.0     1.85e+04
2015 11 08  0352   57334   13920    0        2.0      475.1     2.25e+04
2015 11 08  0353   57334   13980    0        1.6      471.7     2.46e+04
2015 11 08  0354   57334   14040    0        1.7      474.8     2.49e+04
2015 11 08  0355   57334   14100    0        2.0      479.0     2.34e+04
2015 11 08  0356   57334   14160    0        2.2      481.1     1.94e+04
2015 11 08  0357   57334   14220    0        2.3      479.5     1.75e+04
2015 11 08  0358   57334   14280    0        2.5      480.4     1.91e+04
2015 11 08  0359   57334   14340    0        2.4      481.9     1.47e+04
2015 11 08  0400   57334   14400    0        2.2      483.6     1.43e+04
2015 11 08  0401   57334   14460    0        2.2      481.7     1.39e+04
2015 11 08  0402   57334   14520    0        1.8      480.6     2.16e+04
2015 11 08  0403   57334   14580    0        2.1      479.6     1.88e+04
2015 11 08  0404   57334   14640    0        1.8      478.8     2.17e+04
2015 11 08  0405   57334   14700    0        1.8      481.1     2.08e+04
2015 11 08  0406   57334   14760    0        2.0      483.5     1.82e+04
2015 11 08  0407   57334   14820    0        1.4      479.2     2.12e+04
2015 11 08  0408   57334   14880    0        1.2      478.4     2.24e+04
2015 11 08  0409   57334   14940    0        1.3      477.8     2.11e+04
2015 11 08  0410   57334   15000    0        1.4      479.5     2.32e+04
2015 11 08  0411   57334   15060    0        1.5      481.9     2.59e+04
2015 11 08  0412   57334   15120    0        1.1      470.7     2.29e+04
2015 11 08  0413   57334   15180    0        1.1      470.7     2.35e+04
2015 11 08  0414   57334   15240    0        1.2      471.2     2.74e+04
2015 11 08  0415   57334   15300    0        1.5      473.1     3.24e+04
2015 11 08  0416   57334   15360    0        2.3      475.1     1.79e+04
2015 11 08  0417   57334   15420    0        2.2      472.2     2.39e+04
2015 11 08  0418   57334   15480    0        2.4      474.0     1.77e+04
2015 11 08  0419   57334   15540    0        2.2      474.2     2.00e+04
2015 11 08  0420   57334   15600    0        2.2      472.1     1.79e+04
2015 11 08  0421   57334   15660    0        1.8      471.2     2.48e+04
2015 11 08  0422   57334   15720    0        2.2      474.5     2.46e+04
