:Data_list: 20201013_ace_swepam_1m.txt
:Created: 2020 Oct 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 10 13  0000   59135       0    0        4.9      297.8     1.45e+04
2020 10 13  0001   59135      60    0        4.6      298.5     1.17e+04
2020 10 13  0002   59135     120    0        3.9      296.3     1.14e+04
2020 10 13  0003   59135     180    0        4.2      297.2     1.19e+04
2020 10 13  0004   59135     240    0        4.5      297.4     1.24e+04
2020 10 13  0005   59135     300    0        4.5      297.8     1.32e+04
2020 10 13  0006   59135     360    1        4.9      297.2     1.32e+04
2020 10 13  0007   59135     420    1        5.3      297.8     1.40e+04
2020 10 13  0008   59135     480    0        5.1      297.7     1.40e+04
2020 10 13  0009   59135     540    0        4.9      296.2     1.33e+04
2020 10 13  0010   59135     600    1        5.0      297.0     1.49e+04
2020 10 13  0011   59135     660    0        5.1      298.4     1.42e+04
2020 10 13  0012   59135     720    0        5.1      298.3     1.37e+04
2020 10 13  0013   59135     780    0        4.5      297.8     1.12e+04
2020 10 13  0014   59135     840    0        4.5      299.1     1.40e+04
2020 10 13  0015   59135     900    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0016   59135     960    1        5.0      302.4     2.30e+04
2020 10 13  0017   59135    1020    0        2.6      302.7     2.50e+04
2020 10 13  0018   59135    1080    0        1.8      304.4     2.60e+04
2020 10 13  0019   59135    1140    1        1.5      304.3     3.06e+04
2020 10 13  0020   59135    1200    0        1.7      300.3     2.01e+04
2020 10 13  0021   59135    1260    0        2.1      299.5     1.83e+04
2020 10 13  0022   59135    1320    0        2.5      299.3     2.24e+04
2020 10 13  0023   59135    1380    0        2.9      299.2     2.08e+04
2020 10 13  0024   59135    1440    0        3.3      298.8     1.64e+04
2020 10 13  0025   59135    1500    0        3.8      296.7     1.58e+04
2020 10 13  0026   59135    1560    0        4.3      295.8     1.76e+04
2020 10 13  0027   59135    1620    0        4.1      296.9     1.68e+04
2020 10 13  0028   59135    1680    0        3.8      298.4     1.77e+04
2020 10 13  0029   59135    1740    0        3.5      297.7     1.74e+04
2020 10 13  0030   59135    1800    0        3.7      300.3     2.09e+04
2020 10 13  0031   59135    1860    1        2.2      307.9     2.62e+04
2020 10 13  0032   59135    1920    1        1.4      304.2     2.13e+04
2020 10 13  0033   59135    1980    0        3.1      296.7     2.14e+04
2020 10 13  0034   59135    2040    0        3.0      298.0     2.14e+04
2020 10 13  0035   59135    2100    0        3.5      298.6     2.30e+04
2020 10 13  0036   59135    2160    0        3.4      300.0     2.31e+04
2020 10 13  0037   59135    2220    0        2.9      299.3     1.97e+04
2020 10 13  0038   59135    2280    0        2.4      297.9     1.47e+04
2020 10 13  0039   59135    2340    0        2.3      298.5     1.36e+04
2020 10 13  0040   59135    2400    0        2.3      301.2     1.83e+04
2020 10 13  0041   59135    2460    1        2.1      303.9     2.44e+04
2020 10 13  0042   59135    2520    1        1.8      304.8     2.26e+04
2020 10 13  0043   59135    2580    0        1.8      305.1     1.34e+04
2020 10 13  0044   59135    2640    1        2.0      302.5     2.05e+04
2020 10 13  0045   59135    2700    0        1.8      297.1     1.62e+04
2020 10 13  0046   59135    2760    1        2.0      299.5     2.18e+04
2020 10 13  0047   59135    2820    0        1.5      306.1     1.48e+04
2020 10 13  0048   59135    2880    0        1.5    -9999.9    -1.00e+05
2020 10 13  0049   59135    2940    0        2.4      302.5     2.24e+04
2020 10 13  0050   59135    3000    0        2.3      301.7     1.57e+04
2020 10 13  0051   59135    3060    0        2.4      303.8     1.86e+04
2020 10 13  0052   59135    3120    0        2.4      304.8     2.15e+04
2020 10 13  0053   59135    3180    1        9.4      371.7     2.24e+05
2020 10 13  0054   59135    3240    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0055   59135    3300    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0056   59135    3360    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0057   59135    3420    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0058   59135    3480    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0059   59135    3540    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0100   59135    3600    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0101   59135    3660    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0102   59135    3720    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0103   59135    3780    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0104   59135    3840    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0105   59135    3900    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0106   59135    3960    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0107   59135    4020    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0108   59135    4080    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0109   59135    4140    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0110   59135    4200    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0111   59135    4260    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0112   59135    4320    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0113   59135    4380    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0114   59135    4440    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0115   59135    4500    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0116   59135    4560    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0117   59135    4620    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0118   59135    4680    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0119   59135    4740    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0120   59135    4800    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0121   59135    4860    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0122   59135    4920    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0123   59135    4980    9    -9999.9    -9999.9    -1.00e+05
2020 10 13  0124   59135    5040    9    -9999.9    -9999.9    -1.00e+05
