:Data_list: 20130723_ace_sis_5m.txt
:Created: 2013 Jul 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 07 23  0000    56496       0      0    1.20e+00    0    8.15e-01
2013 07 23  0005    56496     300      0    1.17e+00    0    7.93e-01
2013 07 23  0010    56496     600      0    1.19e+00    0    8.19e-01
2013 07 23  0015    56496     900      0    1.18e+00    0    7.93e-01
2013 07 23  0020    56496    1200      0    1.17e+00    0    8.04e-01
2013 07 23  0025    56496    1500      0    1.17e+00    0    7.89e-01
2013 07 23  0030    56496    1800      0    1.19e+00    0    8.12e-01
2013 07 23  0035    56496    2100      0    1.16e+00    0    7.90e-01
2013 07 23  0040    56496    2400      0    1.17e+00    0    7.88e-01
2013 07 23  0045    56496    2700      0    1.16e+00    0    7.79e-01
2013 07 23  0050    56496    3000      0    1.16e+00    0    7.93e-01
2013 07 23  0055    56496    3300      0    1.19e+00    0    8.07e-01
2013 07 23  0100    56496    3600      0    1.18e+00    0    8.00e-01
2013 07 23  0105    56496    3900      0    1.15e+00    0    7.81e-01
2013 07 23  0110    56496    4200      0    1.20e+00    0    8.20e-01
2013 07 23  0115    56496    4500      0    1.17e+00    0    8.00e-01
2013 07 23  0120    56496    4800      0    1.20e+00    0    8.15e-01
2013 07 23  0125    56496    5100      0    1.17e+00    0    8.06e-01
2013 07 23  0130    56496    5400      0    1.18e+00    0    8.05e-01
2013 07 23  0135    56496    5700      0    1.16e+00    0    7.91e-01
2013 07 23  0140    56496    6000      0    1.18e+00    0    8.11e-01
2013 07 23  0145    56496    6300      0    1.16e+00    0    7.76e-01
2013 07 23  0150    56496    6600      0    1.19e+00    0    8.12e-01
2013 07 23  0155    56496    6900      0    1.17e+00    0    8.02e-01
2013 07 23  0200    56496    7200      0    1.18e+00    0    8.05e-01
2013 07 23  0205    56496    7500      0    1.14e+00    0    7.81e-01
2013 07 23  0210    56496    7800      0    1.16e+00    0    7.91e-01
2013 07 23  0215    56496    8100      0    1.19e+00    0    8.03e-01
2013 07 23  0220    56496    8400      0    1.17e+00    0    7.99e-01
2013 07 23  0225    56496    8700      0    1.15e+00    0    7.88e-01
2013 07 23  0230    56496    9000      0    1.17e+00    0    8.03e-01
2013 07 23  0235    56496    9300      0    1.15e+00    0    7.79e-01
2013 07 23  0240    56496    9600      0    1.15e+00    0    7.81e-01
2013 07 23  0245    56496    9900      0    1.18e+00    0    8.07e-01
2013 07 23  0250    56496   10200      0    1.19e+00    0    8.08e-01
2013 07 23  0255    56496   10500      0    1.16e+00    0    7.94e-01
