:Data_list: 20150118_ace_sis_5m.txt
:Created: 2015 Jan 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 01 18  0000    57040       0      0    1.25e+00    0    8.64e-01
2015 01 18  0005    57040     300      0    1.27e+00    0    8.70e-01
2015 01 18  0010    57040     600      0    1.25e+00    0    8.75e-01
2015 01 18  0015    57040     900      0    1.26e+00    0    8.75e-01
2015 01 18  0020    57040    1200      0    1.25e+00    0    8.65e-01
2015 01 18  0025    57040    1500      0    1.25e+00    0    8.75e-01
2015 01 18  0030    57040    1800      0    1.26e+00    0    8.64e-01
2015 01 18  0035    57040    2100      0    1.27e+00    0    8.80e-01
2015 01 18  0040    57040    2400      0    1.24e+00    0    8.52e-01
2015 01 18  0045    57040    2700      0    1.26e+00    0    8.77e-01
2015 01 18  0050    57040    3000      0    1.26e+00    0    8.81e-01
2015 01 18  0055    57040    3300      0    1.27e+00    0    8.72e-01
2015 01 18  0100    57040    3600      0    1.27e+00    0    8.88e-01
2015 01 18  0105    57040    3900      0    1.27e+00    0    8.75e-01
2015 01 18  0110    57040    4200      0    1.31e+00    0    9.02e-01
2015 01 18  0115    57040    4500      0    1.29e+00    0    8.93e-01
2015 01 18  0120    57040    4800      0    1.29e+00    0    8.98e-01
2015 01 18  0125    57040    5100      0    1.30e+00    0    8.98e-01
2015 01 18  0130    57040    5400      0    1.30e+00    0    9.00e-01
2015 01 18  0135    57040    5700      0    1.30e+00    0    9.09e-01
2015 01 18  0140    57040    6000      0    1.29e+00    0    8.98e-01
2015 01 18  0145    57040    6300      0    1.29e+00    0    8.95e-01
2015 01 18  0150    57040    6600      0    1.30e+00    0    8.91e-01
2015 01 18  0155    57040    6900      0    1.28e+00    0    8.93e-01
2015 01 18  0200    57040    7200      0    1.28e+00    0    8.75e-01
2015 01 18  0205    57040    7500      0    1.27e+00    0    8.80e-01
2015 01 18  0210    57040    7800      0    1.25e+00    0    8.57e-01
2015 01 18  0215    57040    8100      0    1.28e+00    0    8.69e-01
2015 01 18  0220    57040    8400      0    1.25e+00    0    8.63e-01
2015 01 18  0225    57040    8700      0    1.23e+00    0    8.42e-01
2015 01 18  0230    57040    9000      0    1.29e+00    0    9.06e-01
2015 01 18  0235    57040    9300      0    1.25e+00    0    8.61e-01
2015 01 18  0240    57040    9600      0    1.26e+00    0    8.58e-01
2015 01 18  0245    57040    9900      0    1.24e+00    0    8.56e-01
2015 01 18  0250    57040   10200      0    1.26e+00    0    8.68e-01
2015 01 18  0255    57040   10500      0    1.27e+00    0    8.79e-01
2015 01 18  0300    57040   10800      0    1.27e+00    0    8.72e-01
2015 01 18  0305    57040   11100      0    1.30e+00    0    9.08e-01
2015 01 18  0310    57040   11400      0    1.29e+00    0    8.86e-01
2015 01 18  0315    57040   11700      0    1.20e+00    0    8.22e-01
2015 01 18  0320    57040   12000      0    1.27e+00    0    8.77e-01
2015 01 18  0325    57040   12300      0    1.23e+00    0    8.54e-01
2015 01 18  0330    57040   12600      0    1.30e+00    0    9.02e-01
2015 01 18  0335    57040   12900      0    1.25e+00    0    8.58e-01
2015 01 18  0340    57040   13200      0    1.24e+00    0    8.59e-01
2015 01 18  0345    57040   13500      0    1.23e+00    0    8.48e-01
