:Data_list: 20190811_ace_mag_1m.txt
:Created: 2019 Aug 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 08 11  0000   58706       0    0    -1.5     3.2    -0.4     3.6    -5.8   115.5
2019 08 11  0001   58706      60    0    -2.4     2.2     0.2     3.3     3.7   137.5
2019 08 11  0002   58706     120    0    -2.6     2.0     0.4     3.3     6.4   142.3
2019 08 11  0003   58706     180    0    -2.5     1.6     0.6     3.1    10.6   148.2
2019 08 11  0004   58706     240    0    -2.7     1.3     0.6     3.0    11.0   154.2
2019 08 11  0005   58706     300    0    -1.6     1.9    -0.3     2.5    -5.7   130.1
2019 08 11  0006   58706     360    0    -1.5     2.4    -0.9     3.0   -17.8   122.4
2019 08 11  0007   58706     420    0    -1.7     2.5    -0.8     3.1   -14.5   125.0
2019 08 11  0008   58706     480    0    -1.6     2.4    -0.8     3.0   -14.7   123.8
2019 08 11  0009   58706     540    0    -1.8     2.5    -0.6     3.1   -10.2   125.5
2019 08 11  0010   58706     600    0    -2.1     2.3    -0.4     3.1    -8.1   132.8
2019 08 11  0011   58706     660    0    -2.7     2.0    -0.3     3.4    -5.5   143.0
2019 08 11  0012   58706     720    0    -2.8     1.4    -0.8     3.2   -13.5   153.5
2019 08 11  0013   58706     780    0    -3.0     1.3    -0.1     3.2    -1.3   156.6
2019 08 11  0014   58706     840    0    -1.7     2.2    -0.7     2.9   -13.8   127.2
2019 08 11  0015   58706     900    0    -1.0     2.6    -1.0     2.9   -20.0   110.7
2019 08 11  0016   58706     960    0    -1.1     2.0    -0.6     2.4   -15.2   117.9
2019 08 11  0017   58706    1020    0    -1.7     2.2    -0.8     2.9   -16.2   127.6
2019 08 11  0018   58706    1080    0    -1.7     2.2    -0.8     2.9   -16.0   128.8
2019 08 11  0019   58706    1140    0    -1.6     2.2    -0.7     2.8   -13.7   126.6
2019 08 11  0020   58706    1200    0    -1.9     2.2    -1.1     3.1   -20.1   131.9
2019 08 11  0021   58706    1260    0    -2.0     2.3    -0.9     3.2   -16.4   131.1
2019 08 11  0022   58706    1320    0    -2.1     2.5    -0.8     3.3   -13.5   129.1
2019 08 11  0023   58706    1380    0    -2.2     2.5    -0.6     3.3    -9.7   131.4
2019 08 11  0024   58706    1440    0    -2.2     2.4    -0.3     3.3    -5.2   132.9
2019 08 11  0025   58706    1500    0    -2.1     2.3    -0.4     3.2    -6.5   133.2
2019 08 11  0026   58706    1560    0    -2.4     2.0    -0.3     3.1    -5.5   140.5
2019 08 11  0027   58706    1620    0    -2.2     2.2    -0.4     3.2    -7.5   134.7
2019 08 11  0028   58706    1680    0    -1.8     2.5    -0.8     3.2   -15.4   125.8
2019 08 11  0029   58706    1740    0    -2.1     2.5    -0.5     3.3    -8.6   129.2
2019 08 11  0030   58706    1800    0    -2.2     2.6    -0.5     3.4    -8.5   130.9
2019 08 11  0031   58706    1860    0    -2.4     2.5    -0.3     3.5    -4.7   134.0
2019 08 11  0032   58706    1920    0    -2.5     2.6    -0.1     3.6    -2.4   133.8
2019 08 11  0033   58706    1980    0    -2.4     2.4     0.5     3.4     9.0   134.1
2019 08 11  0034   58706    2040    0    -2.3     2.5    -0.2     3.4    -2.8   132.6
2019 08 11  0035   58706    2100    0    -2.2     2.6    -0.3     3.4    -5.3   130.3
2019 08 11  0036   58706    2160    0    -1.9     2.7    -0.9     3.4   -15.5   125.4
2019 08 11  0037   58706    2220    0    -1.8     2.6    -1.4     3.5   -23.7   124.9
2019 08 11  0038   58706    2280    0    -2.3     2.3    -1.4     3.5   -23.0   135.5
2019 08 11  0039   58706    2340    0    -2.8     1.4    -1.1     3.3   -18.8   152.9
2019 08 11  0040   58706    2400    0    -2.2     2.2    -1.3     3.4   -22.0   135.6
2019 08 11  0041   58706    2460    0    -2.2     2.1    -1.4     3.3   -25.1   136.4
2019 08 11  0042   58706    2520    0    -2.7     1.0    -1.9     3.4   -33.1   158.9
2019 08 11  0043   58706    2580    0    -2.7     1.2    -1.3     3.2   -23.6   155.5
2019 08 11  0044   58706    2640    0    -2.6     1.3    -1.2     3.2   -22.3   153.8
2019 08 11  0045   58706    2700    0    -1.3     2.3    -0.9     2.8   -18.2   119.4
