:Data_list: 20100722_ace_mag_1m.txt
:Created: 2010 Jul 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 07 22  0000   55399       0    0    -2.5     3.4    -1.8     4.6   -23.3   126.3
2010 07 22  0001   55399      60    0    -1.5     3.9    -1.8     4.6   -23.4   110.4
2010 07 22  0002   55399     120    0    -1.2     3.9    -2.0     4.6   -26.2   107.6
2010 07 22  0003   55399     180    0    -1.2     4.0    -2.2     4.7   -27.5   107.2
2010 07 22  0004   55399     240    0    -1.6     3.7    -2.1     4.6   -27.4   113.4
2010 07 22  0005   55399     300    0    -1.5     3.7    -2.2     4.6   -28.2   112.4
2010 07 22  0006   55399     360    0    -1.1     3.7    -2.4     4.6   -32.3   106.7
2010 07 22  0007   55399     420    0    -1.0     4.0    -1.8     4.5   -23.7   104.1
2010 07 22  0008   55399     480    0    -1.6     3.6    -2.3     4.6   -30.4   113.5
2010 07 22  0009   55399     540    0    -2.2     3.7    -2.0     4.7   -24.8   120.6
2010 07 22  0010   55399     600    0    -2.3     3.7    -1.8     4.7   -22.8   121.8
2010 07 22  0011   55399     660    0    -2.5     3.5    -1.8     4.7   -22.9   125.1
2010 07 22  0012   55399     720    0    -2.7     3.6    -1.7     4.8   -20.3   126.2
2010 07 22  0013   55399     780    0    -2.7     3.6    -1.7     4.8   -21.0   126.7
2010 07 22  0014   55399     840    0    -3.0     3.4    -1.6     4.8   -19.8   131.2
2010 07 22  0015   55399     900    0    -3.0     3.6    -1.5     4.9   -17.4   130.0
2010 07 22  0016   55399     960    0    -3.0     3.4    -1.6     4.8   -19.4   131.3
2010 07 22  0017   55399    1020    0    -2.9     3.5    -1.8     4.9   -22.0   129.5
2010 07 22  0018   55399    1080    0    -2.9     3.6    -1.6     4.9   -19.0   128.7
2010 07 22  0019   55399    1140    0    -2.8     3.6    -1.8     4.9   -22.1   127.9
2010 07 22  0020   55399    1200    0    -2.7     3.6    -1.8     4.9   -21.5   127.1
2010 07 22  0021   55399    1260    0    -2.7     3.6    -1.8     4.9   -22.1   127.3
2010 07 22  0022   55399    1320    0    -2.9     3.5    -1.9     4.9   -22.3   129.3
2010 07 22  0023   55399    1380    0    -2.6     3.5    -2.2     4.9   -26.2   126.2
2010 07 22  0024   55399    1440    0    -2.8     3.7    -1.9     5.0   -22.4   126.6
2010 07 22  0025   55399    1500    0    -2.9     3.7    -2.0     5.0   -22.7   127.9
2010 07 22  0026   55399    1560    0    -2.8     3.7    -2.0     5.1   -23.2   127.8
2010 07 22  0027   55399    1620    0    -2.9     3.6    -2.0     5.0   -23.6   128.9
2010 07 22  0028   55399    1680    0    -3.0     3.5    -1.9     5.0   -22.2   130.4
2010 07 22  0029   55399    1740    0    -2.8     3.5    -2.1     4.9   -24.7   128.4
2010 07 22  0030   55399    1800    0    -2.9     3.5    -1.9     4.9   -22.7   129.7
2010 07 22  0031   55399    1860    0    -2.9     3.5    -1.8     4.9   -22.2   129.6
2010 07 22  0032   55399    1920    0    -3.0     3.3    -2.0     4.9   -23.7   132.0
2010 07 22  0033   55399    1980    0    -3.0     3.5    -1.7     4.9   -20.4   130.4
2010 07 22  0034   55399    2040    0    -3.0     3.4    -1.8     4.9   -21.0   131.3
2010 07 22  0035   55399    2100    0    -3.0     3.4    -2.0     4.9   -23.3   131.1
2010 07 22  0036   55399    2160    0    -2.8     3.5    -2.2     5.1   -26.3   128.7
2010 07 22  0037   55399    2220    0    -3.2     3.5    -1.6     5.0   -19.1   132.2
2010 07 22  0038   55399    2280    0    -3.2     3.4    -1.5     4.9   -17.3   133.9
2010 07 22  0039   55399    2340    0    -3.2     3.4    -1.5     4.9   -17.7   133.8
2010 07 22  0040   55399    2400    0    -3.2     3.4    -1.4     4.9   -17.1   133.4
2010 07 22  0041   55399    2460    0    -3.1     3.4    -1.5     4.8   -18.6   132.3
2010 07 22  0042   55399    2520    0    -3.0     3.5    -1.4     4.8   -16.6   131.4
2010 07 22  0043   55399    2580    0    -3.0     3.5    -1.6     4.9   -19.5   130.9
2010 07 22  0044   55399    2640    0    -2.7     3.4    -1.9     4.7   -23.0   129.0
2010 07 22  0045   55399    2700    0    -1.8     3.1    -3.0     4.6   -39.8   120.8
2010 07 22  0046   55399    2760    0    -1.4     2.7    -3.4     4.6   -47.8   117.7
2010 07 22  0047   55399    2820    0    -0.9     2.5    -3.8     4.6   -55.0   109.9
2010 07 22  0048   55399    2880    0    -0.7     2.5    -3.8     4.6   -55.8   106.3
2010 07 22  0049   55399    2940    0    -0.6     2.6    -3.8     4.6   -54.8   102.8
2010 07 22  0050   55399    3000    0    -1.1     2.8    -3.5     4.6   -49.5   110.7
2010 07 22  0051   55399    3060    0    -1.4     2.8    -3.3     4.5   -46.9   116.2
2010 07 22  0052   55399    3120    0    -3.3     3.4    -0.2     4.8    -2.0   134.2
2010 07 22  0053   55399    3180    0    -3.7     3.5     0.6     5.1     6.4   136.9
2010 07 22  0054   55399    3240    0    -3.7     3.5     0.3     5.1     3.1   137.2
2010 07 22  0055   55399    3300    0    -3.7     3.6    -0.3     5.1    -3.3   135.8
2010 07 22  0056   55399    3360    0    -3.6     3.5    -0.4     5.1    -4.6   135.7
2010 07 22  0057   55399    3420    0    -3.3     3.8    -0.2     5.0    -2.2   131.3
2010 07 22  0058   55399    3480    0    -3.3     3.8    -0.5     5.0    -5.6   130.9
2010 07 22  0059   55399    3540    0    -3.3     3.7    -0.8     5.0    -9.7   132.0
2010 07 22  0100   55399    3600    0    -3.2     3.6    -1.1     4.9   -12.4   130.9
2010 07 22  0101   55399    3660    0    -3.1     3.6    -0.9     4.9   -11.2   130.7
2010 07 22  0102   55399    3720    0    -2.9     3.4    -1.3     4.7   -16.1   130.7
2010 07 22  0103   55399    3780    0    -2.7     3.4    -2.1     4.8   -25.8   128.7
2010 07 22  0104   55399    3840    0    -2.7     3.4    -2.0     4.8   -24.9   128.5
2010 07 22  0105   55399    3900    0    -2.7     3.3    -2.0     4.7   -24.6   129.1
2010 07 22  0106   55399    3960    0    -2.7     3.3    -2.0     4.7   -25.0   128.8
2010 07 22  0107   55399    4020    0    -2.4     3.3    -2.5     4.8   -31.0   126.7
2010 07 22  0108   55399    4080    0    -2.8     3.4    -2.2     4.9   -26.0   129.0
2010 07 22  0109   55399    4140    0    -1.9     2.9    -3.0     4.6   -40.4   123.1
2010 07 22  0110   55399    4200    0    -1.4     2.6    -3.5     4.6   -49.1   118.7
2010 07 22  0111   55399    4260    0    -1.9     3.1    -3.1     4.8   -40.7   122.4
2010 07 22  0112   55399    4320    0    -2.3     3.1    -2.8     4.8   -35.2   126.8
2010 07 22  0113   55399    4380    0    -1.8     2.9    -3.3     4.7   -43.9   122.1
2010 07 22  0114   55399    4440    0    -1.7     2.8    -3.3     4.7   -44.9   120.6
2010 07 22  0115   55399    4500    0    -1.6     2.8    -3.4     4.7   -46.6   120.9
2010 07 22  0116   55399    4560    0    -1.6     2.8    -3.5     4.7   -47.4   119.9
2010 07 22  0117   55399    4620    0    -1.5     2.8    -3.5     4.7   -47.3   118.1
2010 07 22  0118   55399    4680    0    -1.4     2.7    -3.5     4.7   -49.1   118.0
2010 07 22  0119   55399    4740    0    -1.3     2.6    -3.7     4.7   -51.4   116.7
2010 07 22  0120   55399    4800    0    -1.4     2.7    -3.6     4.7   -50.0   116.8
2010 07 22  0121   55399    4860    0    -1.5     2.6    -3.6     4.7   -49.6   119.4
2010 07 22  0122   55399    4920    0    -1.3     2.4    -3.8     4.7   -54.2   119.3
2010 07 22  0123   55399    4980    0    -0.8     2.0    -4.2     4.7   -62.9   112.8
2010 07 22  0124   55399    5040    0    -1.0     2.1    -4.1     4.7   -60.6   116.9
2010 07 22  0125   55399    5100    0    -0.9     1.7    -4.2     4.6   -65.3   117.6
2010 07 22  0126   55399    5160    0    -1.0     2.1    -4.0     4.7   -60.2   114.7
2010 07 22  0127   55399    5220    0    -1.1     2.2    -4.0     4.7   -58.2   117.8
2010 07 22  0128   55399    5280    0    -1.1     2.1    -4.0     4.6   -59.5   116.8
2010 07 22  0129   55399    5340    0    -1.6     2.0    -3.9     4.7   -57.2   128.9
2010 07 22  0130   55399    5400    0    -1.4     1.9    -4.1     4.7   -59.5   125.4
2010 07 22  0131   55399    5460    0    -1.4     1.6    -4.2     4.7   -63.6   131.0
2010 07 22  0132   55399    5520    0    -1.6     1.9    -4.0     4.7   -58.0   129.4
2010 07 22  0133   55399    5580    0    -1.0     1.8    -4.0     4.6   -62.5   119.9
2010 07 22  0134   55399    5640    0    -0.9     1.5    -4.3     4.6   -67.1   121.0
2010 07 22  0135   55399    5700    0    -1.2     0.7    -4.4     4.7   -72.8   147.7
2010 07 22  0136   55399    5760    0    -0.5     1.0    -4.4     4.6   -75.3   116.6
2010 07 22  0137   55399    5820    0    -0.7     1.8    -4.2     4.6   -64.8   111.7
2010 07 22  0138   55399    5880    0    -0.4     1.1    -4.4     4.5   -75.3   110.5
2010 07 22  0139   55399    5940    0    -1.1     2.2    -3.9     4.6   -58.1   116.5
2010 07 22  0140   55399    6000    0    -0.9     1.3    -4.2     4.5   -69.0   124.6
2010 07 22  0141   55399    6060    0    -0.8    -0.4    -4.5     4.6   -79.2   204.6
2010 07 22  0142   55399    6120    0    -0.5     0.5    -4.5     4.6   -80.6   134.7
2010 07 22  0143   55399    6180    0    -1.2     3.5    -2.7     4.6   -36.0   108.4
2010 07 22  0144   55399    6240    0    -1.6     3.6    -2.5     4.6   -32.7   113.8
2010 07 22  0145   55399    6300    0    -1.5     3.2    -3.1     4.7   -40.6   115.7
2010 07 22  0146   55399    6360    0    -1.4     3.4    -3.0     4.7   -38.8   111.7
2010 07 22  0147   55399    6420    0    -1.9     3.6    -2.2     4.6   -28.6   118.1
2010 07 22  0148   55399    6480    0    -2.1     3.4    -2.5     4.7   -31.6   121.6
2010 07 22  0149   55399    6540    0    -1.8     3.2    -3.0     4.7   -38.8   119.7
2010 07 22  0150   55399    6600    0    -2.1     3.3    -2.7     4.7   -34.5   122.5
2010 07 22  0151   55399    6660    0    -2.8     3.3    -2.2     4.8   -26.6   130.9
2010 07 22  0152   55399    6720    0    -2.6     3.3    -2.4     4.9   -29.1   128.2
2010 07 22  0153   55399    6780    0    -2.8     3.3    -2.0     4.8   -25.0   130.8
2010 07 22  0154   55399    6840    0    -2.6     3.4    -2.2     4.8   -27.6   127.6
2010 07 22  0155   55399    6900    0    -2.6     3.3    -2.3     4.8   -29.0   127.9
2010 07 22  0156   55399    6960    0    -2.3     3.4    -2.4     4.8   -30.8   124.3
