:Data_list: 20100122_ace_sis_5m.txt
:Created: 2010 Jan 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 01 22  0000    55218       0      0    2.33e+00    0    1.63e+00
2010 01 22  0005    55218     300      0    2.33e+00    0    1.63e+00
2010 01 22  0010    55218     600      0    2.32e+00    0    1.63e+00
2010 01 22  0015    55218     900      0    2.29e+00    0    1.61e+00
2010 01 22  0020    55218    1200      0    2.32e+00    0    1.62e+00
2010 01 22  0025    55218    1500      0    2.34e+00    0    1.63e+00
2010 01 22  0030    55218    1800      0    2.31e+00    0    1.62e+00
2010 01 22  0035    55218    2100      0    2.33e+00    0    1.63e+00
2010 01 22  0040    55218    2400      0    2.28e+00    0    1.60e+00
2010 01 22  0045    55218    2700      0    2.29e+00    0    1.59e+00
2010 01 22  0050    55218    3000      0    2.32e+00    0    1.62e+00
2010 01 22  0055    55218    3300      0    2.38e+00    0    1.67e+00
2010 01 22  0100    55218    3600      0    2.37e+00    0    1.65e+00
2010 01 22  0105    55218    3900      0    2.35e+00    0    1.65e+00
2010 01 22  0110    55218    4200      0    2.36e+00    0    1.64e+00
2010 01 22  0115    55218    4500      0    2.34e+00    0    1.63e+00
2010 01 22  0120    55218    4800      0    2.31e+00    0    1.61e+00
2010 01 22  0125    55218    5100      0    2.35e+00    0    1.63e+00
2010 01 22  0130    55218    5400      0    2.32e+00    0    1.61e+00
2010 01 22  0135    55218    5700      0    2.27e+00    0    1.57e+00
2010 01 22  0140    55218    6000      0    2.36e+00    0    1.66e+00
2010 01 22  0145    55218    6300      0    2.35e+00    0    1.64e+00
2010 01 22  0150    55218    6600      0    2.25e+00    0    1.56e+00
2010 01 22  0155    55218    6900      0    2.32e+00    0    1.62e+00
2010 01 22  0200    55218    7200      0    2.30e+00    0    1.61e+00
2010 01 22  0205    55218    7500      0    2.35e+00    0    1.64e+00
2010 01 22  0210    55218    7800      0    2.34e+00    0    1.64e+00
2010 01 22  0215    55218    8100      0    2.31e+00    0    1.60e+00
2010 01 22  0220    55218    8400      0    2.32e+00    0    1.62e+00
2010 01 22  0225    55218    8700      0    2.36e+00    0    1.65e+00
2010 01 22  0230    55218    9000      0    2.33e+00    0    1.61e+00
2010 01 22  0235    55218    9300      0    2.36e+00    0    1.67e+00
2010 01 22  0240    55218    9600      0    2.36e+00    0    1.66e+00
2010 01 22  0245    55218    9900      0    2.32e+00    0    1.62e+00
2010 01 22  0250    55218   10200      0    2.33e+00    0    1.64e+00
