:Data_list: 20110205_ace_mag_1m.txt
:Created: 2011 Feb 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 02 05  0000   55597       0    0     5.3    -7.3    -7.6    11.8   -40.3   306.0
2011 02 05  0001   55597      60    0     5.3    -6.6    -7.9    11.6   -43.0   308.9
2011 02 05  0002   55597     120    0     5.6    -5.6    -8.0    11.3   -45.5   314.7
2011 02 05  0003   55597     180    0     5.9    -5.9    -7.7    11.4   -42.7   315.3
2011 02 05  0004   55597     240    0     6.4    -6.2    -7.1    11.4   -38.6   315.7
2011 02 05  0005   55597     300    0     5.2    -5.3    -9.4    12.0   -51.7   314.8
2011 02 05  0006   55597     360    0     5.8    -5.1    -9.5    12.2   -50.9   319.0
2011 02 05  0007   55597     420    0     6.2    -3.7    -8.3    11.0   -48.7   329.1
2011 02 05  0008   55597     480    0     7.0    -2.6    -8.4    11.2   -48.3   339.4
2011 02 05  0009   55597     540    0     7.6    -2.2    -8.8    11.8   -48.2   343.7
2011 02 05  0010   55597     600    0     6.2    -0.2   -10.3    12.1   -58.8   358.1
2011 02 05  0011   55597     660    0     5.9     1.2   -10.0    11.7   -59.1    11.9
2011 02 05  0012   55597     720    0     6.7     1.6    -8.7    11.1   -51.4    13.2
2011 02 05  0013   55597     780    0     6.5     2.4    -8.0    10.6   -49.4    20.1
2011 02 05  0014   55597     840    0     7.3    -3.0    -8.3    11.4   -46.5   337.5
2011 02 05  0015   55597     900    0     6.9    -4.2    -8.0    11.3   -44.7   328.8
2011 02 05  0016   55597     960    0     6.2    -4.9    -8.5    11.6   -47.1   321.5
2011 02 05  0017   55597    1020    0     5.9    -5.3    -8.2    11.4   -46.0   318.2
2011 02 05  0018   55597    1080    0     6.7    -5.7    -8.3    12.1   -43.3   319.4
2011 02 05  0019   55597    1140    0     7.2    -6.8    -7.2    12.2   -36.2   316.8
2011 02 05  0020   55597    1200    0     6.4    -8.7    -5.5    12.1   -27.1   306.3
2011 02 05  0021   55597    1260    0     4.4    -9.9    -4.8    11.8   -23.7   293.8
2011 02 05  0022   55597    1320    0     4.3    -9.6    -3.8    11.2   -20.0   294.0
2011 02 05  0023   55597    1380    0     3.2    -9.2    -3.1    10.2   -17.7   288.9
2011 02 05  0024   55597    1440    0     2.0    -8.4    -4.5     9.8   -27.4   283.4
2011 02 05  0025   55597    1500    0     2.9    -6.5    -7.4    10.3   -45.9   294.3
2011 02 05  0026   55597    1560    0     3.2    -8.3    -6.5    11.0   -36.1   291.2
2011 02 05  0027   55597    1620    0     3.6    -6.1    -6.8     9.9   -43.9   300.2
2011 02 05  0028   55597    1680    0     5.7    -5.6    -4.3     9.1   -28.2   315.8
2011 02 05  0029   55597    1740    0     8.2    -4.5     0.9     9.4     5.3   331.0
2011 02 05  0030   55597    1800    0     6.1    -4.4     5.2     9.2    34.7   324.3
2011 02 05  0031   55597    1860    0     5.4    -5.0     4.7     8.7    32.3   317.3
2011 02 05  0032   55597    1920    0     3.5    -7.4     0.2     8.2     1.7   295.2
2011 02 05  0033   55597    1980    0     2.9    -4.9    -7.9     9.7   -53.9   300.4
2011 02 05  0034   55597    2040    0     2.1    -6.5    -7.4    10.1   -47.2   287.6
2011 02 05  0035   55597    2100    0     1.0    -6.9    -7.4    10.2   -46.6   278.2
2011 02 05  0036   55597    2160    0     1.9    -6.8    -7.6    10.4   -47.2   285.5
2011 02 05  0037   55597    2220    0     2.4    -6.0    -5.4     8.4   -40.0   291.5
2011 02 05  0038   55597    2280    0    -2.5    -7.3     1.4     7.8    10.3   251.3
2011 02 05  0039   55597    2340    0    -2.5    -7.3     3.4     8.5    24.0   251.2
2011 02 05  0040   55597    2400    0    -1.1    -5.7    -0.8     5.8    -7.7   259.1
2011 02 05  0041   55597    2460    0    -2.0    -9.3     0.2     9.5     1.0   257.9
2011 02 05  0042   55597    2520    0     1.1    -5.2    -2.5     5.9   -25.8   281.7
2011 02 05  0043   55597    2580    0     1.6    -7.7    -3.2     8.5   -22.2   281.6
2011 02 05  0044   55597    2640    0    -5.0    -7.9     0.8     9.4     5.2   237.7
2011 02 05  0045   55597    2700    0    -5.8    -7.2    -0.1     9.2    -0.6   231.0
2011 02 05  0046   55597    2760    0    -7.0    -5.9     0.1     9.2     0.8   219.8
2011 02 05  0047   55597    2820    0    -6.8    -6.3    -1.0     9.3    -6.2   222.6
2011 02 05  0048   55597    2880    0    -5.7    -7.6    -1.3     9.6    -7.9   233.2
