:Data_list: 20240305_ace_sis_5m.txt
:Created: 2024 Mar 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 03 05  0000    60374       0      0    8.17e-01    0    5.75e-01
2024 03 05  0005    60374     300      0    8.17e-01    0    5.74e-01
2024 03 05  0010    60374     600      0    8.18e-01    0    5.76e-01
2024 03 05  0015    60374     900      0    8.01e-01    0    5.58e-01
2024 03 05  0020    60374    1200      0    8.05e-01    0    5.75e-01
2024 03 05  0025    60374    1500      0    8.00e-01    0    5.62e-01
2024 03 05  0030    60374    1800      0    7.94e-01    0    5.58e-01
2024 03 05  0035    60374    2100      0    8.13e-01    0    5.84e-01
2024 03 05  0040    60374    2400      0    7.83e-01    0    5.52e-01
2024 03 05  0045    60374    2700      0    7.98e-01    0    5.65e-01
2024 03 05  0050    60374    3000      0    7.98e-01    0    5.62e-01
2024 03 05  0055    60374    3300      0    8.09e-01    0    5.73e-01
2024 03 05  0100    60374    3600      0    8.04e-01    0    5.69e-01
2024 03 05  0105    60374    3900      0    8.02e-01    0    5.69e-01
2024 03 05  0110    60374    4200      0    7.97e-01    0    5.66e-01
2024 03 05  0115    60374    4500      0    7.98e-01    0    5.57e-01
2024 03 05  0120    60374    4800      0    8.10e-01    0    5.76e-01
2024 03 05  0125    60374    5100      0    7.96e-01    0    5.67e-01
2024 03 05  0130    60374    5400      0    8.01e-01    0    5.69e-01
2024 03 05  0135    60374    5700      0    8.15e-01    0    5.71e-01
2024 03 05  0140    60374    6000      0    8.03e-01    0    5.65e-01
2024 03 05  0145    60374    6300      0    8.19e-01    0    5.76e-01
2024 03 05  0150    60374    6600      0    8.09e-01    0    5.72e-01
2024 03 05  0155    60374    6900      0    8.00e-01    0    5.70e-01
2024 03 05  0200    60374    7200      0    7.99e-01    0    5.60e-01
2024 03 05  0205    60374    7500      0    7.85e-01    0    5.58e-01
2024 03 05  0210    60374    7800      0    7.95e-01    0    5.64e-01
2024 03 05  0215    60374    8100      0    8.08e-01    0    5.71e-01
2024 03 05  0220    60374    8400      0    8.17e-01    0    5.80e-01
2024 03 05  0225    60374    8700      0    8.01e-01    0    5.67e-01
2024 03 05  0230    60374    9000      0    7.93e-01    0    5.52e-01
2024 03 05  0235    60374    9300      0    8.01e-01    0    5.71e-01
2024 03 05  0240    60374    9600      0    7.99e-01    0    5.67e-01
2024 03 05  0245    60374    9900      0    8.05e-01    0    5.74e-01
2024 03 05  0250    60374   10200      0    8.10e-01    0    5.71e-01
2024 03 05  0255    60374   10500      0    7.83e-01    0    5.56e-01
2024 03 05  0300    60374   10800      0    7.87e-01    0    5.57e-01
2024 03 05  0305    60374   11100      0    7.84e-01    0    5.59e-01
2024 03 05  0310    60374   11400      0    7.86e-01    0    5.51e-01
2024 03 05  0315    60374   11700      0    8.09e-01    0    5.80e-01
2024 03 05  0320    60374   12000      0    7.79e-01    0    5.48e-01
2024 03 05  0325    60374   12300      0    7.99e-01    0    5.63e-01
2024 03 05  0330    60374   12600      0    8.10e-01    0    5.74e-01
2024 03 05  0335    60374   12900      0    8.10e-01    0    5.69e-01
2024 03 05  0340    60374   13200      0    7.80e-01    0    5.48e-01
2024 03 05  0345    60374   13500      0    7.93e-01    0    5.61e-01
2024 03 05  0350    60374   13800      0    8.04e-01    0    5.77e-01
2024 03 05  0355    60374   14100      9   -1.00e+05    9   -1.00e+05
2024 03 05  0400    60374   14400      0    7.77e-01    0    5.53e-01
2024 03 05  0405    60374   14700      0    7.95e-01    0    5.63e-01
2024 03 05  0410    60374   15000      0    7.95e-01    0    5.67e-01
2024 03 05  0415    60374   15300      0    7.93e-01    0    5.70e-01
2024 03 05  0420    60374   15600      0    7.88e-01    0    5.62e-01
2024 03 05  0425    60374   15900      0    7.94e-01    0    5.60e-01
2024 03 05  0430    60374   16200      0    7.99e-01    0    5.66e-01
2024 03 05  0435    60374   16500      0    7.84e-01    0    5.53e-01
2024 03 05  0440    60374   16800      0    8.01e-01    0    5.66e-01
2024 03 05  0445    60374   17100      0    7.85e-01    0    5.53e-01
