:Data_list: 20220602_ace_mag_1m.txt
:Created: 2022 Jun 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 06 02  0000   59732       0    0     2.1    -2.1     1.8     3.5    31.8   314.5
2022 06 02  0001   59732      60    0     2.1    -2.3     1.6     3.5    28.0   312.3
2022 06 02  0002   59732     120    0     2.1    -2.3     1.6     3.5    26.6   312.8
2022 06 02  0003   59732     180    0     2.2    -2.4     1.3     3.5    22.2   311.7
2022 06 02  0004   59732     240    0     2.1    -2.5     1.1     3.5    19.1   310.1
2022 06 02  0005   59732     300    0     2.1    -2.6     1.1     3.5    17.4   309.5
2022 06 02  0006   59732     360    0     2.1    -2.6     0.9     3.5    15.4   309.3
2022 06 02  0007   59732     420    0     2.2    -2.7     0.8     3.5    13.3   309.1
2022 06 02  0008   59732     480    0     2.1    -2.7     0.6     3.5    10.6   307.4
2022 06 02  0009   59732     540    0     2.1    -2.6     0.8     3.4    12.8   308.6
2022 06 02  0010   59732     600    0     2.1    -2.7     0.6     3.5     9.5   307.6
2022 06 02  0011   59732     660    0     2.1    -2.7     0.7     3.5    11.1   307.5
2022 06 02  0012   59732     720    0     2.1    -2.7     0.6     3.5     9.3   307.3
2022 06 02  0013   59732     780    0     2.1    -2.8     0.4     3.5     6.0   306.9
2022 06 02  0014   59732     840    0     2.1    -2.8     0.3     3.5     4.7   307.2
2022 06 02  0015   59732     900    0     2.1    -2.8     0.3     3.5     4.4   306.9
2022 06 02  0016   59732     960    0     2.1    -2.7     0.3     3.5     5.6   307.3
2022 06 02  0017   59732    1020    0     2.1    -2.8     0.2     3.5     2.7   307.2
2022 06 02  0018   59732    1080    0     2.0    -2.7     0.0     3.4     0.0   305.7
2022 06 02  0019   59732    1140    0     1.8    -2.8     0.0     3.4     0.4   302.9
2022 06 02  0020   59732    1200    0     1.8    -2.8    -0.0     3.3    -0.8   302.6
2022 06 02  0021   59732    1260    0     1.7    -2.9    -0.2     3.3    -2.7   300.0
2022 06 02  0022   59732    1320    0     1.3    -3.1    -0.3     3.4    -5.2   292.9
2022 06 02  0023   59732    1380    0     1.4    -3.0    -0.3     3.4    -4.6   294.5
2022 06 02  0024   59732    1440    0     1.2    -3.1    -0.3     3.3    -5.5   291.3
2022 06 02  0025   59732    1500    0     1.2    -3.1    -0.4     3.4    -7.5   291.4
2022 06 02  0026   59732    1560    0     1.2    -3.1    -0.4     3.4    -6.8   290.6
2022 06 02  0027   59732    1620    0     1.1    -3.1    -0.6     3.4    -9.5   289.9
2022 06 02  0028   59732    1680    0     1.1    -3.1    -0.8     3.4   -13.6   289.8
2022 06 02  0029   59732    1740    0     1.5    -2.9    -0.6     3.3    -9.9   298.1
2022 06 02  0030   59732    1800    0     1.3    -3.0    -0.9     3.4   -16.1   293.9
2022 06 02  0031   59732    1860    0     1.3    -3.0    -1.1     3.4   -18.3   294.5
2022 06 02  0032   59732    1920    0     1.2    -3.0    -1.2     3.4   -19.8   292.7
