:Data_list: 20120219_ace_swepam_1m.txt
:Created: 2012 Feb 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 02 19  0000   55976       0    0       26.0      363.4     3.32e+04
2012 02 19  0001   55976      60    6    -9999.9      357.7     1.59e+04
2012 02 19  0002   55976     120    0       16.1      351.3     1.25e+04
2012 02 19  0003   55976     180    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0004   55976     240    6    -9999.9      358.3     1.76e+04
2012 02 19  0005   55976     300    0       23.3      356.2     1.83e+04
2012 02 19  0006   55976     360    6    -9999.9      358.5     1.53e+04
2012 02 19  0007   55976     420    0        8.1      344.0    -1.00e+05
2012 02 19  0008   55976     480    0       27.3      357.6     1.58e+04
2012 02 19  0009   55976     540    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0010   55976     600    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0011   55976     660    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0012   55976     720    0       21.7      358.0     1.79e+04
2012 02 19  0013   55976     780    6    -9999.9      353.0     1.18e+04
2012 02 19  0014   55976     840    0       20.6      357.9     1.94e+04
2012 02 19  0015   55976     900    6    -9999.9      354.4    -1.00e+05
2012 02 19  0016   55976     960    0       21.4      360.0     1.87e+04
2012 02 19  0017   55976    1020    0       23.2      359.3     1.53e+04
2012 02 19  0018   55976    1080    6    -9999.9      359.4     1.73e+04
2012 02 19  0019   55976    1140    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0020   55976    1200    0       28.3      364.3     2.84e+04
2012 02 19  0021   55976    1260    0       22.1      363.1     1.66e+04
2012 02 19  0022   55976    1320    6    -9999.9      356.9    -1.00e+05
2012 02 19  0023   55976    1380    0       21.0      362.6     1.45e+04
2012 02 19  0024   55976    1440    0       21.2      363.6     1.56e+04
2012 02 19  0025   55976    1500    6    -9999.9      361.2     1.29e+04
2012 02 19  0026   55976    1560    0       24.6      361.4     1.58e+04
2012 02 19  0027   55976    1620    6    -9999.9      365.3     2.29e+04
2012 02 19  0028   55976    1680    0       24.9      368.2     3.23e+04
2012 02 19  0029   55976    1740    6    -9999.9      358.2    -1.00e+05
2012 02 19  0030   55976    1800    0       25.1      365.1     2.52e+04
2012 02 19  0031   55976    1860    0       25.2      378.3     5.58e+04
2012 02 19  0032   55976    1920    0       16.7      376.5     3.97e+04
2012 02 19  0033   55976    1980    6    -9999.9      366.3     3.92e+04
2012 02 19  0034   55976    2040    0       24.5      357.5     1.41e+04
2012 02 19  0035   55976    2100    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0036   55976    2160    0       17.1      367.1     5.20e+04
2012 02 19  0037   55976    2220    0        8.1      365.4     4.98e+04
2012 02 19  0038   55976    2280    0        6.2      385.0     4.75e+04
2012 02 19  0039   55976    2340    0        7.7      382.7     6.51e+04
2012 02 19  0040   55976    2400    0        4.3      374.6     6.17e+04
2012 02 19  0041   55976    2460    0        3.5      374.5     6.12e+04
2012 02 19  0042   55976    2520    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0043   55976    2580    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0044   55976    2640    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0045   55976    2700    0        9.3      371.1     7.19e+04
2012 02 19  0046   55976    2760    0        8.7      382.1     1.31e+05
2012 02 19  0047   55976    2820    6    -9999.9      390.9     1.73e+05
2012 02 19  0048   55976    2880    0        6.8      377.3     1.06e+05
2012 02 19  0049   55976    2940    0        6.7      386.1     1.31e+05
2012 02 19  0050   55976    3000    0        8.1      389.4     1.57e+05
2012 02 19  0051   55976    3060    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0052   55976    3120    1        7.5      395.9     1.59e+05
2012 02 19  0053   55976    3180    0        6.9      385.3     1.08e+05
2012 02 19  0054   55976    3240    0        6.1      368.8     7.48e+04
2012 02 19  0055   55976    3300    0        5.6      374.3     1.19e+05
2012 02 19  0056   55976    3360    0        8.7      390.6     1.24e+05
2012 02 19  0057   55976    3420    0       10.6      368.7     5.48e+04
2012 02 19  0058   55976    3480    0        7.1      391.0     1.14e+05
2012 02 19  0059   55976    3540    0        5.2      385.5     1.23e+05
2012 02 19  0100   55976    3600    0        6.6      396.4     1.60e+05
2012 02 19  0101   55976    3660    0        6.5      399.5     1.78e+05
2012 02 19  0102   55976    3720    0        6.2      385.4     1.12e+05
2012 02 19  0103   55976    3780    1        4.4      374.1     7.23e+04
2012 02 19  0104   55976    3840    0        4.4      383.3     9.55e+04
2012 02 19  0105   55976    3900    0        5.0      384.3     1.35e+05
2012 02 19  0106   55976    3960    0        5.1      385.8     9.92e+04
2012 02 19  0107   55976    4020    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0108   55976    4080    0        4.7      375.0     6.76e+04
2012 02 19  0109   55976    4140    0        3.0      393.4     1.31e+05
2012 02 19  0110   55976    4200    0        3.3      405.7     1.91e+05
2012 02 19  0111   55976    4260    0        3.2      398.0     1.49e+05
2012 02 19  0112   55976    4320    0        3.3      391.4     1.23e+05
2012 02 19  0113   55976    4380    0        3.6      387.7     1.42e+05
2012 02 19  0114   55976    4440    0        3.7      395.0     1.90e+05
2012 02 19  0115   55976    4500    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0116   55976    4560    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0117   55976    4620    9    -9999.9    -9999.9    -1.00e+05
2012 02 19  0118   55976    4680    0        4.4      391.9     1.35e+05
