:Data_list: 20120315_ace_swepam_1m.txt
:Created: 2012 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 03 15  0000   56001       0    0        0.3      528.8     5.85e+04
2012 03 15  0001   56001      60    0        0.2      514.3     5.47e+04
2012 03 15  0002   56001     120    0        0.3      538.5     8.50e+04
2012 03 15  0003   56001     180    0        0.3      527.0     5.10e+04
2012 03 15  0004   56001     240    9    -9999.9    -9999.9    -1.00e+05
2012 03 15  0005   56001     300    0        0.3      538.7     6.30e+04
2012 03 15  0006   56001     360    0        0.2      536.2     5.61e+04
2012 03 15  0007   56001     420    0        0.2      526.9     6.58e+04
2012 03 15  0008   56001     480    0        0.1      512.7     5.69e+04
2012 03 15  0009   56001     540    0        0.2      535.2     7.69e+04
2012 03 15  0010   56001     600    0        0.2      529.4     5.20e+04
2012 03 15  0011   56001     660    0        0.2      518.8     4.62e+04
2012 03 15  0012   56001     720    0        0.1      508.2     2.83e+04
2012 03 15  0013   56001     780    0        0.3      542.6     6.21e+04
2012 03 15  0014   56001     840    0        0.4      539.7     1.22e+05
2012 03 15  0015   56001     900    0        0.5      552.3     1.60e+05
2012 03 15  0016   56001     960    0        0.3      521.5     5.43e+04
2012 03 15  0017   56001    1020    0        0.3      513.2     4.83e+04
2012 03 15  0018   56001    1080    1        0.2      519.2     6.74e+04
2012 03 15  0019   56001    1140    0        0.3      501.7     4.97e+04
2012 03 15  0020   56001    1200    9    -9999.9    -9999.9    -1.00e+05
2012 03 15  0021   56001    1260    0        0.1      485.4     4.52e+04
2012 03 15  0022   56001    1320    0        0.1      496.4     5.01e+04
2012 03 15  0023   56001    1380    0        0.3      522.7     6.67e+04
2012 03 15  0024   56001    1440    0        0.2      504.4     5.45e+04
2012 03 15  0025   56001    1500    0        0.2      511.3     6.29e+04
2012 03 15  0026   56001    1560    0        0.3      520.4     6.13e+04
2012 03 15  0027   56001    1620    9    -9999.9    -9999.9    -1.00e+05
2012 03 15  0028   56001    1680    9    -9999.9    -9999.9    -1.00e+05
2012 03 15  0029   56001    1740    0        0.3      520.4     5.43e+04
2012 03 15  0030   56001    1800    0        0.4      525.8     6.45e+04
2012 03 15  0031   56001    1860    0        0.3      503.9     3.25e+04
2012 03 15  0032   56001    1920    0        0.4      525.0     4.36e+04
