:Data_list: 20200831_ace_mag_1m.txt
:Created: 2020 Sep 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 08 31  0000   59092       0    0    -4.4     5.2    -1.9     7.1   -15.8   130.2
2020 08 31  0001   59092      60    0    -4.9     5.1    -0.8     7.1    -6.7   133.4
2020 08 31  0002   59092     120    0    -4.4     5.3    -1.6     7.1   -13.4   129.9
2020 08 31  0003   59092     180    0    -4.9     5.1    -0.9     7.1    -7.1   134.1
2020 08 31  0004   59092     240    0    -5.2     4.7    -0.9     7.1    -7.0   137.9
2020 08 31  0005   59092     300    0    -5.1     4.8    -1.0     7.1    -7.7   137.1
2020 08 31  0006   59092     360    0    -5.1     4.8    -1.1     7.1    -8.7   137.2
2020 08 31  0007   59092     420    0    -4.4     5.1    -2.0     7.0   -16.5   130.7
2020 08 31  0008   59092     480    0    -3.5     5.1    -3.2     7.0   -27.4   124.6
2020 08 31  0009   59092     540    0    -3.6     5.0    -3.0     6.9   -26.1   125.8
2020 08 31  0010   59092     600    0    -1.0     0.9    -0.1     1.3    -2.7   135.3
2020 08 31  0011   59092     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 08 31  0012   59092     720    0    -4.1     4.7    -2.4     6.7   -21.1   131.3
2020 08 31  0013   59092     780    0    -5.5     3.2     0.1     6.4     1.1   150.1
2020 08 31  0014   59092     840    0    -5.5     2.0     2.5     6.3    23.5   160.3
2020 08 31  0015   59092     900    0    -5.6     2.8     1.5     6.4    13.4   153.9
2020 08 31  0016   59092     960    0    -5.6     3.1    -1.8     6.7   -15.3   151.6
2020 08 31  0017   59092    1020    0    -5.1     3.7    -1.9     6.5   -16.5   143.7
2020 08 31  0018   59092    1080    0    -4.9     4.3    -0.9     6.6    -8.0   138.3
2020 08 31  0019   59092    1140    0    -4.4     5.0    -1.7     6.9   -14.4   131.0
2020 08 31  0020   59092    1200    0    -4.7     4.9    -1.3     6.9   -10.8   133.6
2020 08 31  0021   59092    1260    0    -5.2     4.3    -0.9     6.8    -7.6   139.9
2020 08 31  0022   59092    1320    0    -4.8     4.8    -1.5     6.9   -12.5   135.4
2020 08 31  0023   59092    1380    0    -3.9     5.4    -2.8     7.2   -22.8   125.7
2020 08 31  0024   59092    1440    0    -3.8     5.4    -2.8     7.1   -22.7   125.2
2020 08 31  0025   59092    1500    0    -4.6     4.8    -2.4     7.1   -19.8   133.7
2020 08 31  0026   59092    1560    0    -4.6     4.8    -2.3     7.1   -19.2   133.7
2020 08 31  0027   59092    1620    0    -4.7     4.9    -2.4     7.2   -19.4   133.8
2020 08 31  0028   59092    1680    0    -5.0     4.6    -2.5     7.2   -20.1   137.5
2020 08 31  0029   59092    1740    0    -4.2     4.7    -3.2     7.1   -26.6   131.2
2020 08 31  0030   59092    1800    0    -4.0     4.7    -3.3     7.0   -27.7   130.1
2020 08 31  0031   59092    1860    0    -4.2     4.9    -2.5     6.9   -20.9   130.4
2020 08 31  0032   59092    1920    0    -4.2     4.8    -2.8     7.0   -23.4   131.2
2020 08 31  0033   59092    1980    0    -4.2     4.8    -2.9     7.0   -24.8   131.3
2020 08 31  0034   59092    2040    0    -3.8     4.9    -3.2     7.0   -27.3   128.2
2020 08 31  0035   59092    2100    0    -3.7     4.8    -3.3     6.9   -28.6   127.6
2020 08 31  0036   59092    2160    0    -3.6     5.0    -3.3     7.0   -28.3   125.8
2020 08 31  0037   59092    2220    0    -2.8     5.5    -3.2     6.9   -27.6   116.8
2020 08 31  0038   59092    2280    0    -2.6     5.4    -3.4     6.9   -29.4   115.9
2020 08 31  0039   59092    2340    0    -2.8     5.3    -3.4     6.9   -29.2   117.9
2020 08 31  0040   59092    2400    0    -2.8     5.3    -3.4     6.9   -29.2   117.4
2020 08 31  0041   59092    2460    0    -3.0     5.3    -3.4     6.9   -29.4   119.5
2020 08 31  0042   59092    2520    0    -3.0     5.2    -3.4     6.9   -29.5   120.2
2020 08 31  0043   59092    2580    0    -3.4     4.7    -3.5     6.8   -30.9   125.7
2020 08 31  0044   59092    2640    0    -3.0     4.9    -3.7     6.8   -32.8   122.0
2020 08 31  0045   59092    2700    0    -4.0     4.3    -3.6     6.9   -31.4   132.9
2020 08 31  0046   59092    2760    0    -5.1     3.9    -2.4     6.8   -20.3   143.0
2020 08 31  0047   59092    2820    0    -4.6     2.6    -2.4     5.8   -24.8   150.1
2020 08 31  0048   59092    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 08 31  0049   59092    2940    0    -3.0     2.1    -4.3     5.6   -50.0   144.9
2020 08 31  0050   59092    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 08 31  0051   59092    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 08 31  0052   59092    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 08 31  0053   59092    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 08 31  0054   59092    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 08 31  0055   59092    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 08 31  0056   59092    3360    0    -3.8    -0.9     2.2     4.5    29.4   192.5
2020 08 31  0057   59092    3420    0    -4.1     0.1     1.6     4.4    21.0   178.6
2020 08 31  0058   59092    3480    0    -2.6    -2.1     2.4     4.1    35.0   218.9
2020 08 31  0059   59092    3540    0    -3.6     1.6     0.2     3.9     2.7   155.3
2020 08 31  0100   59092    3600    0    -4.0     0.7     1.8     4.4    23.4   170.8
2020 08 31  0101   59092    3660    0    -2.2     0.7     2.3     3.3    44.4   162.6
2020 08 31  0102   59092    3720    0    -2.3     0.9     2.7     3.6    47.3   157.3
