:Data_list: 20180210_ace_mag_1m.txt
:Created: 2018 Feb 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 02 10  0000   58159       0    0     0.8     2.3     0.5     2.5    12.5    70.5
2018 02 10  0001   58159      60    0     0.9     2.1     0.5     2.4    11.5    66.9
2018 02 10  0002   58159     120    0     1.1     2.2     0.3     2.5     8.1    63.5
2018 02 10  0003   58159     180    0     1.1     2.2     0.4     2.5    10.2    64.4
2018 02 10  0004   58159     240    0     1.2     2.2     0.4     2.5     8.2    62.0
2018 02 10  0005   58159     300    0     1.3     2.2     0.3     2.5     7.2    59.6
2018 02 10  0006   58159     360    0     1.3     2.0     0.3     2.4     7.4    57.0
2018 02 10  0007   58159     420    0     1.7     1.8     0.2     2.5     5.6    47.9
2018 02 10  0008   58159     480    0     1.5     2.0     0.3     2.5     6.6    53.1
2018 02 10  0009   58159     540    0     1.5     2.5     0.3     2.9     6.4    58.8
2018 02 10  0010   58159     600    0     1.7     2.4     0.3     3.0     5.1    55.8
2018 02 10  0011   58159     660    0     1.7     2.4     0.3     2.9     5.9    55.0
2018 02 10  0012   58159     720    0     1.7     2.6     0.2     3.1     3.7    57.7
2018 02 10  0013   58159     780    0     1.8     2.8     0.0     3.3     0.4    57.7
2018 02 10  0014   58159     840    0     1.6     3.0    -0.0     3.4    -0.2    61.8
2018 02 10  0015   58159     900    0     1.4     2.8    -0.1     3.1    -1.8    62.9
2018 02 10  0016   58159     960    0     1.4     2.6    -0.2     2.9    -4.8    62.3
2018 02 10  0017   58159    1020    0     1.4     2.5    -0.3     2.9    -6.0    61.1
2018 02 10  0018   58159    1080    0     1.4     2.6    -0.4     3.0    -7.8    62.3
2018 02 10  0019   58159    1140    0     1.3     2.8    -0.4     3.1    -7.6    64.7
2018 02 10  0020   58159    1200    0     1.5     3.2    -0.6     3.5    -9.2    65.4
2018 02 10  0021   58159    1260    0     0.8     3.9     0.1     4.0     0.9    78.3
2018 02 10  0022   58159    1320    0     0.6     4.0     0.3     4.0     4.9    80.7
2018 02 10  0023   58159    1380    0     0.6     4.0     0.2     4.1     3.5    81.1
2018 02 10  0024   58159    1440    0     0.9     3.9    -0.1     4.0    -0.8    77.1
2018 02 10  0025   58159    1500    0     1.1     3.7    -0.1     3.9    -1.8    73.8
2018 02 10  0026   58159    1560    0     1.1     3.5    -0.0     3.7    -0.1    72.6
2018 02 10  0027   58159    1620    0     1.2     3.5    -0.0     3.7    -0.4    71.2
2018 02 10  0028   58159    1680    0     1.2     3.6     0.0     3.8     0.5    72.1
2018 02 10  0029   58159    1740    0     1.2     3.2    -0.2     3.4    -3.6    69.5
2018 02 10  0030   58159    1800    0     1.5     2.9    -0.7     3.4   -11.7    62.4
2018 02 10  0031   58159    1860    0     1.2     2.7    -0.7     3.0   -14.2    66.1
2018 02 10  0032   58159    1920    0     1.1     2.7    -0.8     3.1   -15.3    67.2
2018 02 10  0033   58159    1980    0     1.1     2.9    -0.8     3.2   -14.9    69.5
2018 02 10  0034   58159    2040    0     1.2     2.8    -0.8     3.1   -15.7    67.2
2018 02 10  0035   58159    2100    0     1.3     2.9    -0.9     3.3   -15.9    65.4
2018 02 10  0036   58159    2160    0     1.5     3.0    -1.1     3.5   -18.7    63.2
2018 02 10  0037   58159    2220    0     1.5     2.7    -1.3     3.3   -22.8    61.1
2018 02 10  0038   58159    2280    0     1.4     2.6    -1.5     3.3   -26.6    61.9
2018 02 10  0039   58159    2340    0     1.5     2.7    -2.0     3.7   -33.2    61.6
2018 02 10  0040   58159    2400    0     1.9     1.8    -2.2     3.4   -39.7    42.3
2018 02 10  0041   58159    2460    0     1.3     2.5    -1.4     3.1   -25.6    63.0
2018 02 10  0042   58159    2520    0    -0.1     4.1     0.4     4.1     5.2    91.5
2018 02 10  0043   58159    2580    0     0.1     4.3     0.4     4.3     6.0    88.6
2018 02 10  0044   58159    2640    0    -0.1     4.2     0.6     4.2     7.7    91.8
2018 02 10  0045   58159    2700    0     0.2     4.2     0.4     4.2     6.0    86.8
2018 02 10  0046   58159    2760    0     0.3     4.2     0.6     4.3     8.7    85.6
2018 02 10  0047   58159    2820    0     0.2     4.3     0.5     4.3     6.2    86.8
2018 02 10  0048   58159    2880    0     0.5     4.1     0.8     4.2    11.4    82.8
2018 02 10  0049   58159    2940    0     0.5     4.2     0.6     4.3     7.5    83.0
2018 02 10  0050   58159    3000    0     0.7     4.2     0.9     4.3    11.9    80.7
2018 02 10  0051   58159    3060    0     0.8     4.3     0.9     4.5    11.5    79.7
2018 02 10  0052   58159    3120    0     1.3     3.9     1.3     4.3    17.7    72.2
2018 02 10  0053   58159    3180    0     1.0     4.0     1.4     4.3    19.2    75.9
2018 02 10  0054   58159    3240    0     0.7     4.5     0.4     4.6     5.1    81.5
2018 02 10  0055   58159    3300    0     0.6     4.8     0.5     4.8     5.4    82.6
2018 02 10  0056   58159    3360    0     0.7     4.8     0.3     4.9     3.4    82.3
2018 02 10  0057   58159    3420    0     0.7     4.7     0.3     4.8     3.4    81.1
2018 02 10  0058   58159    3480    0     0.8     4.7     0.3     4.8     3.9    80.2
