:Data_list: 20241104_ace_sis_5m.txt
:Created: 2024 Nov 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 11 04  0000    60618       0      0    4.28e+01    0    2.03e+01
2024 11 04  0005    60618     300      0    4.07e+01    0    1.54e+01
2024 11 04  0010    60618     600      0    3.73e+01    0    1.41e+01
2024 11 04  0015    60618     900      0    3.93e+01    0    1.43e+01
2024 11 04  0020    60618    1200      0    3.57e+01    0    1.80e+01
2024 11 04  0025    60618    1500      0    3.21e+01    0    1.24e+01
2024 11 04  0030    60618    1800      0    2.33e+01    0    6.52e+00
2024 11 04  0035    60618    2100      0    2.77e+01    0    9.77e+00
2024 11 04  0040    60618    2400      0    4.50e+01    0    1.16e+01
2024 11 04  0045    60618    2700      0    3.77e+01    0    1.72e+01
2024 11 04  0050    60618    3000      0    3.80e+01    0    1.44e+01
2024 11 04  0055    60618    3300      0    1.41e+01    0    5.10e+00
2024 11 04  0100    60618    3600      0    2.71e+01    0    9.67e+00
2024 11 04  0105    60618    3900      0    4.32e+01    0    1.97e+01
2024 11 04  0110    60618    4200      0    3.20e+01    0    1.05e+01
2024 11 04  0115    60618    4500      0    2.78e+01    0    1.13e+01
2024 11 04  0120    60618    4800      0    3.01e+01    0    1.29e+01
2024 11 04  0125    60618    5100      0    3.84e+01    0    2.23e+01
2024 11 04  0130    60618    5400      0    2.82e+01    0    8.20e+00
2024 11 04  0135    60618    5700      0    3.11e+01    0    9.79e+00
2024 11 04  0140    60618    6000      0    3.02e+01    0    1.28e+01
2024 11 04  0145    60618    6300      0    2.83e+01    0    7.47e+00
2024 11 04  0150    60618    6600      0    2.86e+01    0    9.95e+00
2024 11 04  0155    60618    6900      0    2.81e+01    0    8.89e+00
2024 11 04  0200    60618    7200      0    2.57e+01    0    7.15e+00
2024 11 04  0205    60618    7500      0    3.43e+01    0    1.02e+01
2024 11 04  0210    60618    7800      0    2.96e+01    0    1.10e+01
2024 11 04  0215    60618    8100      0    3.65e+01    0    1.23e+01
2024 11 04  0220    60618    8400      0    3.26e+01    0    8.63e+00
2024 11 04  0225    60618    8700      0    3.85e+01    0    9.37e+00
2024 11 04  0230    60618    9000      0    3.31e+01    0    1.06e+01
2024 11 04  0235    60618    9300      0    2.28e+01    0    5.74e+00
2024 11 04  0240    60618    9600      0    3.51e+01    0    8.19e+00
2024 11 04  0245    60618    9900      0    3.19e+01    0    6.60e+00
