:Data_list: 20110508_ace_mag_1m.txt
:Created: 2011 May 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 05 08  0000   55689       0    0     2.2    -3.5    -1.5     4.4   -20.2   301.8
2011 05 08  0001   55689      60    0     2.1    -3.6    -1.5     4.4   -19.6   300.9
2011 05 08  0002   55689     120    0     2.1    -3.7    -1.5     4.5   -19.4   299.2
2011 05 08  0003   55689     180    0     2.3    -3.6    -1.4     4.5   -18.6   302.3
2011 05 08  0004   55689     240    0     2.2    -3.5    -1.5     4.4   -20.0   301.9
2011 05 08  0005   55689     300    0     2.2    -3.5    -1.4     4.4   -18.6   302.4
2011 05 08  0006   55689     360    0     2.2    -3.5    -1.3     4.3   -17.5   302.3
2011 05 08  0007   55689     420    0     2.2    -3.5    -1.2     4.3   -16.1   302.7
2011 05 08  0008   55689     480    0     2.2    -3.5    -1.4     4.4   -18.2   302.4
2011 05 08  0009   55689     540    0     2.3    -3.5    -1.2     4.4   -15.4   302.8
2011 05 08  0010   55689     600    0     2.4    -3.5    -1.2     4.4   -15.6   304.5
2011 05 08  0011   55689     660    0     2.3    -3.6    -1.1     4.4   -14.9   302.8
2011 05 08  0012   55689     720    0     2.3    -3.6    -1.1     4.4   -14.2   303.4
2011 05 08  0013   55689     780    0     2.1    -3.6    -1.1     4.3   -14.8   300.7
2011 05 08  0014   55689     840    0     2.0    -3.5    -1.4     4.3   -19.5   299.3
2011 05 08  0015   55689     900    0     2.0    -3.3    -1.6     4.2   -22.2   300.5
2011 05 08  0016   55689     960    0     2.0    -3.4    -1.4     4.2   -19.1   300.9
2011 05 08  0017   55689    1020    0     2.2    -3.4    -1.2     4.2   -16.7   303.5
2011 05 08  0018   55689    1080    0     2.1    -3.4    -1.3     4.2   -18.3   302.4
2011 05 08  0019   55689    1140    0     2.3    -3.3    -1.2     4.2   -16.2   304.8
2011 05 08  0020   55689    1200    0     2.4    -3.3    -1.1     4.2   -15.3   306.8
2011 05 08  0021   55689    1260    0     2.7    -3.2    -0.8     4.3   -11.4   310.3
2011 05 08  0022   55689    1320    0     2.7    -3.0    -1.1     4.1   -14.8   311.6
2011 05 08  0023   55689    1380    0     2.7    -3.1    -0.9     4.2   -12.6   310.9
2011 05 08  0024   55689    1440    0     2.7    -3.0    -0.9     4.1   -12.7   311.1
2011 05 08  0025   55689    1500    0     2.8    -3.0    -0.7     4.2   -10.2   313.0
2011 05 08  0026   55689    1560    0     2.9    -2.9    -0.8     4.2   -11.0   314.4
2011 05 08  0027   55689    1620    0     2.9    -2.8    -0.7     4.1    -9.8   316.0
2011 05 08  0028   55689    1680    0     2.7    -3.0    -0.8     4.2   -10.4   312.1
2011 05 08  0029   55689    1740    0     2.5    -3.1    -0.9     4.1   -12.2   309.1
2011 05 08  0030   55689    1800    0     1.8    -3.6    -1.2     4.2   -16.0   296.4
2011 05 08  0031   55689    1860    0     1.9    -3.5    -1.2     4.2   -17.4   299.2
2011 05 08  0032   55689    1920    0     2.1    -3.5    -1.2     4.2   -16.4   300.7
2011 05 08  0033   55689    1980    0     2.0    -3.5    -1.1     4.2   -15.3   300.0
2011 05 08  0034   55689    2040    0     2.0    -3.3    -1.3     4.1   -17.8   301.2
2011 05 08  0035   55689    2100    0     1.9    -3.4    -1.2     4.0   -17.6   298.8
2011 05 08  0036   55689    2160    0     2.0    -3.3    -1.0     4.0   -14.5   300.8
2011 05 08  0037   55689    2220    0     2.2    -3.3    -0.7     4.0    -9.5   303.8
2011 05 08  0038   55689    2280    0     2.2    -3.2    -0.7     4.0   -10.3   304.4
2011 05 08  0039   55689    2340    0     2.3    -3.1    -0.6     3.9    -8.9   306.8
2011 05 08  0040   55689    2400    0     2.3    -3.1    -0.9     3.9   -12.5   307.4
2011 05 08  0041   55689    2460    0     2.0    -3.0    -1.1     3.8   -16.3   304.1
2011 05 08  0042   55689    2520    0     2.5    -2.8    -1.5     4.0   -21.2   312.1
2011 05 08  0043   55689    2580    0     1.9    -3.5    -0.9     4.1   -13.2   298.5
2011 05 08  0044   55689    2640    0     2.0    -3.4    -1.1     4.1   -14.9   300.2
2011 05 08  0045   55689    2700    0     2.1    -3.3    -1.1     4.1   -16.2   301.8
2011 05 08  0046   55689    2760    0     2.1    -3.3    -1.0     4.1   -14.6   302.7
2011 05 08  0047   55689    2820    0     2.3    -3.2    -0.9     4.1   -13.4   305.3
2011 05 08  0048   55689    2880    0     2.1    -3.3    -1.2     4.1   -17.0   302.2
2011 05 08  0049   55689    2940    0     2.1    -3.3    -1.2     4.1   -16.8   302.4
2011 05 08  0050   55689    3000    0     2.3    -3.2    -1.0     4.1   -14.4   305.6
2011 05 08  0051   55689    3060    0     2.4    -3.2    -1.1     4.1   -15.0   306.9
2011 05 08  0052   55689    3120    0     2.3    -3.1    -1.3     4.1   -18.6   306.9
2011 05 08  0053   55689    3180    0     2.3    -3.2    -1.2     4.1   -17.3   305.2
2011 05 08  0054   55689    3240    0     2.3    -3.2    -1.2     4.1   -16.9   306.3
2011 05 08  0055   55689    3300    0     2.2    -3.2    -1.2     4.1   -16.5   304.1
2011 05 08  0056   55689    3360    0     2.0    -3.3    -1.2     4.1   -17.5   301.6
2011 05 08  0057   55689    3420    0     1.5    -3.6    -1.2     4.1   -16.6   292.9
2011 05 08  0058   55689    3480    0     1.8    -3.4    -1.3     4.1   -18.8   297.4
2011 05 08  0059   55689    3540    0     2.1    -3.2    -1.3     4.0   -18.2   303.1
2011 05 08  0100   55689    3600    0     2.2    -3.2    -1.2     4.1   -17.1   304.3
2011 05 08  0101   55689    3660    0     2.1    -3.2    -1.2     4.1   -17.7   303.2
2011 05 08  0102   55689    3720    0     2.2    -3.2    -1.0     4.0   -14.2   304.3
2011 05 08  0103   55689    3780    0     2.1    -3.2    -1.0     4.0   -15.1   303.4
2011 05 08  0104   55689    3840    0     2.1    -3.3    -1.1     4.0   -15.3   302.6
2011 05 08  0105   55689    3900    0     2.0    -3.3    -0.8     4.0   -12.0   300.6
2011 05 08  0106   55689    3960    0     1.9    -3.2    -1.4     4.0   -20.2   301.0
2011 05 08  0107   55689    4020    0     1.9    -3.4    -1.0     4.0   -14.3   299.7
2011 05 08  0108   55689    4080    0     1.8    -3.4    -1.2     4.0   -17.1   297.6
2011 05 08  0109   55689    4140    0     1.7    -3.3    -1.3     4.0   -19.1   296.9
2011 05 08  0110   55689    4200    0     1.7    -3.4    -1.3     4.0   -18.6   295.8
2011 05 08  0111   55689    4260    0     1.9    -3.4    -1.1     4.0   -16.4   298.7
2011 05 08  0112   55689    4320    0     2.0    -3.3    -1.0     4.0   -14.8   301.3
2011 05 08  0113   55689    4380    0     2.1    -3.2    -1.0     4.0   -14.4   302.9
2011 05 08  0114   55689    4440    0     2.4    -3.1    -0.8     4.0   -11.4   307.6
2011 05 08  0115   55689    4500    0     2.0    -3.3    -1.1     4.0   -16.1   300.7
2011 05 08  0116   55689    4560    0     2.0    -3.3    -0.9     4.0   -13.2   301.5
2011 05 08  0117   55689    4620    0     2.0    -3.5    -1.0     4.1   -13.6   299.4
2011 05 08  0118   55689    4680    0     2.0    -3.4    -1.1     4.1   -15.0   300.0
2011 05 08  0119   55689    4740    0     1.9    -3.5    -0.9     4.1   -13.3   299.0
2011 05 08  0120   55689    4800    0     1.9    -3.5    -0.9     4.1   -12.5   298.9
2011 05 08  0121   55689    4860    0     2.0    -3.5    -1.1     4.2   -14.9   300.0
2011 05 08  0122   55689    4920    0     2.1    -3.5    -1.1     4.2   -14.6   301.4
2011 05 08  0123   55689    4980    0     2.2    -3.4    -1.1     4.2   -15.8   302.9
2011 05 08  0124   55689    5040    0     2.2    -3.3    -1.0     4.1   -14.5   304.3
2011 05 08  0125   55689    5100    0     2.2    -3.4    -1.0     4.1   -13.7   302.8
2011 05 08  0126   55689    5160    0     2.0    -3.4    -1.0     4.1   -14.5   301.2
2011 05 08  0127   55689    5220    0     1.9    -3.5    -0.8     4.1   -11.6   298.8
2011 05 08  0128   55689    5280    0     1.9    -3.5    -0.6     4.0    -8.8   297.9
2011 05 08  0129   55689    5340    0     1.9    -3.5    -0.7     4.0   -10.2   298.7
2011 05 08  0130   55689    5400    0     1.8    -3.6    -0.6     4.1    -8.3   296.6
2011 05 08  0131   55689    5460    0     1.8    -3.6    -0.6     4.1    -9.0   296.2
