:Data_list: 20100414_ace_mag_1m.txt
:Created: 2010 Apr 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 04 14  0000   55300       0    0    -3.9     1.6    -1.0     4.3   -13.7   157.2
2010 04 14  0001   55300      60    0    -3.8     1.8    -1.3     4.4   -16.5   155.3
2010 04 14  0002   55300     120    0    -4.1     1.7    -0.8     4.5   -10.7   157.3
2010 04 14  0003   55300     180    0    -3.9     1.6    -1.2     4.4   -16.1   157.2
2010 04 14  0004   55300     240    0    -4.1     1.6    -0.9     4.5   -11.5   158.2
2010 04 14  0005   55300     300    0    -4.2     1.7    -0.6     4.6    -7.7   157.7
2010 04 14  0006   55300     360    0    -4.3     1.8    -0.2     4.7    -2.4   157.1
2010 04 14  0007   55300     420    0    -4.3     1.9     0.3     4.7     3.6   155.7
2010 04 14  0008   55300     480    0    -4.0     2.4     0.7     4.8     8.4   149.1
2010 04 14  0009   55300     540    0    -3.9     2.5     0.9     4.7    11.1   146.5
2010 04 14  0010   55300     600    0    -4.1     2.0    -0.5     4.6    -5.8   153.8
2010 04 14  0011   55300     660    0    -4.0     1.9    -0.9     4.5   -11.8   154.7
2010 04 14  0012   55300     720    0    -3.8     2.2    -0.4     4.4    -5.5   150.2
2010 04 14  0013   55300     780    0    -4.0     2.0    -1.0     4.6   -12.6   154.1
2010 04 14  0014   55300     840    0    -4.0     1.7    -1.4     4.5   -18.2   157.1
2010 04 14  0015   55300     900    0    -4.0     1.8    -1.6     4.7   -20.7   155.4
2010 04 14  0016   55300     960    0    -4.1     1.5    -1.3     4.6   -17.0   160.1
2010 04 14  0017   55300    1020    0    -3.9     1.1    -1.5     4.3   -21.2   164.5
2010 04 14  0018   55300    1080    0    -4.1     1.1    -1.5     4.5   -19.5   164.6
2010 04 14  0019   55300    1140    0    -4.5     1.5    -1.2     4.9   -13.7   161.7
2010 04 14  0020   55300    1200    0    -4.2     0.4    -1.5     4.5   -20.0   174.6
2010 04 14  0021   55300    1260    0    -4.3     0.3    -1.4     4.5   -18.6   176.5
2010 04 14  0022   55300    1320    0    -4.3    -0.1    -1.6     4.6   -21.0   180.7
2010 04 14  0023   55300    1380    0    -4.1    -0.6    -1.8     4.5   -23.9   188.2
2010 04 14  0024   55300    1440    0    -4.1    -0.8    -2.1     4.7   -26.1   191.7
2010 04 14  0025   55300    1500    0    -4.2    -0.5    -2.1     4.7   -26.2   187.2
2010 04 14  0026   55300    1560    0    -4.2    -0.4    -2.2     4.7   -27.1   185.2
2010 04 14  0027   55300    1620    0    -4.4    -0.4    -1.7     4.7   -21.4   185.1
2010 04 14  0028   55300    1680    0    -4.7     0.6    -1.3     4.9   -14.8   172.9
2010 04 14  0029   55300    1740    0    -4.8     0.8    -0.8     4.9    -9.7   169.9
2010 04 14  0030   55300    1800    0    -4.7     0.7    -1.0     4.9   -11.8   171.9
2010 04 14  0031   55300    1860    0    -4.8     0.4    -0.9     4.9   -10.3   175.1
2010 04 14  0032   55300    1920    0    -4.9     0.3    -0.4     4.9    -4.4   176.3
2010 04 14  0033   55300    1980    0    -4.9     0.3    -0.8     5.0    -9.1   176.5
2010 04 14  0034   55300    2040    0    -5.0     0.3    -0.7     5.0    -7.7   176.7
2010 04 14  0035   55300    2100    0    -5.0     0.6    -0.6     5.1    -7.1   173.0
2010 04 14  0036   55300    2160    0    -4.9     0.5    -0.7     5.0    -8.1   173.8
2010 04 14  0037   55300    2220    0    -5.0     0.5    -0.7     5.0    -7.6   174.6
2010 04 14  0038   55300    2280    0    -4.9     0.3    -0.8     5.0    -9.7   177.0
2010 04 14  0039   55300    2340    0    -4.8     0.3    -0.6     4.9    -7.3   176.1
2010 04 14  0040   55300    2400    0    -4.8     0.6    -0.7     4.8    -8.1   173.0
2010 04 14  0041   55300    2460    0    -4.8     0.5    -0.5     4.8    -5.6   174.3
2010 04 14  0042   55300    2520    0    -4.8     0.1    -0.7     4.8    -7.9   179.0
2010 04 14  0043   55300    2580    0    -4.6    -1.2    -0.4     4.7    -4.5   194.2
2010 04 14  0044   55300    2640    0    -4.9     0.2    -0.2     4.9    -2.0   177.8
2010 04 14  0045   55300    2700    0    -4.9     0.6     0.2     4.9     1.9   172.9
2010 04 14  0046   55300    2760    0    -4.7     1.3    -0.1     4.9    -1.3   164.4
2010 04 14  0047   55300    2820    0    -4.7     1.4    -0.0     4.9    -0.1   162.8
2010 04 14  0048   55300    2880    0    -4.7     1.0    -0.3     4.8    -3.7   168.0
2010 04 14  0049   55300    2940    0    -4.7     1.2    -0.1     4.9    -1.7   165.6
2010 04 14  0050   55300    3000    0    -4.8     1.5     0.2     5.0     2.4   162.2
2010 04 14  0051   55300    3060    0    -4.8     1.2    -0.5     5.0    -6.2   166.0
2010 04 14  0052   55300    3120    0    -4.7     1.5    -0.3     5.0    -3.6   162.9
2010 04 14  0053   55300    3180    0    -4.7     1.3    -0.3     4.9    -3.7   164.1
2010 04 14  0054   55300    3240    0    -4.7     1.7     0.1     5.0     1.6   159.7
2010 04 14  0055   55300    3300    0    -4.7     1.8    -0.0     5.0    -0.5   159.1
2010 04 14  0056   55300    3360    0    -4.6     2.0    -0.4     5.0    -4.2   155.9
2010 04 14  0057   55300    3420    0    -4.8     1.6    -0.3     5.0    -3.6   160.9
2010 04 14  0058   55300    3480    0    -4.8     1.3    -0.6     5.0    -6.8   165.3
2010 04 14  0059   55300    3540    0    -4.8     1.6    -0.4     5.0    -4.6   160.9
2010 04 14  0100   55300    3600    0    -4.7     1.0    -1.0     5.0   -12.1   167.5
2010 04 14  0101   55300    3660    0    -4.5     1.1    -1.2     4.8   -14.1   166.3
2010 04 14  0102   55300    3720    0    -4.6     1.5    -0.7     4.9    -7.9   162.0
2010 04 14  0103   55300    3780    0    -4.9     1.5    -0.4     5.1    -4.7   163.3
2010 04 14  0104   55300    3840    0    -4.7     1.3    -1.0     4.9   -11.5   164.6
2010 04 14  0105   55300    3900    0    -4.8     1.0    -1.0     5.0   -11.4   168.9
2010 04 14  0106   55300    3960    0    -4.9     1.4    -0.5     5.1    -5.4   164.4
2010 04 14  0107   55300    4020    0    -4.9     1.0    -0.7     5.1    -7.8   168.4
2010 04 14  0108   55300    4080    0    -4.9     0.8    -0.9     5.1   -10.4   171.1
2010 04 14  0109   55300    4140    0    -5.0     0.9    -0.8     5.1    -8.4   170.3
2010 04 14  0110   55300    4200    0    -5.0     0.6    -0.6     5.1    -6.6   173.4
2010 04 14  0111   55300    4260    0    -4.9     0.3    -0.8     5.0    -8.9   176.5
2010 04 14  0112   55300    4320    0    -4.9     0.4    -0.7     5.0    -8.2   175.8
2010 04 14  0113   55300    4380    0    -4.9     0.1    -0.8     5.0    -9.3   178.7
2010 04 14  0114   55300    4440    0    -4.9     0.0    -0.7     5.0    -8.4   179.6
2010 04 14  0115   55300    4500    0    -4.9    -0.2    -0.7     5.0    -8.2   181.9
2010 04 14  0116   55300    4560    0    -4.8    -0.3    -0.7     4.9    -8.2   183.6
2010 04 14  0117   55300    4620    0    -4.8    -0.4    -0.7     4.9    -8.7   185.3
2010 04 14  0118   55300    4680    0    -4.8    -0.6    -0.2     4.9    -2.7   187.4
2010 04 14  0119   55300    4740    0    -4.8    -0.7    -0.3     4.9    -3.4   188.6
2010 04 14  0120   55300    4800    0    -4.7    -0.9    -0.4     4.8    -4.8   190.4
2010 04 14  0121   55300    4860    0    -4.6    -1.0    -0.6     4.8    -7.0   192.1
2010 04 14  0122   55300    4920    0    -4.6    -0.8    -1.1     4.8   -13.1   189.8
2010 04 14  0123   55300    4980    0    -4.5    -1.0    -1.1     4.8   -13.6   192.5
2010 04 14  0124   55300    5040    0    -4.3    -1.2    -1.4     4.7   -17.5   195.1
2010 04 14  0125   55300    5100    0    -4.3    -1.2    -1.6     4.8   -19.5   195.3
2010 04 14  0126   55300    5160    0    -4.3    -1.3    -1.6     4.7   -19.6   197.3
2010 04 14  0127   55300    5220    0    -4.2    -1.4    -1.6     4.7   -20.4   198.7
2010 04 14  0128   55300    5280    0    -4.1    -1.5    -1.6     4.7   -20.4   199.7
2010 04 14  0129   55300    5340    0    -4.0    -1.7    -1.6     4.6   -20.1   203.3
2010 04 14  0130   55300    5400    0    -3.8    -1.9    -1.4     4.5   -18.6   206.6
2010 04 14  0131   55300    5460    0    -3.7    -2.0    -1.6     4.5   -20.4   209.2
2010 04 14  0132   55300    5520    0    -4.1    -1.4    -1.3     4.5   -17.3   199.5
2010 04 14  0133   55300    5580    0    -4.0    -1.4    -1.6     4.5   -20.7   199.6
2010 04 14  0134   55300    5640    0    -3.7    -1.9    -1.7     4.4   -22.1   206.8
2010 04 14  0135   55300    5700    0    -3.9    -1.5    -1.7     4.5   -22.5   200.5
2010 04 14  0136   55300    5760    0    -4.1    -0.8    -1.6     4.5   -21.1   190.4
2010 04 14  0137   55300    5820    0    -4.4     0.8    -1.5     4.7   -19.2   169.9
2010 04 14  0138   55300    5880    0    -3.7     0.0    -2.4     4.3   -32.8   179.5
2010 04 14  0139   55300    5940    0    -3.4    -1.4    -2.5     4.4   -34.1   202.3
2010 04 14  0140   55300    6000    0    -3.4    -1.8    -2.1     4.4   -28.5   208.4
2010 04 14  0141   55300    6060    0    -2.9    -2.3    -2.2     4.3   -30.2   217.8
2010 04 14  0142   55300    6120    0    -2.7    -2.4    -2.1     4.1   -29.7   222.1
2010 04 14  0143   55300    6180    0    -2.6    -2.6    -1.9     4.1   -27.6   224.1
2010 04 14  0144   55300    6240    0    -3.4    -1.1    -2.3     4.2   -32.4   198.7
2010 04 14  0145   55300    6300    0    -3.7    -0.6    -2.0     4.2   -28.5   190.0
2010 04 14  0146   55300    6360    0    -3.4    -0.4    -2.2     4.1   -32.9   187.2
2010 04 14  0147   55300    6420    0    -3.5     0.3    -2.3     4.2   -33.5   174.7
2010 04 14  0148   55300    6480    0    -3.6     0.4    -2.5     4.4   -34.6   173.0
2010 04 14  0149   55300    6540    0    -3.5     0.3    -2.5     4.3   -35.1   175.1
2010 04 14  0150   55300    6600    0    -3.6     0.5    -2.6     4.5   -34.9   172.1
2010 04 14  0151   55300    6660    0    -3.6     0.4    -2.4     4.4   -33.6   174.2
2010 04 14  0152   55300    6720    0    -3.3     0.4    -2.7     4.3   -38.8   173.0
2010 04 14  0153   55300    6780    0    -3.4     0.7    -2.5     4.3   -35.6   168.6
2010 04 14  0154   55300    6840    0    -3.6    -0.6    -1.8     4.1   -26.2   188.8
2010 04 14  0155   55300    6900    0    -3.9    -1.2    -0.9     4.2   -12.7   197.0
2010 04 14  0156   55300    6960    0    -3.8     0.4    -1.9     4.3   -26.5   173.4
2010 04 14  0157   55300    7020    0    -3.7     1.1    -2.0     4.3   -27.4   163.7
2010 04 14  0158   55300    7080    0    -3.7     0.7    -2.1     4.3   -29.2   169.6
2010 04 14  0159   55300    7140    0    -3.5     0.5    -2.3     4.3   -33.3   172.1
2010 04 14  0200   55300    7200    0    -3.5     0.5    -2.3     4.3   -33.2   172.3
2010 04 14  0201   55300    7260    0    -3.6     0.4    -2.3     4.2   -32.2   173.6
2010 04 14  0202   55300    7320    0    -3.6    -0.1    -2.4     4.3   -33.4   182.4
2010 04 14  0203   55300    7380    0    -3.7    -0.1    -2.4     4.3   -32.8   181.2
2010 04 14  0204   55300    7440    0    -3.3    -0.6    -2.6     4.2   -37.4   190.6
2010 04 14  0205   55300    7500    0    -3.4     0.3    -2.5     4.2   -35.9   174.2
2010 04 14  0206   55300    7560    0    -3.4     0.7    -2.3     4.2   -33.4   169.0
2010 04 14  0207   55300    7620    0    -3.4     0.8    -2.3     4.2   -33.1   167.1
2010 04 14  0208   55300    7680    0    -3.7     0.2    -2.1     4.3   -29.6   177.1
2010 04 14  0209   55300    7740    0    -3.9     0.5    -1.8     4.3   -25.2   172.6
2010 04 14  0210   55300    7800    0    -3.8     0.6    -1.9     4.3   -25.5   170.4
2010 04 14  0211   55300    7860    0    -3.6     0.3    -2.2     4.2   -31.8   175.7
2010 04 14  0212   55300    7920    0    -3.1     0.3    -2.8     4.2   -41.2   175.4
2010 04 14  0213   55300    7980    0    -3.4    -0.1    -2.5     4.2   -35.7   181.2
2010 04 14  0214   55300    8040    0    -3.4    -0.5    -2.5     4.2   -36.8   188.3
2010 04 14  0215   55300    8100    0    -3.3    -0.5    -2.7     4.3   -38.9   188.5
2010 04 14  0216   55300    8160    0    -3.1    -0.5    -2.8     4.2   -41.4   188.4
2010 04 14  0217   55300    8220    0    -3.1    -0.5    -2.8     4.2   -41.4   189.7
2010 04 14  0218   55300    8280    0    -3.2     0.1    -2.6     4.1   -38.4   178.2
2010 04 14  0219   55300    8340    0    -3.5     0.7    -2.2     4.1   -31.6   168.4
2010 04 14  0220   55300    8400    0    -3.6     1.7    -1.5     4.2   -21.0   155.1
2010 04 14  0221   55300    8460    0    -3.5     1.6    -1.7     4.2   -23.5   154.8
2010 04 14  0222   55300    8520    0    -3.4     1.6    -1.8     4.2   -24.8   155.3
2010 04 14  0223   55300    8580    0    -3.5     1.7    -1.5     4.2   -20.6   154.7
2010 04 14  0224   55300    8640    0    -3.4     1.4    -2.0     4.1   -28.3   157.1
2010 04 14  0225   55300    8700    0    -3.4     1.4    -2.0     4.1   -28.8   158.0
2010 04 14  0226   55300    8760    0    -3.4     0.7    -2.1     4.0   -31.0   167.9
2010 04 14  0227   55300    8820    0    -3.2     0.4    -2.3     3.9   -35.5   173.5
2010 04 14  0228   55300    8880    0    -3.1     0.1    -2.3     3.9   -36.8   177.9
2010 04 14  0229   55300    8940    0    -2.8    -0.1    -2.7     3.8   -44.0   182.9
2010 04 14  0230   55300    9000    0    -2.7    -0.2    -2.8     3.8   -45.9   184.8
2010 04 14  0231   55300    9060    0    -3.1     0.6    -2.4     4.0   -37.1   170.1
2010 04 14  0232   55300    9120    0    -3.4     0.9    -2.1     4.1   -30.6   164.6
2010 04 14  0233   55300    9180    0    -3.4     1.2    -1.8     4.0   -25.9   160.1
2010 04 14  0234   55300    9240    0    -3.5     1.3    -1.7     4.1   -24.1   159.0
2010 04 14  0235   55300    9300    0    -3.5     1.3    -1.5     4.0   -22.4   159.5
2010 04 14  0236   55300    9360    0    -3.5     1.3    -1.3     4.0   -19.6   160.1
2010 04 14  0237   55300    9420    0    -3.5     1.3    -1.3     4.0   -19.5   160.5
2010 04 14  0238   55300    9480    0    -3.6     1.2    -1.4     4.0   -20.0   161.7
2010 04 14  0239   55300    9540    0    -3.5     1.1    -1.3     3.9   -18.9   162.7
2010 04 14  0240   55300    9600    0    -3.5     1.5    -0.7     3.8   -10.1   157.1
2010 04 14  0241   55300    9660    0    -3.5     1.6    -0.5     3.9    -7.0   155.3
2010 04 14  0242   55300    9720    0    -3.5     1.8     0.1     3.9     1.6   152.5
2010 04 14  0243   55300    9780    0    -3.4     1.7     0.1     3.9     1.4   153.2
2010 04 14  0244   55300    9840    0    -3.5     1.7     0.0     3.9     0.4   154.7
2010 04 14  0245   55300    9900    0    -3.6     1.4    -0.3     3.9    -4.4   158.6
2010 04 14  0246   55300    9960    0    -3.6     0.8    -0.9     3.8   -14.3   167.4
2010 04 14  0247   55300   10020    0    -3.2     0.3    -1.3     3.4   -21.8   174.3
2010 04 14  0248   55300   10080    0    -3.3     0.2    -1.3     3.6   -21.4   176.9
2010 04 14  0249   55300   10140    0    -3.5     0.0    -1.2     3.7   -19.4   179.6
2010 04 14  0250   55300   10200    0    -3.4     0.1    -1.3     3.7   -21.2   179.0
2010 04 14  0251   55300   10260    0    -3.2     0.5    -1.6     3.6   -25.7   170.9
2010 04 14  0252   55300   10320    0    -3.1     0.2    -1.9     3.6   -31.5   175.6
2010 04 14  0253   55300   10380    0    -3.0     0.2    -2.0     3.6   -33.0   176.2
2010 04 14  0254   55300   10440    0    -2.6     0.3    -1.9     3.2   -36.5   173.9
