:Data_list: 20160913_ace_mag_1m.txt
:Created: 2016 Sep 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 09 13  0000   57644       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0001   57644      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0002   57644     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0003   57644     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0004   57644     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0005   57644     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0006   57644     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0007   57644     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0008   57644     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0009   57644     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0010   57644     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0011   57644     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0012   57644     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0013   57644     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0014   57644     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0015   57644     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0016   57644     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0017   57644    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0018   57644    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0019   57644    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0020   57644    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0021   57644    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0022   57644    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0023   57644    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0024   57644    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0025   57644    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0026   57644    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0027   57644    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0028   57644    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0029   57644    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0030   57644    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0031   57644    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0032   57644    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0033   57644    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0034   57644    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0035   57644    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0036   57644    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0037   57644    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0038   57644    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0039   57644    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0040   57644    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0041   57644    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0042   57644    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0043   57644    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0044   57644    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0045   57644    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0046   57644    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0047   57644    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0048   57644    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0049   57644    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0050   57644    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0051   57644    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0052   57644    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0053   57644    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0054   57644    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0055   57644    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0056   57644    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0057   57644    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0058   57644    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0059   57644    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0100   57644    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0101   57644    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0102   57644    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0103   57644    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0104   57644    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0105   57644    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0106   57644    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0107   57644    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0108   57644    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0109   57644    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0110   57644    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0111   57644    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0112   57644    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0113   57644    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0114   57644    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0115   57644    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0116   57644    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0117   57644    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0118   57644    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0119   57644    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0120   57644    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0121   57644    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0122   57644    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0123   57644    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0124   57644    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0125   57644    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0126   57644    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0127   57644    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0128   57644    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0129   57644    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0130   57644    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0131   57644    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0132   57644    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0133   57644    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0134   57644    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0135   57644    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0136   57644    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0137   57644    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0138   57644    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0139   57644    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0140   57644    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0141   57644    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0142   57644    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0143   57644    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0144   57644    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0145   57644    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0146   57644    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0147   57644    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0148   57644    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 13  0149   57644    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
