:Data_list: 20181019_ace_swepam_1m.txt
:Created: 2018 Oct 19 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 10 19  0000   58410       0    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0001   58410      60    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0002   58410     120    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0003   58410     180    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0004   58410     240    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0005   58410     300    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0006   58410     360    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0007   58410     420    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0008   58410     480    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0009   58410     540    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0010   58410     600    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0011   58410     660    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0012   58410     720    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0013   58410     780    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0014   58410     840    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0015   58410     900    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0016   58410     960    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0017   58410    1020    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0018   58410    1080    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0019   58410    1140    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0020   58410    1200    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0021   58410    1260    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0022   58410    1320    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0023   58410    1380    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0024   58410    1440    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0025   58410    1500    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0026   58410    1560    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0027   58410    1620    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0028   58410    1680    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0029   58410    1740    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0030   58410    1800    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0031   58410    1860    9    -9999.9    -9999.9    -1.00e+05
2018 10 19  0032   58410    1920    9    -9999.9    -9999.9    -1.00e+05
