:Data_list: 20110828_ace_swepam_1m.txt
:Created: 2011 Aug 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 08 28  0000   55801       0    0        2.9      409.5     8.69e+04
2011 08 28  0001   55801      60    0        2.9      408.1     9.57e+04
2011 08 28  0002   55801     120    0        3.2      411.8     9.12e+04
2011 08 28  0003   55801     180    0        2.8      407.8     1.02e+05
2011 08 28  0004   55801     240    0        3.0      409.0     9.10e+04
2011 08 28  0005   55801     300    0        2.6      405.6     8.69e+04
2011 08 28  0006   55801     360    0        3.0      403.0     8.12e+04
2011 08 28  0007   55801     420    0        2.8      403.8     7.43e+04
2011 08 28  0008   55801     480    0        3.4      403.2     9.21e+04
2011 08 28  0009   55801     540    0        3.2      401.1     8.39e+04
2011 08 28  0010   55801     600    0        3.0      399.0     7.56e+04
2011 08 28  0011   55801     660    0        3.1      397.3     7.20e+04
2011 08 28  0012   55801     720    1        3.2      402.0     6.98e+04
2011 08 28  0013   55801     780    0        3.1      401.9     6.85e+04
2011 08 28  0014   55801     840    0        3.3      404.9     7.89e+04
2011 08 28  0015   55801     900    0        3.0      398.3     8.24e+04
2011 08 28  0016   55801     960    0        2.3      399.1     1.22e+05
2011 08 28  0017   55801    1020    0        2.4      399.6     1.29e+05
2011 08 28  0018   55801    1080    3    -9999.9    -9999.9    -1.00e+05
2011 08 28  0019   55801    1140    3    -9999.9    -9999.9    -1.00e+05
2011 08 28  0020   55801    1200    0        2.6      397.0     9.44e+04
2011 08 28  0021   55801    1260    0        2.7      399.0     9.29e+04
2011 08 28  0022   55801    1320    0        2.8      397.4     8.73e+04
2011 08 28  0023   55801    1380    0        2.8      399.4     9.33e+04
2011 08 28  0024   55801    1440    0        2.4      399.2     1.22e+05
2011 08 28  0025   55801    1500    0        2.2      400.2     1.24e+05
2011 08 28  0026   55801    1560    0        1.9      401.2     1.27e+05
2011 08 28  0027   55801    1620    0        2.3      400.2     1.19e+05
2011 08 28  0028   55801    1680    0        2.2      398.6     1.05e+05
2011 08 28  0029   55801    1740    0        2.4      398.4     1.08e+05
2011 08 28  0030   55801    1800    0        2.3      398.9     1.07e+05
2011 08 28  0031   55801    1860    0        2.4      398.4     1.02e+05
2011 08 28  0032   55801    1920    0        2.1      401.8     1.13e+05
2011 08 28  0033   55801    1980    0        2.6      398.2     1.01e+05
2011 08 28  0034   55801    2040    0        2.3      397.6     9.51e+04
2011 08 28  0035   55801    2100    0        2.3      393.7     8.90e+04
2011 08 28  0036   55801    2160    0        2.0      395.7     9.85e+04
2011 08 28  0037   55801    2220    0        2.1      395.3     1.02e+05
2011 08 28  0038   55801    2280    0        2.0      395.7     1.09e+05
2011 08 28  0039   55801    2340    0        2.3      394.4     9.53e+04
2011 08 28  0040   55801    2400    0        2.2      395.3     9.19e+04
2011 08 28  0041   55801    2460    0        2.3      395.3     9.25e+04
2011 08 28  0042   55801    2520    0        2.5      395.3     9.31e+04
2011 08 28  0043   55801    2580    1        2.5      393.7     1.23e+05
2011 08 28  0044   55801    2640    0        1.5      388.9     7.77e+04
2011 08 28  0045   55801    2700    0        1.4      387.7     6.96e+04
2011 08 28  0046   55801    2760    1        1.3      402.6     2.05e+05
2011 08 28  0047   55801    2820    1        1.8      396.1     1.71e+05
2011 08 28  0048   55801    2880    1        1.7      394.0     1.37e+05
2011 08 28  0049   55801    2940    0        1.4      407.3     1.63e+05
2011 08 28  0050   55801    3000    1        1.2      404.0     1.21e+05
2011 08 28  0051   55801    3060    3    -9999.9    -9999.9    -1.00e+05
2011 08 28  0052   55801    3120    3    -9999.9    -9999.9    -1.00e+05
2011 08 28  0053   55801    3180    0        1.7      406.9     1.31e+05
2011 08 28  0054   55801    3240    0        1.4      427.9     1.08e+05
2011 08 28  0055   55801    3300    0        2.2      406.6     1.18e+05
2011 08 28  0056   55801    3360    0        1.7      409.1     1.46e+05
2011 08 28  0057   55801    3420    0        1.2      420.5     1.22e+05
2011 08 28  0058   55801    3480    0        0.7      432.0     9.78e+04
2011 08 28  0059   55801    3540    0        0.8      438.6     1.15e+05
2011 08 28  0100   55801    3600    9    -9999.9    -9999.9    -1.00e+05
2011 08 28  0101   55801    3660    9    -9999.9    -9999.9    -1.00e+05
2011 08 28  0102   55801    3720    9    -9999.9    -9999.9    -1.00e+05
2011 08 28  0103   55801    3780    9    -9999.9    -9999.9    -1.00e+05
2011 08 28  0104   55801    3840    9    -9999.9    -9999.9    -1.00e+05
2011 08 28  0105   55801    3900    0        0.9      438.0     6.85e+04
2011 08 28  0106   55801    3960    0        0.8      436.6     7.17e+04
2011 08 28  0107   55801    4020    0        0.8      437.2     9.06e+04
2011 08 28  0108   55801    4080    0        1.3      441.0     6.52e+04
2011 08 28  0109   55801    4140    0        0.8      444.4     9.13e+04
2011 08 28  0110   55801    4200    0        0.8      440.0     1.71e+05
2011 08 28  0111   55801    4260    0        0.8      438.7     1.93e+05
2011 08 28  0112   55801    4320    0        0.9      440.7     1.63e+05
2011 08 28  0113   55801    4380    0        0.8      439.9     1.40e+05
2011 08 28  0114   55801    4440    0        0.8      439.4     1.39e+05
2011 08 28  0115   55801    4500    0        0.8      446.7     1.31e+05
2011 08 28  0116   55801    4560    0        0.7      439.0     2.16e+05
2011 08 28  0117   55801    4620    0        0.7      439.0     2.16e+05
2011 08 28  0118   55801    4680    0        0.9      440.4     1.87e+05
2011 08 28  0119   55801    4740    0        1.1      440.0     7.67e+04
2011 08 28  0120   55801    4800    0        1.4      442.6     4.93e+04
2011 08 28  0121   55801    4860    0        1.1      439.0     6.64e+04
2011 08 28  0122   55801    4920    0        1.0      437.2     5.51e+04
2011 08 28  0123   55801    4980    0        1.2      437.7     5.23e+04
2011 08 28  0124   55801    5040    0        1.3      438.5     4.23e+04
2011 08 28  0125   55801    5100    9    -9999.9    -9999.9    -1.00e+05
2011 08 28  0126   55801    5160    0        1.2      443.4     7.36e+04
2011 08 28  0127   55801    5220    0        1.2      445.3     9.50e+04
2011 08 28  0128   55801    5280    0        1.2      446.8     7.92e+04
2011 08 28  0129   55801    5340    1        1.4      443.6     5.25e+04
2011 08 28  0130   55801    5400    1        1.1      449.1     7.91e+04
2011 08 28  0131   55801    5460    0        1.1      447.5     7.59e+04
2011 08 28  0132   55801    5520    1        1.1      448.0     8.97e+04
2011 08 28  0133   55801    5580    1        1.1      448.0     8.97e+04
2011 08 28  0134   55801    5640    0        1.2      449.5     9.77e+04
2011 08 28  0135   55801    5700    0        1.3      447.8     7.42e+04
2011 08 28  0136   55801    5760    0        1.1      445.1     6.67e+04
2011 08 28  0137   55801    5820    0        1.0      440.4     7.65e+04
2011 08 28  0138   55801    5880    0        1.1      439.1     4.81e+04
2011 08 28  0139   55801    5940    0        0.9      435.2     6.20e+04
2011 08 28  0140   55801    6000    0        1.3      439.4     4.69e+04
2011 08 28  0141   55801    6060    0        0.9      435.1     6.20e+04
2011 08 28  0142   55801    6120    0        1.0      437.7     6.70e+04
2011 08 28  0143   55801    6180    0        1.1      447.4     8.91e+04
2011 08 28  0144   55801    6240    1        1.2      443.1     6.46e+04
2011 08 28  0145   55801    6300    0        1.0      439.1     6.87e+04
2011 08 28  0146   55801    6360    0        1.0      438.3     5.93e+04
2011 08 28  0147   55801    6420    0        1.1      438.7     6.04e+04
2011 08 28  0148   55801    6480    0        1.2      439.0     5.70e+04
2011 08 28  0149   55801    6540    0        1.2      439.0     5.70e+04
2011 08 28  0150   55801    6600    1        1.1      441.0     8.61e+04
2011 08 28  0151   55801    6660    0        1.1      441.5     6.99e+04
2011 08 28  0152   55801    6720    0        1.1      440.6     6.16e+04
2011 08 28  0153   55801    6780    1        0.9      446.8     1.35e+05
2011 08 28  0154   55801    6840    0        0.8      445.8     1.08e+05
2011 08 28  0155   55801    6900    0        0.6      440.0     1.39e+05
2011 08 28  0156   55801    6960    0        0.4      441.7     1.68e+05
2011 08 28  0157   55801    7020    1        1.0      443.2     8.38e+04
2011 08 28  0158   55801    7080    1    -9999.9    -9999.9    -1.00e+05
2011 08 28  0159   55801    7140    1        0.7      451.2     1.13e+05
2011 08 28  0200   55801    7200    1        1.3      453.0     1.01e+05
2011 08 28  0201   55801    7260    0        1.3      457.1     9.77e+04
2011 08 28  0202   55801    7320    0        1.2      454.7     9.25e+04
2011 08 28  0203   55801    7380    0        1.3      455.5     9.36e+04
2011 08 28  0204   55801    7440    0        1.2      459.1     1.12e+05
2011 08 28  0205   55801    7500    0        1.2      459.1     1.12e+05
2011 08 28  0206   55801    7560    1        0.6      457.8     1.86e+05
2011 08 28  0207   55801    7620    0        1.2      452.3     9.18e+04
2011 08 28  0208   55801    7680    0        0.9      449.2     9.15e+04
2011 08 28  0209   55801    7740    0        1.2      453.9     9.53e+04
2011 08 28  0210   55801    7800    0        0.5      454.4     1.52e+05
2011 08 28  0211   55801    7860    0        0.9      454.6     8.52e+04
2011 08 28  0212   55801    7920    0        1.0      454.4     9.50e+04
2011 08 28  0213   55801    7980    1        1.1      453.1     9.75e+04
2011 08 28  0214   55801    8040    1        1.2      453.8     9.62e+04
2011 08 28  0215   55801    8100    0        1.1      453.3     8.20e+04
2011 08 28  0216   55801    8160    0        0.4      461.0     1.41e+05
2011 08 28  0217   55801    8220    1        1.0      456.0     9.58e+04
2011 08 28  0218   55801    8280    1        1.1      454.4     9.09e+04
2011 08 28  0219   55801    8340    1        1.1      452.0     9.80e+04
2011 08 28  0220   55801    8400    0        1.1      454.8     1.28e+05
2011 08 28  0221   55801    8460    0        1.1      454.8     1.28e+05
2011 08 28  0222   55801    8520    1        1.1      456.2     1.22e+05
2011 08 28  0223   55801    8580    0        1.2      452.1     1.18e+05
2011 08 28  0224   55801    8640    0        0.7      454.2     1.79e+05
2011 08 28  0225   55801    8700    0        0.6      469.0     1.39e+05
2011 08 28  0226   55801    8760    0        0.8      459.8     1.59e+05
2011 08 28  0227   55801    8820    1        1.1      463.5     1.18e+05
2011 08 28  0228   55801    8880    0        1.1      461.9     1.31e+05
2011 08 28  0229   55801    8940    0        0.4      474.4     1.74e+05
2011 08 28  0230   55801    9000    0        1.1      460.4     1.27e+05
2011 08 28  0231   55801    9060    9    -9999.9    -9999.9    -1.00e+05
2011 08 28  0232   55801    9120    1        1.1      457.4     1.28e+05
2011 08 28  0233   55801    9180    1        0.7      458.3     1.99e+05
2011 08 28  0234   55801    9240    1        1.1      456.5     1.09e+05
