:Data_list: 20190309_ace_mag_1m.txt
:Created: 2019 Mar 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 03 09  0000   58551       0    0     3.6    -1.8     0.1     4.0     2.0   334.2
2019 03 09  0001   58551      60    0     3.9    -0.7    -0.9     4.1   -13.1   350.4
2019 03 09  0002   58551     120    0     4.0    -0.9    -0.8     4.1   -10.9   347.6
2019 03 09  0003   58551     180    0     4.0    -0.9    -0.9     4.2   -12.4   347.8
2019 03 09  0004   58551     240    0     4.0    -0.2    -0.9     4.2   -12.4   357.1
2019 03 09  0005   58551     300    0     4.1    -0.4    -0.6     4.2    -7.7   353.9
2019 03 09  0006   58551     360    0     4.2    -0.3    -0.7     4.3    -9.5   355.9
2019 03 09  0007   58551     420    0     4.1    -0.3    -0.8     4.2   -10.6   355.8
2019 03 09  0008   58551     480    0     4.2    -0.6    -0.5     4.2    -7.4   352.4
2019 03 09  0009   58551     540    0     4.2    -0.8    -0.6     4.3    -7.3   349.6
2019 03 09  0010   58551     600    0     4.3    -0.7    -0.5     4.3    -6.2   350.3
2019 03 09  0011   58551     660    0     4.3    -0.6    -0.3     4.3    -4.5   352.6
2019 03 09  0012   58551     720    0     4.3    -0.5    -0.3     4.3    -3.9   353.2
2019 03 09  0013   58551     780    0     4.3    -0.7    -0.1     4.3    -1.3   350.5
2019 03 09  0014   58551     840    0     4.3    -0.7    -0.3     4.4    -4.5   350.6
2019 03 09  0015   58551     900    0     4.4    -0.6    -0.7     4.5    -8.8   352.6
2019 03 09  0016   58551     960    0     4.5    -0.7    -0.5     4.6    -6.8   351.7
2019 03 09  0017   58551    1020    0     4.6    -0.6    -0.3     4.6    -3.8   352.0
2019 03 09  0018   58551    1080    0     4.5    -0.6    -0.2     4.5    -3.2   352.3
2019 03 09  0019   58551    1140    0     4.4    -0.6    -0.6     4.5    -7.7   352.6
