:Data_list: 20140227_ace_mag_1m.txt
:Created: 2014 Feb 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 02 27  0000   56715       0    0    -3.3     2.7     2.7     5.0    32.6   140.4
2014 02 27  0001   56715      60    0    -3.6     2.2     2.8     5.1    33.8   148.3
2014 02 27  0002   56715     120    0    -3.5     2.6     2.6     5.1    31.1   142.9
2014 02 27  0003   56715     180    0    -3.1     2.8     2.7     5.0    32.9   137.8
2014 02 27  0004   56715     240    0    -2.9     3.4     2.4     5.1    28.8   131.3
2014 02 27  0005   56715     300    0    -3.0     3.4     2.3     5.1    27.4   131.7
2014 02 27  0006   56715     360    0    -3.2     3.6     2.1     5.3    23.7   131.6
2014 02 27  0007   56715     420    0    -3.1     3.7     2.3     5.3    25.1   129.7
2014 02 27  0008   56715     480    0    -3.2     3.7     2.2     5.3    23.8   130.1
2014 02 27  0009   56715     540    0    -3.1     3.8     2.1     5.3    23.3   129.7
2014 02 27  0010   56715     600    0    -3.2     3.8     1.8     5.3    19.9   129.8
2014 02 27  0011   56715     660    0    -3.3     3.9     1.5     5.3    16.3   129.9
2014 02 27  0012   56715     720    0    -3.2     4.1     1.1     5.3    12.2   128.4
2014 02 27  0013   56715     780    0    -2.6     4.1    -0.2     4.9    -2.1   122.5
2014 02 27  0014   56715     840    0    -1.8     3.8    -2.8     5.1   -34.2   115.5
2014 02 27  0015   56715     900    0    -1.7     3.9    -2.7     5.1   -32.4   114.1
2014 02 27  0016   56715     960    0    -2.0     3.8    -2.6     5.1   -31.5   117.0
2014 02 27  0017   56715    1020    0    -1.9     3.9    -2.6     5.1   -31.4   116.4
2014 02 27  0018   56715    1080    0    -2.1     3.8    -2.6     5.1   -31.2   119.6
2014 02 27  0019   56715    1140    0    -2.2     3.7    -2.8     5.1   -32.9   120.6
2014 02 27  0020   56715    1200    0    -2.2     3.6    -2.8     5.1   -33.4   121.4
2014 02 27  0021   56715    1260    0    -1.3     3.7    -3.1     5.0   -38.1   110.1
2014 02 27  0022   56715    1320    0    -1.6     3.9    -2.7     5.0   -33.0   111.8
2014 02 27  0023   56715    1380    0    -2.2     3.9    -2.3     5.1   -27.5   119.5
2014 02 27  0024   56715    1440    0    -2.6     4.2    -1.4     5.1   -15.9   122.3
2014 02 27  0025   56715    1500    0    -2.2     4.2    -1.7     5.0   -20.4   117.6
2014 02 27  0026   56715    1560    0    -2.1     4.2    -1.7     5.0   -19.7   116.2
2014 02 27  0027   56715    1620    0    -2.1     4.1    -2.0     5.0   -23.2   116.8
2014 02 27  0028   56715    1680    0    -2.1     4.2    -1.8     5.1   -21.2   116.9
2014 02 27  0029   56715    1740    0    -2.4     4.1    -1.7     5.0   -19.4   120.3
2014 02 27  0030   56715    1800    0    -2.9     4.1    -0.9     5.1   -10.7   125.9
2014 02 27  0031   56715    1860    0    -3.1     4.0    -0.6     5.1    -6.9   127.7
2014 02 27  0032   56715    1920    0    -2.5     3.9    -1.8     4.9   -20.9   122.3
2014 02 27  0033   56715    1980    0    -3.0     4.0    -0.5     5.0    -5.6   127.0
2014 02 27  0034   56715    2040    0    -3.3     3.9     0.1     5.1     1.2   129.5
2014 02 27  0035   56715    2100    0    -3.3     3.9     0.6     5.1     6.3   130.2
2014 02 27  0036   56715    2160    0    -3.5     3.5     1.2     5.1    13.4   135.6
2014 02 27  0037   56715    2220    0    -3.6     3.4     1.5     5.2    16.5   137.1
2014 02 27  0038   56715    2280    0    -3.6     3.5    -0.1     5.0    -1.6   135.9
2014 02 27  0039   56715    2340    0    -3.6     3.6     0.2     5.1     2.1   134.6
2014 02 27  0040   56715    2400    0    -3.1     3.7    -1.2     5.0   -13.5   129.6
2014 02 27  0041   56715    2460    0    -4.0     3.1     0.4     5.0     4.4   142.5
2014 02 27  0042   56715    2520    0    -4.2     2.3     1.7     5.0    19.2   151.5
2014 02 27  0043   56715    2580    0    -4.2     1.1     2.8     5.1    32.8   165.7
2014 02 27  0044   56715    2640    0    -4.0     2.6     2.0     5.2    23.4   147.4
2014 02 27  0045   56715    2700    0    -3.4     3.2     1.1     4.8    13.6   136.6
2014 02 27  0046   56715    2760    0    -2.6     4.2     0.0     4.9     0.4   121.4
2014 02 27  0047   56715    2820    0    -2.7     4.2     0.2     5.0     1.7   122.1
2014 02 27  0048   56715    2880    0    -2.7     4.2     0.2     5.0     2.1   122.7
2014 02 27  0049   56715    2940    0    -2.5     4.3    -0.5     5.0    -5.2   119.6
2014 02 27  0050   56715    3000    0    -1.7     4.4    -1.4     4.9   -16.3   111.2
2014 02 27  0051   56715    3060    0    -1.3     4.4    -1.5     4.9   -18.4   106.1
2014 02 27  0052   56715    3120    0    -1.5     4.4    -1.5     4.9   -18.4   109.1
2014 02 27  0053   56715    3180    0    -1.6     4.5    -1.3     4.9   -15.7   109.2
2014 02 27  0054   56715    3240    0    -2.4     4.2    -0.5     4.9    -5.5   119.7
2014 02 27  0055   56715    3300    0    -2.9     4.1     0.1     5.0     0.7   124.7
2014 02 27  0056   56715    3360    0    -2.7     4.3    -0.2     5.0    -2.4   122.2
2014 02 27  0057   56715    3420    0    -2.7     4.3    -0.1     5.1    -0.8   122.7
2014 02 27  0058   56715    3480    0    -3.0     4.2    -0.3     5.1    -3.1   125.8
2014 02 27  0059   56715    3540    0    -2.5     4.2     0.9     4.9    10.1   120.8
2014 02 27  0100   56715    3600    0    -1.9     4.3     1.6     5.0    18.4   114.4
2014 02 27  0101   56715    3660    0    -2.2     3.8     2.4     5.0    28.2   119.4
2014 02 27  0102   56715    3720    0    -2.2     4.0     2.1     5.0    24.7   118.6
2014 02 27  0103   56715    3780    0    -2.2     3.9     2.3     5.0    27.1   119.8
