:Data_list: 20120501_ace_mag_1m.txt
:Created: 2012 May 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 05 01  0000   56048       0    0     1.4    -2.1    -2.7     3.7   -46.6   304.3
2012 05 01  0001   56048      60    0     1.6    -2.2    -2.6     3.8   -43.7   306.3
2012 05 01  0002   56048     120    0     1.4    -2.1    -2.8     3.8   -47.4   303.8
2012 05 01  0003   56048     180    0     1.5    -2.1    -2.8     3.8   -48.1   305.4
2012 05 01  0004   56048     240    0     1.5    -2.1    -2.8     3.8   -47.1   305.1
2012 05 01  0005   56048     300    0     1.4    -2.2    -2.8     3.8   -46.8   302.8
2012 05 01  0006   56048     360    0     1.4    -2.2    -2.7     3.8   -45.3   302.1
2012 05 01  0007   56048     420    0     1.6    -2.2    -2.7     3.8   -44.6   305.3
2012 05 01  0008   56048     480    0     1.4    -2.3    -2.7     3.8   -45.6   301.2
2012 05 01  0009   56048     540    0     1.5    -2.3    -2.6     3.8   -44.1   303.1
2012 05 01  0010   56048     600    0     1.4    -2.3    -2.7     3.8   -44.7   301.1
2012 05 01  0011   56048     660    0     1.4    -2.4    -2.7     3.8   -44.0   300.9
2012 05 01  0012   56048     720    0     1.4    -2.3    -2.6     3.8   -44.1   301.3
2012 05 01  0013   56048     780    0     1.4    -2.3    -2.6     3.8   -44.0   300.5
2012 05 01  0014   56048     840    0     1.3    -2.4    -2.6     3.8   -43.6   298.9
2012 05 01  0015   56048     900    0     1.2    -2.6    -2.4     3.7   -40.1   294.8
2012 05 01  0016   56048     960    0     1.1    -2.8    -2.2     3.7   -35.8   291.2
2012 05 01  0017   56048    1020    0     1.3    -2.6    -2.3     3.7   -38.7   297.4
2012 05 01  0018   56048    1080    0     1.3    -2.6    -2.3     3.7   -38.6   297.1
2012 05 01  0019   56048    1140    0     1.2    -3.0    -1.9     3.8   -30.3   291.1
2012 05 01  0020   56048    1200    0     1.2    -2.9    -2.0     3.7   -31.5   292.3
2012 05 01  0021   56048    1260    0     1.1    -2.9    -2.1     3.8   -34.2   291.3
2012 05 01  0022   56048    1320    0     1.3    -2.8    -2.2     3.8   -35.2   295.0
2012 05 01  0023   56048    1380    0     1.6    -2.4    -2.4     3.8   -39.4   303.0
2012 05 01  0024   56048    1440    0     1.6    -2.4    -2.3     3.8   -38.7   304.2
2012 05 01  0025   56048    1500    0     1.7    -2.4    -2.4     3.8   -39.5   305.4
2012 05 01  0026   56048    1560    0     1.5    -2.4    -2.5     3.8   -40.8   302.4
2012 05 01  0027   56048    1620    0     1.4    -2.5    -2.5     3.8   -41.1   299.2
