:Data_list: 20211124_ace_swepam_1m.txt
:Created: 2021 Nov 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 11 24  0000   59542       0    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0001   59542      60    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0002   59542     120    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0003   59542     180    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0004   59542     240    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0005   59542     300    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0006   59542     360    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0007   59542     420    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0008   59542     480    0        1.7      517.4     1.58e+05
2021 11 24  0009   59542     540    0        1.7      509.6     1.53e+05
2021 11 24  0010   59542     600    0        1.7      501.3     1.49e+05
2021 11 24  0011   59542     660    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0012   59542     720    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0013   59542     780    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0014   59542     840    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0015   59542     900    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0016   59542     960    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0017   59542    1020    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0018   59542    1080    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0019   59542    1140    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0020   59542    1200    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0021   59542    1260    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0022   59542    1320    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0023   59542    1380    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0024   59542    1440    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0025   59542    1500    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0026   59542    1560    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0027   59542    1620    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0028   59542    1680    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0029   59542    1740    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0030   59542    1800    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0031   59542    1860    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0032   59542    1920    0        6.8    -9999.9    -1.00e+05
2021 11 24  0033   59542    1980    0        6.8      466.8     1.94e+05
2021 11 24  0034   59542    2040    0        6.8      310.6     6.49e+04
2021 11 24  0035   59542    2100    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0036   59542    2160    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0037   59542    2220    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0038   59542    2280    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0039   59542    2340    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0040   59542    2400    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0041   59542    2460    1        8.8      518.7     5.68e+04
2021 11 24  0042   59542    2520    1        8.8      518.7     5.68e+04
2021 11 24  0043   59542    2580    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0044   59542    2640    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0045   59542    2700    3    -9999.9    -9999.9    -1.00e+05
2021 11 24  0046   59542    2760    3    -9999.9    -9999.9    -1.00e+05
2021 11 24  0047   59542    2820    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0048   59542    2880    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0049   59542    2940    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0050   59542    3000    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0051   59542    3060    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0052   59542    3120    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0053   59542    3180    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0054   59542    3240    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0055   59542    3300    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0056   59542    3360    6    -9999.9    -9999.9    -1.00e+05
2021 11 24  0057   59542    3420    6    -9999.9    -9999.9    -1.00e+05
2021 11 24  0058   59542    3480    3    -9999.9    -9999.9    -1.00e+05
2021 11 24  0059   59542    3540    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0100   59542    3600    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0101   59542    3660    6    -9999.9    -9999.9    -1.00e+05
2021 11 24  0102   59542    3720    6    -9999.9    -9999.9    -1.00e+05
2021 11 24  0103   59542    3780    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0104   59542    3840    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0105   59542    3900    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0106   59542    3960    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0107   59542    4020    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0108   59542    4080    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0109   59542    4140    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0110   59542    4200    6    -9999.9    -9999.9    -1.00e+05
2021 11 24  0111   59542    4260    6    -9999.9    -9999.9    -1.00e+05
2021 11 24  0112   59542    4320    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0113   59542    4380    0        6.9      495.1     3.02e+04
2021 11 24  0114   59542    4440    0        6.9      495.1     3.02e+04
2021 11 24  0115   59542    4500    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0116   59542    4560    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0117   59542    4620    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0118   59542    4680    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0119   59542    4740    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0120   59542    4800    0        2.3    -9999.9    -1.00e+05
2021 11 24  0121   59542    4860    0        2.3      469.9     6.34e+04
2021 11 24  0122   59542    4920    0        2.3    -9999.9    -1.00e+05
2021 11 24  0123   59542    4980    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0124   59542    5040    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0125   59542    5100    1        1.0      471.4     1.28e+05
2021 11 24  0126   59542    5160    1        1.0      471.4     1.28e+05
2021 11 24  0127   59542    5220    0        0.8      487.6     1.54e+05
2021 11 24  0128   59542    5280    1        1.1      481.3     1.38e+05
2021 11 24  0129   59542    5340    1        1.7      480.2     9.98e+04
2021 11 24  0130   59542    5400    0        2.1      484.5     7.23e+04
2021 11 24  0131   59542    5460    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0132   59542    5520    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0133   59542    5580    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0134   59542    5640    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0135   59542    5700    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0136   59542    5760    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0137   59542    5820    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0138   59542    5880    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0139   59542    5940    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0140   59542    6000    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0141   59542    6060    3    -9999.9    -9999.9    -1.00e+05
2021 11 24  0142   59542    6120    3    -9999.9    -9999.9    -1.00e+05
2021 11 24  0143   59542    6180    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0144   59542    6240    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0145   59542    6300    0        2.0      480.5     7.71e+04
2021 11 24  0146   59542    6360    0        2.0      480.5     7.71e+04
2021 11 24  0147   59542    6420    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0148   59542    6480    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0149   59542    6540    0        2.8      482.7     9.52e+04
2021 11 24  0150   59542    6600    0        2.8      482.7     9.52e+04
2021 11 24  0151   59542    6660    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0152   59542    6720    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0153   59542    6780    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0154   59542    6840    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0155   59542    6900    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0156   59542    6960    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0157   59542    7020    0       36.1      510.3    -1.00e+05
2021 11 24  0158   59542    7080    0       36.1      510.3    -1.00e+05
2021 11 24  0159   59542    7140    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0200   59542    7200    0       48.5      504.5    -1.00e+05
2021 11 24  0201   59542    7260    0       42.7      507.0    -1.00e+05
2021 11 24  0202   59542    7320    0       36.5      509.7    -1.00e+05
2021 11 24  0203   59542    7380    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0204   59542    7440    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0205   59542    7500    0       46.7      498.9    -1.00e+05
2021 11 24  0206   59542    7560    0       46.7      498.9    -1.00e+05
2021 11 24  0207   59542    7620    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0208   59542    7680    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0209   59542    7740    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0210   59542    7800    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0211   59542    7860    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0212   59542    7920    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0213   59542    7980    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0214   59542    8040    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0215   59542    8100    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0216   59542    8160    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0217   59542    8220    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0218   59542    8280    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0219   59542    8340    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0220   59542    8400    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0221   59542    8460    0       48.5      504.6    -1.00e+05
2021 11 24  0222   59542    8520    0       48.5      504.6    -1.00e+05
2021 11 24  0223   59542    8580    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0224   59542    8640    0        2.3    -9999.9    -1.00e+05
2021 11 24  0225   59542    8700    0        2.3      484.0     7.16e+04
2021 11 24  0226   59542    8760    0        2.3    -9999.9    -1.00e+05
2021 11 24  0227   59542    8820    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0228   59542    8880    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0229   59542    8940    0        2.6      471.7     5.57e+04
2021 11 24  0230   59542    9000    0        2.6      471.7     5.57e+04
2021 11 24  0231   59542    9060    0        2.5      472.9     5.68e+04
2021 11 24  0232   59542    9120    0        2.5      472.9     5.68e+04
2021 11 24  0233   59542    9180    0        2.6      489.8     7.27e+04
2021 11 24  0234   59542    9240    0        2.6      489.8     7.27e+04
2021 11 24  0235   59542    9300    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0236   59542    9360    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0237   59542    9420    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0238   59542    9480    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0239   59542    9540    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0240   59542    9600    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0241   59542    9660    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0242   59542    9720    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0243   59542    9780    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0244   59542    9840    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0245   59542    9900    0        2.4      465.0     5.58e+04
2021 11 24  0246   59542    9960    0        2.4      465.0     5.58e+04
2021 11 24  0247   59542   10020    0        2.8      470.4     7.34e+04
2021 11 24  0248   59542   10080    0        2.8      470.4     7.34e+04
2021 11 24  0249   59542   10140    3    -9999.9    -9999.9    -1.00e+05
2021 11 24  0250   59542   10200    3    -9999.9    -9999.9    -1.00e+05
2021 11 24  0251   59542   10260    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0252   59542   10320    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0253   59542   10380    9    -9999.9    -9999.9    -1.00e+05
2021 11 24  0254   59542   10440    9    -9999.9    -9999.9    -1.00e+05
