:Data_list: 20090604_ace_mag_1m.txt
:Created: 2009 Jun 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 06 04  0000   54986       0    0     0.7    -6.5    -2.5     7.0   -20.8   276.4
2009 06 04  0001   54986      60    0     0.6    -6.4    -2.8     7.0   -23.3   274.9
2009 06 04  0002   54986     120    0     0.4    -6.3    -3.1     7.0   -26.0   273.7
2009 06 04  0003   54986     180    0     0.6    -6.2    -3.2     7.0   -27.2   275.4
2009 06 04  0004   54986     240    0     0.5    -6.4    -3.0     7.1   -25.0   274.3
2009 06 04  0005   54986     300    0     0.3    -6.6    -2.7     7.1   -22.5   272.6
2009 06 04  0006   54986     360    0     0.2    -6.8    -2.3     7.2   -18.6   272.0
2009 06 04  0007   54986     420    0     0.2    -6.8    -2.4     7.2   -19.3   272.1
2009 06 04  0008   54986     480    0    -0.0    -6.8    -2.3     7.2   -18.7   269.8
2009 06 04  0009   54986     540    0    -0.0    -6.8    -2.2     7.2   -17.7   269.6
2009 06 04  0010   54986     600    0     0.5    -6.7    -2.4     7.1   -19.8   274.4
2009 06 04  0011   54986     660    0     0.1    -6.9    -2.2     7.2   -17.7   271.1
2009 06 04  0012   54986     720    0     0.4    -6.8    -2.2     7.2   -17.4   273.0
2009 06 04  0013   54986     780    0     0.3    -6.8    -2.3     7.1   -18.6   272.3
2009 06 04  0014   54986     840    0     0.7    -6.8    -1.8     7.1   -15.1   276.0
2009 06 04  0015   54986     900    0     0.7    -6.7    -2.2     7.1   -17.7   276.3
2009 06 04  0016   54986     960    0     0.6    -6.7    -2.3     7.1   -19.2   275.3
2009 06 04  0017   54986    1020    0     0.8    -6.5    -2.7     7.1   -22.5   277.0
2009 06 04  0018   54986    1080    0     0.7    -6.4    -2.9     7.1   -23.9   275.8
2009 06 04  0019   54986    1140    0     0.0    -6.7    -2.3     7.1   -18.5   270.4
2009 06 04  0020   54986    1200    0    -0.2    -6.8    -2.0     7.1   -16.6   268.4
2009 06 04  0021   54986    1260    0     0.3    -6.6    -2.4     7.1   -20.1   272.8
2009 06 04  0022   54986    1320    0     0.8    -6.6    -2.5     7.1   -20.5   277.0
2009 06 04  0023   54986    1380    0     0.9    -6.4    -2.8     7.0   -23.6   278.4
2009 06 04  0024   54986    1440    0     1.4    -6.0    -3.4     7.0   -28.7   282.8
2009 06 04  0025   54986    1500    0     1.6    -5.7    -3.7     6.9   -32.1   285.4
2009 06 04  0026   54986    1560    0     1.3    -6.2    -2.9     6.9   -25.0   282.0
2009 06 04  0027   54986    1620    0     1.9    -5.7    -3.3     6.9   -29.0   287.9
2009 06 04  0028   54986    1680    0     1.7    -5.6    -3.6     6.9   -31.2   287.1
2009 06 04  0029   54986    1740    0     1.6    -5.2    -4.2     6.9   -37.9   287.1
2009 06 04  0030   54986    1800    0     1.7    -5.2    -3.9     6.8   -35.4   288.3
2009 06 04  0031   54986    1860    0     2.0    -4.8    -4.2     6.7   -38.5   293.1
2009 06 04  0032   54986    1920    0     1.6    -5.0    -4.2     6.7   -38.8   287.4
2009 06 04  0033   54986    1980    0     0.5    -6.2    -2.8     6.8   -24.0   274.8
2009 06 04  0034   54986    2040    0     0.1    -6.4    -2.3     6.8   -19.4   271.3
2009 06 04  0035   54986    2100    0     0.3    -6.6    -1.6     6.8   -13.9   272.4
2009 06 04  0036   54986    2160    0     0.6    -6.6    -1.7     6.8   -14.1   275.6
2009 06 04  0037   54986    2220    0     0.8    -6.5    -1.8     6.8   -15.5   276.8
2009 06 04  0038   54986    2280    0     1.0    -5.9    -3.1     6.7   -27.0   279.8
2009 06 04  0039   54986    2340    0     0.1    -6.2    -2.9     6.8   -24.6   270.8
2009 06 04  0040   54986    2400    0     0.4    -6.2    -2.8     6.8   -24.6   273.7
2009 06 04  0041   54986    2460    0     0.4    -6.2    -3.0     6.9   -25.9   274.1
2009 06 04  0042   54986    2520    0     0.8    -6.0    -3.1     6.8   -27.3   277.3
2009 06 04  0043   54986    2580    0     0.9    -6.0    -3.2     6.8   -28.0   278.7
2009 06 04  0044   54986    2640    0     1.1    -5.8    -3.3     6.8   -29.5   280.6
2009 06 04  0045   54986    2700    0     1.3    -5.8    -3.2     6.8   -28.2   282.4
2009 06 04  0046   54986    2760    0     1.0    -6.1    -2.9     6.8   -24.8   279.0
2009 06 04  0047   54986    2820    0     0.7    -6.2    -2.8     6.8   -24.2   276.6
2009 06 04  0048   54986    2880    0     0.5    -6.1    -3.0     6.8   -25.8   274.2
2009 06 04  0049   54986    2940    0     0.5    -5.3    -4.2     6.8   -38.3   275.2
2009 06 04  0050   54986    3000    0     0.5    -5.2    -4.4     6.8   -39.7   275.4
2009 06 04  0051   54986    3060    0     0.2    -5.0    -4.7     6.9   -43.0   272.7
2009 06 04  0052   54986    3120    0     0.3    -4.8    -4.9     6.9   -45.9   273.7
2009 06 04  0053   54986    3180    0     0.4    -4.7    -4.7     6.7   -44.7   274.9
2009 06 04  0054   54986    3240    0     0.6    -4.6    -4.7     6.6   -45.1   277.5
2009 06 04  0055   54986    3300    0     1.1    -6.0    -1.1     6.2   -10.5   280.0
2009 06 04  0056   54986    3360    0     1.0    -5.6    -3.1     6.4   -28.3   280.0
2009 06 04  0057   54986    3420    0     1.1    -5.7    -2.6     6.4   -24.5   281.0
2009 06 04  0058   54986    3480    0     0.9    -5.8    -2.5     6.3   -23.0   278.5
2009 06 04  0059   54986    3540    0     1.1    -5.8    -2.3     6.3   -21.6   280.4
2009 06 04  0100   54986    3600    0     0.7    -6.1    -1.4     6.3   -12.8   276.3
2009 06 04  0101   54986    3660    0     0.8    -6.1    -1.5     6.3   -13.8   277.3
2009 06 04  0102   54986    3720    0     1.1    -6.2    -0.7     6.3    -6.1   279.8
2009 06 04  0103   54986    3780    0     1.5    -6.0    -0.1     6.2    -1.2   284.0
2009 06 04  0104   54986    3840    0     1.8    -5.9     0.5     6.2     4.7   287.1
2009 06 04  0105   54986    3900    0     1.6    -5.8    -0.9     6.1    -8.3   285.6
2009 06 04  0106   54986    3960    0     2.3    -5.5    -1.3     6.1   -12.5   292.6
2009 06 04  0107   54986    4020    0     2.1    -5.7     1.0     6.1     9.2   290.7
2009 06 04  0108   54986    4080    0     1.7    -6.0     0.5     6.2     5.0   285.7
2009 06 04  0109   54986    4140    0     2.3    -5.5    -1.1     6.1   -10.8   292.8
2009 06 04  0110   54986    4200    0     2.5    -5.4    -2.0     6.2   -18.6   294.7
2009 06 04  0111   54986    4260    0     2.1    -5.3    -2.7     6.3   -24.9   291.8
2009 06 04  0112   54986    4320    0     2.1    -5.3    -2.8     6.3   -26.3   291.8
2009 06 04  0113   54986    4380    0     1.8    -5.5    -2.7     6.4   -25.2   287.8
2009 06 04  0114   54986    4440    0     1.4    -5.3    -3.2     6.4   -30.5   284.6
2009 06 04  0115   54986    4500    0     1.5    -5.1    -3.5     6.4   -33.8   286.1
2009 06 04  0116   54986    4560    0     1.5    -5.1    -3.4     6.3   -32.7   286.1
2009 06 04  0117   54986    4620    0     1.1    -4.8    -3.9     6.3   -38.1   282.9
2009 06 04  0118   54986    4680    0     1.0    -4.2    -4.6     6.3   -46.8   282.8
2009 06 04  0119   54986    4740    0     1.3    -3.6    -4.9     6.3   -52.1   289.4
2009 06 04  0120   54986    4800    0     0.9    -3.7    -5.2     6.4   -53.2   283.6
2009 06 04  0121   54986    4860    0     1.0    -3.8    -5.1     6.5   -52.5   284.4
2009 06 04  0122   54986    4920    0     1.4    -5.4    -2.6     6.1   -24.7   284.4
2009 06 04  0123   54986    4980    0     1.4    -6.1    -1.2     6.4   -10.9   283.3
2009 06 04  0124   54986    5040    0     1.3    -6.1    -1.4     6.4   -12.7   282.4
2009 06 04  0125   54986    5100    0     1.3    -5.9    -2.0     6.4   -18.5   282.4
2009 06 04  0126   54986    5160    0     1.3    -5.7    -2.7     6.4   -24.9   282.5
2009 06 04  0127   54986    5220    0     1.2    -5.3    -3.4     6.4   -31.9   282.9
2009 06 04  0128   54986    5280    0     1.2    -4.8    -4.1     6.5   -39.6   283.9
2009 06 04  0129   54986    5340    0     1.4    -5.1    -3.4     6.3   -32.5   285.0
2009 06 04  0130   54986    5400    0     1.5    -6.0    -1.6     6.3   -14.5   283.8
2009 06 04  0131   54986    5460    0     1.6    -5.7    -2.2     6.3   -20.3   285.5
2009 06 04  0132   54986    5520    0     1.5    -6.0    -1.3     6.4   -12.0   284.1
2009 06 04  0133   54986    5580    0     1.8    -5.9    -1.2     6.3   -10.8   287.0
2009 06 04  0134   54986    5640    0     1.7    -5.7    -2.1     6.3   -19.9   286.8
2009 06 04  0135   54986    5700    0     1.4    -5.4    -3.1     6.4   -28.9   284.0
2009 06 04  0136   54986    5760    0     1.1    -5.5    -3.1     6.4   -28.9   281.7
2009 06 04  0137   54986    5820    0     0.6    -5.4    -3.6     6.5   -33.4   276.2
2009 06 04  0138   54986    5880    0     1.2    -5.5    -3.0     6.4   -28.2   281.9
2009 06 04  0139   54986    5940    0     0.5    -5.4    -3.6     6.5   -33.4   275.7
2009 06 04  0140   54986    6000    0    -0.6    -4.8    -4.5     6.6   -43.1   262.6
2009 06 04  0141   54986    6060    0    -1.0    -4.7    -4.6     6.7   -44.0   258.3
2009 06 04  0142   54986    6120    0    -1.7    -4.3    -4.9     6.7   -47.1   248.6
2009 06 04  0143   54986    6180    0    -0.6    -5.1    -4.0     6.5   -38.2   263.0
2009 06 04  0144   54986    6240    0     1.0    -5.5    -3.0     6.3   -28.1   280.2
2009 06 04  0145   54986    6300    0     1.5    -5.5    -2.6     6.2   -24.3   284.8
2009 06 04  0146   54986    6360    0     1.6    -5.4    -2.3     6.1   -22.7   287.0
2009 06 04  0147   54986    6420    0     2.0    -5.2    -2.1     6.0   -20.6   290.8
2009 06 04  0148   54986    6480    0     2.1    -5.2    -2.2     6.0   -21.2   291.6
2009 06 04  0149   54986    6540    0     2.1    -5.2    -2.2     6.0   -20.9   292.3
2009 06 04  0150   54986    6600    0     2.4    -5.3    -1.8     6.0   -17.5   294.1
2009 06 04  0151   54986    6660    0     2.1    -5.2    -2.1     6.0   -20.5   291.5
2009 06 04  0152   54986    6720    0     1.6    -5.3    -2.5     6.1   -24.4   287.3
2009 06 04  0153   54986    6780    0     1.5    -5.3    -2.6     6.1   -25.5   285.6
2009 06 04  0154   54986    6840    0     1.6    -5.2    -2.7     6.1   -26.5   286.9
2009 06 04  0155   54986    6900    0     1.3    -5.3    -2.8     6.1   -27.5   284.2
2009 06 04  0156   54986    6960    0     1.2    -5.2    -3.1     6.1   -29.9   283.1
2009 06 04  0157   54986    7020    0     1.0    -4.9    -3.5     6.1   -35.3   281.5
2009 06 04  0158   54986    7080    0     0.9    -4.7    -4.1     6.3   -40.4   280.8
2009 06 04  0159   54986    7140    0     0.9    -4.7    -4.2     6.4   -41.4   280.7
2009 06 04  0200   54986    7200    0     0.8    -4.5    -4.4     6.4   -43.8   280.1
2009 06 04  0201   54986    7260    0     0.6    -4.4    -4.7     6.4   -46.3   278.3
2009 06 04  0202   54986    7320    0     0.8    -4.4    -4.6     6.4   -45.7   279.8
2009 06 04  0203   54986    7380    0     0.9    -4.4    -4.6     6.4   -45.7   281.4
2009 06 04  0204   54986    7440    0     1.0    -4.4    -4.6     6.4   -45.8   282.5
2009 06 04  0205   54986    7500    0     1.2    -4.4    -4.5     6.4   -45.1   284.8
2009 06 04  0206   54986    7560    0     1.0    -4.3    -4.8     6.5   -47.0   282.8
2009 06 04  0207   54986    7620    0     0.9    -4.3    -4.9     6.5   -48.0   282.4
2009 06 04  0208   54986    7680    0     1.0    -4.3    -5.0     6.6   -48.8   283.2
2009 06 04  0209   54986    7740    0     1.0    -4.2    -5.2     6.7   -50.2   283.9
2009 06 04  0210   54986    7800    0     1.0    -4.4    -5.1     6.8   -48.8   283.0
2009 06 04  0211   54986    7860    0     0.8    -4.3    -5.1     6.7   -49.2   280.6
2009 06 04  0212   54986    7920    0     0.8    -3.9    -5.3     6.6   -52.9   281.6
2009 06 04  0213   54986    7980    0     1.1    -2.7    -5.6     6.3   -62.4   291.1
2009 06 04  0214   54986    8040    0     0.7    -3.6    -5.2     6.4   -54.7   280.9
2009 06 04  0215   54986    8100    0     0.7    -3.7    -5.2     6.4   -54.2   280.5
2009 06 04  0216   54986    8160    0     0.8    -3.9    -5.2     6.5   -52.8   282.3
2009 06 04  0217   54986    8220    0     0.8    -3.7    -5.3     6.5   -54.3   282.3
2009 06 04  0218   54986    8280    0     0.7    -4.0    -5.0     6.5   -50.8   279.2
2009 06 04  0219   54986    8340    0     0.3    -4.6    -4.6     6.5   -44.8   273.3
2009 06 04  0220   54986    8400    0     0.7    -4.3    -4.7     6.5   -47.2   279.8
2009 06 04  0221   54986    8460    0     0.4    -4.0    -4.9     6.4   -50.6   275.2
2009 06 04  0222   54986    8520    0     0.7    -3.8    -5.1     6.4   -53.0   281.1
2009 06 04  0223   54986    8580    0     0.3    -3.6    -5.4     6.5   -56.1   274.6
2009 06 04  0224   54986    8640    0     0.2    -3.7    -5.4     6.5   -55.3   272.5
2009 06 04  0225   54986    8700    0     0.6    -4.1    -4.9     6.4   -50.0   277.9
2009 06 04  0226   54986    8760    0     0.3    -3.9    -5.0     6.4   -52.1   274.9
2009 06 04  0227   54986    8820    0     0.4    -3.6    -5.3     6.4   -55.8   276.4
2009 06 04  0228   54986    8880    0     0.2    -3.3    -5.5     6.4   -58.8   274.0
2009 06 04  0229   54986    8940    0     0.4    -3.5    -5.4     6.4   -56.6   275.8
2009 06 04  0230   54986    9000    0     0.4    -3.5    -5.3     6.4   -56.3   276.6
2009 06 04  0231   54986    9060    0     0.4    -3.2    -5.6     6.5   -60.3   277.3
2009 06 04  0232   54986    9120    0     0.6    -1.8    -6.1     6.4   -72.3   289.5
2009 06 04  0233   54986    9180    0     0.5    -2.3    -5.9     6.3   -67.8   281.9
2009 06 04  0234   54986    9240    0     0.3    -2.7    -5.6     6.2   -64.6   277.1
2009 06 04  0235   54986    9300    0     0.4    -3.0    -5.4     6.2   -61.3   276.7
2009 06 04  0236   54986    9360    0     0.4    -3.0    -5.6     6.4   -61.6   277.0
2009 06 04  0237   54986    9420    0     0.4    -3.2    -5.6     6.4   -60.4   277.2
2009 06 04  0238   54986    9480    0     0.3    -3.3    -5.5     6.4   -58.8   274.9
2009 06 04  0239   54986    9540    0     0.1    -2.3    -5.8     6.3   -68.0   271.8
2009 06 04  0240   54986    9600    0    -0.0    -2.3    -5.7     6.2   -67.6   269.9
2009 06 04  0241   54986    9660    0     0.1    -3.1    -5.3     6.1   -59.6   272.3
2009 06 04  0242   54986    9720    0    -0.1    -2.5    -5.6     6.1   -65.5   268.6
2009 06 04  0243   54986    9780    0     0.1    -2.8    -5.4     6.1   -63.0   271.5
2009 06 04  0244   54986    9840    0     0.2    -3.0    -5.2     6.0   -59.9   273.4
2009 06 04  0245   54986    9900    0     0.0    -3.2    -5.1     6.0   -57.7   270.1
2009 06 04  0246   54986    9960    0    -0.3    -2.4    -5.4     5.9   -66.2   262.7
2009 06 04  0247   54986   10020    0    -0.1    -2.7    -5.3     5.9   -62.6   267.9
2009 06 04  0248   54986   10080    0    -0.2    -2.4    -5.5     6.0   -66.7   264.2
2009 06 04  0249   54986   10140    0     0.3    -3.3    -4.9     5.9   -56.2   275.9
2009 06 04  0250   54986   10200    0     0.2    -2.5    -5.4     5.9   -64.7   274.3
2009 06 04  0251   54986   10260    0     0.0    -1.9    -5.7     6.0   -71.6   271.3
2009 06 04  0252   54986   10320    0     0.2    -1.7    -5.6     5.9   -73.1   276.3
2009 06 04  0253   54986   10380    0     0.0    -1.3    -5.8     6.0   -77.2   272.2
2009 06 04  0254   54986   10440    0     0.4    -1.9    -5.4     5.7   -69.6   282.0
2009 06 04  0255   54986   10500    0     0.4    -2.0    -5.3     5.7   -68.7   279.9
2009 06 04  0256   54986   10560    0     0.4    -1.9    -5.4     5.7   -70.1   281.9
2009 06 04  0257   54986   10620    0     0.0    -1.6    -5.6     5.8   -73.9   270.7
2009 06 04  0258   54986   10680    0    -0.1    -1.0    -5.8     5.9   -79.9   262.5
2009 06 04  0259   54986   10740    0    -0.2    -1.2    -5.7     5.9   -78.1   262.8
2009 06 04  0300   54986   10800    0    -0.2    -1.3    -5.7     5.9   -77.2   260.3
2009 06 04  0301   54986   10860    0     0.0    -1.5    -5.7     5.9   -75.0   270.1
2009 06 04  0302   54986   10920    0    -0.1    -1.5    -5.7     5.9   -74.8   266.0
2009 06 04  0303   54986   10980    0    -0.4    -1.1    -5.7     5.9   -78.9   250.8
2009 06 04  0304   54986   11040    0     0.1    -1.6    -5.5     5.7   -73.3   271.9
2009 06 04  0305   54986   11100    0     0.1    -1.8    -5.4     5.7   -71.3   273.9
2009 06 04  0306   54986   11160    0    -0.1    -1.5    -5.5     5.7   -74.4   267.5
2009 06 04  0307   54986   11220    0    -0.1    -1.7    -5.4     5.7   -72.2   266.5
2009 06 04  0308   54986   11280    0     0.0    -1.4    -5.5     5.7   -75.9   270.8
2009 06 04  0309   54986   11340    0    -0.2    -1.2    -5.6     5.8   -78.1   260.5
2009 06 04  0310   54986   11400    0    -0.2    -1.3    -5.7     5.8   -76.7   262.7
2009 06 04  0311   54986   11460    0    -0.2    -1.3    -5.7     5.9   -77.4   260.7
2009 06 04  0312   54986   11520    0    -0.2    -1.4    -5.7     5.9   -76.3   259.8
2009 06 04  0313   54986   11580    0    -0.3    -1.5    -5.7     5.9   -74.7   257.9
2009 06 04  0314   54986   11640    0    -0.5    -1.4    -5.7     5.9   -75.6   248.9
2009 06 04  0315   54986   11700    0    -0.5    -0.7    -5.9     6.0   -81.7   232.7
2009 06 04  0316   54986   11760    0    -0.3     0.2    -6.0     6.0   -86.4   151.5
2009 06 04  0317   54986   11820    0    -0.3    -0.4    -6.0     6.1   -85.2   226.3
2009 06 04  0318   54986   11880    0    -0.4    -0.6    -6.0     6.1   -83.0   239.9
2009 06 04  0319   54986   11940    0    -0.4    -1.1    -5.9     6.0   -78.6   252.9
2009 06 04  0320   54986   12000    0    -0.4    -0.9    -6.0     6.1   -81.2   247.5
2009 06 04  0321   54986   12060    0    -0.5    -1.0    -6.0     6.1   -79.6   241.9
2009 06 04  0322   54986   12120    0    -0.6    -1.0    -6.0     6.1   -78.6   239.4
2009 06 04  0323   54986   12180    0    -0.8    -1.0    -6.0     6.1   -77.6   230.8
2009 06 04  0324   54986   12240    0    -0.5    -0.8    -6.0     6.1   -81.3   237.2
2009 06 04  0325   54986   12300    0    -0.5    -1.2    -6.0     6.1   -77.6   246.6
2009 06 04  0326   54986   12360    0    -0.5    -1.3    -5.9     6.1   -76.8   249.0
2009 06 04  0327   54986   12420    0    -0.3    -1.3    -5.9     6.0   -77.1   256.2
2009 06 04  0328   54986   12480    0    -0.4    -1.2    -5.9     6.0   -77.9   249.0
2009 06 04  0329   54986   12540    0    -0.3    -1.2    -5.9     6.0   -78.4   255.1
2009 06 04  0330   54986   12600    0    -0.3    -1.2    -5.8     6.0   -77.7   258.3
2009 06 04  0331   54986   12660    0    -0.2    -1.3    -5.8     5.9   -77.3   260.6
2009 06 04  0332   54986   12720    0    -0.3    -1.2    -5.8     5.9   -77.5   254.7
2009 06 04  0333   54986   12780    0    -0.2    -1.2    -5.8     5.9   -78.3   258.5
2009 06 04  0334   54986   12840    0    -0.4    -1.3    -5.7     5.8   -76.7   252.9
2009 06 04  0335   54986   12900    0    -0.4    -1.2    -5.7     5.8   -77.2   253.0
2009 06 04  0336   54986   12960    0    -0.3    -1.2    -5.7     5.9   -77.7   254.8
2009 06 04  0337   54986   13020    0    -0.4    -1.2    -5.7     5.8   -77.2   253.6
2009 06 04  0338   54986   13080    0    -0.5    -1.4    -5.7     5.9   -75.4   250.9
2009 06 04  0339   54986   13140    0    -0.4    -1.7    -5.5     5.8   -72.1   255.6
2009 06 04  0340   54986   13200    0     0.8    -6.2    -1.0     6.3    -9.3   277.7
2009 06 04  0341   54986   13260    0     1.4    -6.0    -0.7     6.2    -6.5   283.6
2009 06 04  0342   54986   13320    0     1.2    -6.0     0.1     6.1     0.7   280.9
2009 06 04  0343   54986   13380    0     0.9    -5.7    -0.1     5.7    -1.3   279.5
2009 06 04  0344   54986   13440    0     0.9    -5.6    -0.8     5.8    -7.5   279.3
2009 06 04  0345   54986   13500    0     0.9    -5.9    -0.8     6.0    -7.8   279.0
2009 06 04  0346   54986   13560    0     1.0    -5.9    -0.6     6.0    -6.0   279.3
2009 06 04  0347   54986   13620    0     1.1    -5.8    -1.2     6.0   -12.0   280.5
2009 06 04  0348   54986   13680    0     1.1    -5.5    -2.1     6.0   -20.4   281.8
2009 06 04  0349   54986   13740    0     1.4    -5.3    -2.4     6.0   -23.4   285.1
2009 06 04  0350   54986   13800    0     0.9    -5.9    -0.9     6.1    -8.7   278.8
2009 06 04  0351   54986   13860    0     0.9    -5.9    -0.8     6.1    -7.8   278.7
2009 06 04  0352   54986   13920    0     1.0    -5.9    -0.8     6.0    -7.8   279.8
2009 06 04  0353   54986   13980    0     1.0    -5.9    -0.7     6.0    -6.3   279.8
2009 06 04  0354   54986   14040    0     0.9    -5.9    -0.8     6.0    -8.0   279.1
2009 06 04  0355   54986   14100    0     0.9    -5.5    -1.3     5.7   -13.0   279.5
2009 06 04  0356   54986   14160    0     0.9    -5.4    -1.2     5.6   -12.7   279.5
2009 06 04  0357   54986   14220    0     0.9    -5.2    -1.4     5.4   -15.4   280.3
2009 06 04  0358   54986   14280    0     1.0    -5.2    -1.2     5.4   -13.3   280.4
2009 06 04  0359   54986   14340    0     0.9    -5.2    -1.2     5.4   -12.4   280.4
2009 06 04  0400   54986   14400    0     0.9    -5.2    -1.1     5.4   -11.9   280.0
2009 06 04  0401   54986   14460    0     0.9    -5.2    -1.1     5.4   -12.0   279.5
2009 06 04  0402   54986   14520    0     0.8    -5.2    -1.0     5.4   -10.6   279.0
2009 06 04  0403   54986   14580    0     0.8    -5.2    -0.9     5.3    -9.8   278.9
2009 06 04  0404   54986   14640    0     0.8    -5.2    -0.9     5.3   -10.1   278.9
2009 06 04  0405   54986   14700    0     0.8    -5.2    -0.9     5.3    -9.4   278.7
2009 06 04  0406   54986   14760    0     0.8    -5.2    -0.8     5.3    -8.2   278.7
2009 06 04  0407   54986   14820    0     0.9    -5.2    -0.7     5.3    -7.9   279.4
2009 06 04  0408   54986   14880    0     1.2    -5.3    -1.3     5.6   -13.6   283.0
2009 06 04  0409   54986   14940    0     1.2    -5.4    -1.4     5.7   -13.9   282.9
2009 06 04  0410   54986   15000    0     1.3    -5.5    -1.1     5.8   -11.0   282.7
2009 06 04  0411   54986   15060    0     1.3    -5.3    -1.3     5.7   -13.6   283.9
2009 06 04  0412   54986   15120    0     1.3    -5.3    -1.3     5.7   -13.8   283.8
2009 06 04  0413   54986   15180    0     1.1    -5.2    -0.8     5.4    -8.3   282.4
2009 06 04  0414   54986   15240    0     1.1    -5.1    -0.9     5.3    -9.3   282.6
2009 06 04  0415   54986   15300    0     1.2    -5.1    -0.5     5.2    -5.4   283.3
2009 06 04  0416   54986   15360    0     1.1    -5.0    -0.9     5.2   -10.0   282.9
2009 06 04  0417   54986   15420    0     1.2    -4.9    -1.1     5.2   -12.6   283.3
