:Data_list: 20230918_ace_sis_5m.txt
:Created: 2023 Sep 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 09 18  0000    60205       0      0    1.16e+00    0    7.69e-01
2023 09 18  0005    60205     300      0    1.13e+00    0    7.50e-01
2023 09 18  0010    60205     600      0    1.17e+00    0    7.60e-01
2023 09 18  0015    60205     900      0    1.21e+00    0    7.95e-01
2023 09 18  0020    60205    1200      0    1.18e+00    0    7.66e-01
2023 09 18  0025    60205    1500      0    1.18e+00    0    7.57e-01
2023 09 18  0030    60205    1800      0    1.20e+00    0    7.83e-01
2023 09 18  0035    60205    2100      0    1.20e+00    0    7.85e-01
2023 09 18  0040    60205    2400      0    1.18e+00    0    7.56e-01
2023 09 18  0045    60205    2700      0    1.18e+00    0    7.64e-01
2023 09 18  0050    60205    3000      0    1.21e+00    0    7.71e-01
2023 09 18  0055    60205    3300      0    1.20e+00    0    7.57e-01
2023 09 18  0100    60205    3600      0    1.23e+00    0    7.65e-01
2023 09 18  0105    60205    3900      0    1.23e+00    0    7.65e-01
2023 09 18  0110    60205    4200      0    1.31e+00    0    8.12e-01
2023 09 18  0115    60205    4500      0    1.27e+00    0    7.99e-01
2023 09 18  0120    60205    4800      0    1.26e+00    0    7.98e-01
2023 09 18  0125    60205    5100      0    1.22e+00    0    7.73e-01
2023 09 18  0130    60205    5400      0    1.21e+00    0    7.69e-01
2023 09 18  0135    60205    5700      0    1.25e+00    0    7.96e-01
2023 09 18  0140    60205    6000      0    1.34e+00    0    8.32e-01
2023 09 18  0145    60205    6300      0    1.38e+00    0    8.11e-01
2023 09 18  0150    60205    6600      0    1.46e+00    0    8.41e-01
2023 09 18  0155    60205    6900      0    1.50e+00    0    8.54e-01
2023 09 18  0200    60205    7200      0    1.56e+00    0    8.96e-01
2023 09 18  0205    60205    7500      0    1.52e+00    0    8.73e-01
2023 09 18  0210    60205    7800      0    1.44e+00    0    8.28e-01
2023 09 18  0215    60205    8100      0    1.40e+00    0    7.97e-01
2023 09 18  0220    60205    8400      0    1.43e+00    0    8.77e-01
2023 09 18  0225    60205    8700      0    1.42e+00    0    8.54e-01
2023 09 18  0230    60205    9000      0    1.40e+00    0    8.30e-01
2023 09 18  0235    60205    9300      0    1.34e+00    0    8.08e-01
2023 09 18  0240    60205    9600      0    1.35e+00    0    8.23e-01
2023 09 18  0245    60205    9900      0    1.36e+00    0    8.20e-01
2023 09 18  0250    60205   10200      0    1.37e+00    0    8.28e-01
2023 09 18  0255    60205   10500      0    1.32e+00    0    7.90e-01
2023 09 18  0300    60205   10800      0    1.35e+00    0    8.07e-01
2023 09 18  0305    60205   11100      0    1.42e+00    0    8.53e-01
2023 09 18  0310    60205   11400      0    1.36e+00    0    8.17e-01
2023 09 18  0315    60205   11700      0    1.32e+00    0    7.96e-01
2023 09 18  0320    60205   12000      0    1.28e+00    0    7.87e-01
2023 09 18  0325    60205   12300      0    1.29e+00    0    7.74e-01
2023 09 18  0330    60205   12600      0    1.43e+00    0    8.47e-01
2023 09 18  0335    60205   12900      0    1.37e+00    0    8.03e-01
2023 09 18  0340    60205   13200      0    1.37e+00    0    8.01e-01
2023 09 18  0345    60205   13500      0    1.53e+00    0    8.45e-01
2023 09 18  0350    60205   13800      0    2.05e+00    0    1.03e+00
2023 09 18  0355    60205   14100      9   -1.00e+05    9   -1.00e+05
2023 09 18  0400    60205   14400      0    2.16e+00    0    9.42e-01
2023 09 18  0405    60205   14700      0    2.03e+00    0    9.48e-01
2023 09 18  0410    60205   15000      0    2.20e+00    0    9.80e-01
2023 09 18  0415    60205   15300      0    2.25e+00    0    9.97e-01
2023 09 18  0420    60205   15600      0    2.31e+00    0    1.02e+00
2023 09 18  0425    60205   15900      0    1.66e+00    0    8.68e-01
2023 09 18  0430    60205   16200      0    2.26e+00    0    1.04e+00
2023 09 18  0435    60205   16500      0    2.24e+00    0    9.89e-01
2023 09 18  0440    60205   16800      0    2.33e+00    0    1.04e+00
2023 09 18  0445    60205   17100      0    2.33e+00    0    1.01e+00
2023 09 18  0450    60205   17400      0    2.14e+00    0    1.03e+00
2023 09 18  0455    60205   17700      0    2.28e+00    0    1.11e+00
2023 09 18  0500    60205   18000      0    2.46e+00    0    1.06e+00
2023 09 18  0505    60205   18300      0    2.50e+00    0    1.11e+00
2023 09 18  0510    60205   18600      0    2.82e+00    0    1.09e+00
2023 09 18  0515    60205   18900      0    2.51e+00    0    1.02e+00
2023 09 18  0520    60205   19200      0    2.55e+00    0    1.09e+00
2023 09 18  0525    60205   19500      0    2.79e+00    0    1.08e+00
2023 09 18  0530    60205   19800      0    2.49e+00    0    1.02e+00
2023 09 18  0535    60205   20100      0    2.14e+00    0    9.50e-01
2023 09 18  0540    60205   20400      0    1.92e+00    0    9.73e-01
2023 09 18  0545    60205   20700      0    1.95e+00    0    1.02e+00
2023 09 18  0550    60205   21000      0    1.63e+00    0    9.24e-01
2023 09 18  0555    60205   21300      0    1.51e+00    0    9.02e-01
2023 09 18  0600    60205   21600      0    1.69e+00    0    9.48e-01
2023 09 18  0605    60205   21900      0    1.75e+00    0    9.67e-01
