:Data_list: 20220809_ace_mag_1m.txt
:Created: 2022 Aug 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 08 09  0000   59800       0    0    -3.2     5.1     1.9     6.3    17.4   122.4
2022 08 09  0001   59800      60    0    -2.7     5.5     1.3     6.3    11.9   115.8
2022 08 09  0002   59800     120    0    -2.3     5.6     1.6     6.2    15.3   112.1
2022 08 09  0003   59800     180    0    -1.9     5.7     0.5     6.1     5.2   108.7
2022 08 09  0004   59800     240    0    -2.1     5.3    -0.5     5.7    -4.8   111.2
2022 08 09  0005   59800     300    0    -2.8     5.0     1.7     6.0    15.9   119.5
2022 08 09  0006   59800     360    0    -2.1     5.7     0.8     6.1     7.8   110.4
2022 08 09  0007   59800     420    0    -3.2     4.6    -2.6     6.2   -25.4   124.8
2022 08 09  0008   59800     480    0    -2.9     4.5    -2.6     6.0   -25.7   122.9
2022 08 09  0009   59800     540    0    -2.0     5.2    -2.0     5.9   -19.3   111.3
2022 08 09  0010   59800     600    0    -2.5     4.7    -1.7     5.6   -17.8   117.8
2022 08 09  0011   59800     660    0    -3.4     4.5     2.0     6.0    19.7   127.2
2022 08 09  0012   59800     720    0    -3.1     4.4     2.8     6.1    27.6   124.7
2022 08 09  0013   59800     780    0    -2.8     4.6     2.5     5.9    25.0   121.3
2022 08 09  0014   59800     840    0    -2.7     4.1     2.8     5.6    29.8   123.9
2022 08 09  0015   59800     900    0    -1.5     4.5     3.7     6.0    37.8   108.8
2022 08 09  0016   59800     960    0    -1.9     4.8     3.4     6.1    33.4   111.4
2022 08 09  0017   59800    1020    0    -2.4     4.6     3.1     6.1    30.7   117.2
2022 08 09  0018   59800    1080    0    -2.8     4.4     2.8     5.9    28.3   122.1
2022 08 09  0019   59800    1140    0    -2.2     4.6     1.7     5.4    18.2   115.9
2022 08 09  0020   59800    1200    0    -2.1     5.2     1.7     5.9    17.1   111.9
2022 08 09  0021   59800    1260    0    -2.6     4.2     2.1     5.3    22.9   122.3
2022 08 09  0022   59800    1320    0    -4.2    -0.6    -0.1     4.2    -1.8   187.8
2022 08 09  0023   59800    1380    0    -4.6     0.4     3.4     5.8    35.8   174.8
2022 08 09  0024   59800    1440    0    -3.4     2.6     2.6     5.0    31.3   142.1
2022 08 09  0025   59800    1500    0    -4.4     2.1     0.2     4.9     2.8   154.8
2022 08 09  0026   59800    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 09  0027   59800    1620    0    -2.5    -0.9    -0.6     2.7   -12.5   201.1
2022 08 09  0028   59800    1680    0    -3.4    -0.4    -3.0     4.5   -40.8   186.3
2022 08 09  0029   59800    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 09  0030   59800    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 09  0031   59800    1860    0    -2.5    -0.7     5.8     6.4    65.8   195.9
2022 08 09  0032   59800    1920    0    -1.5     1.1     0.6     2.0    17.0   142.2
2022 08 09  0033   59800    1980    0    -3.9     3.7     2.5     5.9    25.1   136.5
2022 08 09  0034   59800    2040    0    -2.9     4.9     1.6     5.9    15.7   120.8
2022 08 09  0035   59800    2100    0    -3.2     1.7     1.8     4.0    26.7   151.9
2022 08 09  0036   59800    2160    0    -3.5     2.9     2.7     5.3    30.1   140.6
2022 08 09  0037   59800    2220    0    -5.0     2.8     2.9     6.4    27.3   150.7
2022 08 09  0038   59800    2280    0    -4.5     1.3     3.7     6.0    37.9   163.5
2022 08 09  0039   59800    2340    0    -5.2     1.2     1.1     5.4    11.9   167.2
2022 08 09  0040   59800    2400    0    -6.3     1.1    -0.2     6.4    -1.5   170.1
2022 08 09  0041   59800    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 09  0042   59800    2520    0    -3.7     0.1     5.1     6.3    53.8   179.0
2022 08 09  0043   59800    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 09  0044   59800    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 09  0045   59800    2700    0    -6.0    -0.0     0.4     6.0     4.2   180.4
2022 08 09  0046   59800    2760    0    -4.2     1.6    -1.5     4.7   -17.9   158.8
2022 08 09  0047   59800    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 09  0048   59800    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 09  0049   59800    2940    0    -5.5     2.5     0.8     6.1     7.8   155.8
2022 08 09  0050   59800    3000    0    -4.6     0.8     1.0     4.8    12.6   170.1
2022 08 09  0051   59800    3060    0    -5.3     2.5     0.8     5.9     7.9   154.8
2022 08 09  0052   59800    3120    0    -5.9     2.7     0.3     6.4     2.7   155.5
2022 08 09  0053   59800    3180    0    -6.1     1.9     0.3     6.4     2.4   162.4
2022 08 09  0054   59800    3240    0    -6.2     1.3    -0.6     6.4    -5.1   168.5
2022 08 09  0055   59800    3300    0    -6.3     0.9    -0.8     6.4    -7.1   171.7
2022 08 09  0056   59800    3360    0    -6.4     0.6    -0.8     6.4    -6.9   174.4
2022 08 09  0057   59800    3420    0    -6.3     0.4    -1.2     6.4   -10.5   176.4
2022 08 09  0058   59800    3480    0    -6.1    -0.5    -1.9     6.4   -17.1   184.3
2022 08 09  0059   59800    3540    0    -6.1    -0.4    -2.0     6.4   -17.9   184.2
2022 08 09  0100   59800    3600    0    -5.0     0.2    -1.7     5.3   -19.0   177.4
2022 08 09  0101   59800    3660    0    -5.6     0.6    -1.9     5.9   -18.3   174.0
2022 08 09  0102   59800    3720    0    -8.2     1.7    -1.1     8.4    -7.5   168.1
2022 08 09  0103   59800    3780    0    -6.3     0.1    -1.6     6.5   -14.6   179.3
2022 08 09  0104   59800    3840    0    -6.3    -0.0    -2.6     6.8   -22.4   180.5
2022 08 09  0105   59800    3900    0    -5.9    -0.1    -2.2     6.3   -20.8   180.8
2022 08 09  0106   59800    3960    0    -5.8     0.1    -2.2     6.2   -20.8   178.9
2022 08 09  0107   59800    4020    0    -5.7    -1.7    -1.1     6.0   -10.4   196.4
2022 08 09  0108   59800    4080    0    -5.8    -1.2    -1.6     6.2   -15.3   191.7
2022 08 09  0109   59800    4140    0    -5.5    -2.0    -1.4     6.0   -13.2   199.5
2022 08 09  0110   59800    4200    0    -5.7    -1.9    -1.1     6.1   -10.3   198.8
2022 08 09  0111   59800    4260    0    -6.1     0.1     0.3     6.1     2.4   179.3
2022 08 09  0112   59800    4320    0    -5.5     2.4    -0.0     6.1    -0.0   156.3
2022 08 09  0113   59800    4380    0    -4.6     3.4    -1.8     6.0   -17.7   143.8
2022 08 09  0114   59800    4440    0    -3.7     2.1    -3.5     5.5   -39.2   150.4
2022 08 09  0115   59800    4500    0    -2.4     2.9    -3.7     5.3   -44.3   128.7
2022 08 09  0116   59800    4560    0    -2.0    -3.3    -3.6     5.3   -43.0   238.1
2022 08 09  0117   59800    4620    0    -2.8    -3.2    -3.9     5.7   -42.5   229.1
2022 08 09  0118   59800    4680    0    -3.8    -2.9    -3.1     5.6   -32.9   217.3
2022 08 09  0119   59800    4740    0    -3.7    -2.6    -3.5     5.8   -37.8   215.1
2022 08 09  0120   59800    4800    0    -4.6    -2.0    -3.5     6.1   -35.4   203.2
2022 08 09  0121   59800    4860    0    -3.7    -3.4    -3.1     5.9   -32.2   222.9
2022 08 09  0122   59800    4920    0    -3.1    -3.8    -3.4     5.9   -34.4   230.1
2022 08 09  0123   59800    4980    0    -2.7    -2.8    -4.4     5.9   -48.0   225.8
2022 08 09  0124   59800    5040    0    -1.6    -3.2    -4.7     5.9   -53.0   243.4
2022 08 09  0125   59800    5100    0    -1.7    -2.6    -4.9     5.8   -58.1   236.8
2022 08 09  0126   59800    5160    0    -3.3    -2.6    -4.0     5.8   -43.3   218.0
2022 08 09  0127   59800    5220    0    -3.9    -2.9    -3.3     5.9   -34.1   216.0
2022 08 09  0128   59800    5280    0    -2.8    -4.0    -2.9     5.7   -30.1   234.8
2022 08 09  0129   59800    5340    0    -3.4    -3.3    -3.0     5.7   -32.3   224.4
2022 08 09  0130   59800    5400    0    -3.8     2.3    -0.8     4.5   -10.1   148.5
2022 08 09  0131   59800    5460    0    -2.8     5.1     1.1     5.9    10.4   119.4
2022 08 09  0132   59800    5520    0    -2.4     5.4     1.1     6.0    10.4   113.8
2022 08 09  0133   59800    5580    0    -1.6     5.5     2.0     6.0    19.2   106.7
2022 08 09  0134   59800    5640    0    -2.2     5.2     1.7     5.9    16.7   113.1
2022 08 09  0135   59800    5700    0    -2.5     5.3     1.6     6.0    15.9   115.1
2022 08 09  0136   59800    5760    0    -3.0     5.3     0.7     6.1     6.4   119.4
2022 08 09  0137   59800    5820    0    -3.2     5.2    -0.3     6.1    -2.9   121.4
2022 08 09  0138   59800    5880    0    -2.7     5.4     0.6     6.1     5.9   116.5
2022 08 09  0139   59800    5940    0    -2.8     5.3     1.2     6.1    11.1   118.0
2022 08 09  0140   59800    6000    0    -2.9     5.2     1.3     6.1    12.7   118.7
2022 08 09  0141   59800    6060    0    -2.6     5.2     1.3     5.9    12.7   116.4
2022 08 09  0142   59800    6120    0    -2.5     2.5     4.5     5.7    51.5   135.0
2022 08 09  0143   59800    6180    0    -2.8     4.5     2.3     5.8    23.5   121.9
2022 08 09  0144   59800    6240    0    -2.3     5.3    -0.0     5.8    -0.4   113.1
2022 08 09  0145   59800    6300    0    -2.0     5.4     0.0     5.8     0.4   110.6
2022 08 09  0146   59800    6360    0    -3.3     3.1     2.4     5.1    27.4   137.2
2022 08 09  0147   59800    6420    0    -3.8     4.3     0.9     5.8     9.0   131.9
2022 08 09  0148   59800    6480    0    -2.0     5.5    -1.2     6.0   -11.9   110.0
2022 08 09  0149   59800    6540    0    -0.7     5.9    -0.3     5.9    -3.3    97.0
2022 08 09  0150   59800    6600    0    -0.2     5.9    -1.0     6.0   -10.1    91.6
2022 08 09  0151   59800    6660    0    -0.7     5.7    -1.3     5.9   -12.8    97.0
2022 08 09  0152   59800    6720    0    -0.3     5.8     0.5     5.8     4.7    93.0
2022 08 09  0153   59800    6780    0    -0.9     5.8    -0.4     5.9    -4.2    98.9
2022 08 09  0154   59800    6840    0    -2.0     5.4    -1.1     5.8   -11.2   110.2
2022 08 09  0155   59800    6900    0    -2.4     5.2    -0.7     5.7    -6.8   114.7
2022 08 09  0156   59800    6960    0    -1.3     5.2    -2.8     6.1   -28.0   104.4
2022 08 09  0157   59800    7020    0    -1.3     4.6    -3.8     6.1   -38.3   105.9
2022 08 09  0158   59800    7080    0    -1.1     5.0    -2.7     5.8   -27.5   102.6
2022 08 09  0159   59800    7140    0    -0.7     6.0     0.7     6.1     6.6    97.1
2022 08 09  0200   59800    7200    0    -0.8     5.8    -1.1     6.0   -10.2    98.3
2022 08 09  0201   59800    7260    0    -0.1     5.8    -1.7     6.1   -16.4    90.7
2022 08 09  0202   59800    7320    0     0.6     5.4    -0.1     5.5    -1.1    84.0
2022 08 09  0203   59800    7380    0    -0.4     5.4    -2.5     6.0   -24.3    94.4
2022 08 09  0204   59800    7440    0    -0.5     4.7    -3.6     6.0   -37.2    96.0
2022 08 09  0205   59800    7500    0    -2.3     5.4    -0.1     5.9    -1.5   113.1
2022 08 09  0206   59800    7560    0    -0.8     6.0     1.1     6.1    10.2    97.3
2022 08 09  0207   59800    7620    0    -1.2     5.5     1.1     5.7    11.5   102.6
2022 08 09  0208   59800    7680    0    -1.7     4.8    -0.9     5.1   -10.2   109.6
2022 08 09  0209   59800    7740    0    -5.2     3.3    -0.2     6.2    -1.7   147.5
2022 08 09  0210   59800    7800    0    -5.3     2.8     0.5     6.1     4.5   152.0
2022 08 09  0211   59800    7860    0    -5.7     2.2    -1.7     6.3   -15.5   159.1
2022 08 09  0212   59800    7920    0     0.2     4.2    -0.2     4.2    -2.1    86.7
2022 08 09  0213   59800    7980    0     2.1     5.2     1.5     5.8    15.3    68.1
2022 08 09  0214   59800    8040    0     0.2     6.0    -0.8     6.0    -7.5    87.6
2022 08 09  0215   59800    8100    0    -0.5     5.8    -1.1     5.9   -10.6    95.0
2022 08 09  0216   59800    8160    0     0.2     6.2    -0.7     6.2    -6.1    88.0
2022 08 09  0217   59800    8220    0    -1.6     5.3    -2.8     6.2   -27.1   107.2
2022 08 09  0218   59800    8280    0    -1.3     5.6    -1.9     6.0   -18.2   103.2
2022 08 09  0219   59800    8340    0    -1.4     5.6    -2.5     6.3   -23.1   103.5
2022 08 09  0220   59800    8400    0    -2.1     5.2    -2.8     6.3   -26.4   111.6
2022 08 09  0221   59800    8460    0    -3.6     4.4    -3.0     6.4   -27.9   129.2
2022 08 09  0222   59800    8520    0    -3.0     3.9    -4.0     6.4   -39.3   127.2
2022 08 09  0223   59800    8580    0    -1.8     4.6    -3.9     6.3   -38.8   110.9
2022 08 09  0224   59800    8640    0    -1.6     4.7    -3.9     6.3   -38.2   108.6
2022 08 09  0225   59800    8700    0    -1.5     5.4    -2.4     6.1   -23.4   106.0
2022 08 09  0226   59800    8760    0    -0.9     5.4    -0.5     5.5    -5.6    99.7
2022 08 09  0227   59800    8820    0    -1.5     4.9     0.6     5.2     6.5   107.4
2022 08 09  0228   59800    8880    0    -1.5     4.4     3.5     5.8    36.8   109.3
2022 08 09  0229   59800    8940    0    -2.7     0.5     4.9     5.6    60.8   170.0
2022 08 09  0230   59800    9000    0    -1.9     3.6     3.0     5.0    36.2   118.2
2022 08 09  0231   59800    9060    0    -2.1     4.0     1.3     4.7    16.3   118.2
2022 08 09  0232   59800    9120    0    -2.1     5.8     1.2     6.2    11.1   109.7
2022 08 09  0233   59800    9180    0    -0.3     6.2    -0.6     6.3    -5.4    92.9
2022 08 09  0234   59800    9240    0    -0.6     6.3    -1.2     6.4   -10.9    95.2
2022 08 09  0235   59800    9300    0    -0.2     6.1    -1.8     6.4   -16.8    91.8
2022 08 09  0236   59800    9360    0    -0.3     6.2    -1.2     6.3   -10.7    93.2
